val,frq,min_freq,max_freq,FreqOverride,log_time
7,665000,204000000,665600000,1,0.8415758609771729
7,665000,204000000,665600000,1,0.8415758609771729
0,2133000,204000000,2133000000,1,2.8314712047576904
0,2133000,204000000,2133000000,1,4.844829797744751
0,2133000,204000000,2133000000,1,6.257699966430664
0,2133000,204000000,2133000000,1,8.179609298706055
0,2133000,204000000,2133000000,1,10.13960576057434
0,2133000,204000000,2133000000,1,11.609080076217651
0,2133000,204000000,2133000000,1,13.270000457763672
0,2133000,204000000,2133000000,1,15.028435468673706
0,2133000,204000000,2133000000,1,16.46848773956299
0,2133000,204000000,2133000000,1,18.62553596496582
0,2133000,204000000,2133000000,1,20.62735605239868
0,2133000,204000000,2133000000,1,22.102206707000732
0,2133000,204000000,2133000000,1,23.744033098220825
0,2133000,204000000,2133000000,1,25.37397313117981
0,2133000,204000000,2133000000,1,27.20146656036377
0,2133000,204000000,2133000000,1,29.223634719848633
1,2133000,204000000,2133000000,1,30.78980278968811
2,2133000,204000000,2133000000,1,32.12071132659912
1,2133000,204000000,2133000000,1,33.78944420814514
0,2133000,204000000,2133000000,1,35.055389404296875
0,2133000,204000000,2133000000,1,36.215051889419556
0,2133000,204000000,2133000000,1,37.459991216659546
1,2133000,204000000,2133000000,1,39.19871377944946
1,2133000,204000000,2133000000,1,40.64742302894592
0,2133000,204000000,2133000000,1,41.902989864349365
0,2133000,204000000,2133000000,1,43.20680570602417
0,2133000,204000000,2133000000,1,44.65534067153931
0,2133000,204000000,2133000000,1,46.08473801612854
0,2133000,204000000,2133000000,1,47.55665397644043
0,2133000,204000000,2133000000,1,48.84686517715454
0,2133000,204000000,2133000000,1,50.1331672668457
0,2133000,204000000,2133000000,1,51.37340831756592
0,2133000,204000000,2133000000,1,52.60121130943298
0,2133000,204000000,2133000000,1,53.783485889434814
0,2133000,204000000,2133000000,1,55.090463399887085
0,2133000,204000000,2133000000,1,56.586437702178955
0,2133000,204000000,2133000000,1,57.91872978210449
0,2133000,204000000,2133000000,1,59.22292613983154
0,2133000,204000000,2133000000,1,60.62967658042908
0,2133000,204000000,2133000000,1,61.92082595825195
0,2133000,204000000,2133000000,1,63.06633996963501
0,2133000,204000000,2133000000,1,64.28538179397583
0,2133000,204000000,2133000000,1,65.60579228401184
0,2133000,204000000,2133000000,1,66.95904350280762
0,2133000,204000000,2133000000,1,68.1956799030304
0,2133000,204000000,2133000000,1,69.6275086402893
0,2133000,204000000,2133000000,1,70.98206949234009
0,2133000,204000000,2133000000,1,72.27208232879639
0,2133000,204000000,2133000000,1,73.71491503715515
0,2133000,204000000,2133000000,1,75.17540383338928
0,2133000,204000000,2133000000,1,76.62667608261108
0,2133000,204000000,2133000000,1,77.9925594329834
0,2133000,204000000,2133000000,1,79.26614737510681
0,2133000,204000000,2133000000,1,80.68456792831421
0,2133000,204000000,2133000000,1,81.94943380355835
0,2133000,204000000,2133000000,1,83.166095495224
0,2133000,204000000,2133000000,1,84.52845907211304
0,2133000,204000000,2133000000,1,85.79996061325073
0,2133000,204000000,2133000000,1,87.19695520401001
0,2133000,204000000,2133000000,1,88.6201491355896
0,2133000,204000000,2133000000,1,89.91850447654724
0,2133000,204000000,2133000000,1,91.07581686973572
0,2133000,204000000,2133000000,1,92.29119038581848
0,2133000,204000000,2133000000,1,93.6742947101593
0,2133000,204000000,2133000000,1,95.00600910186768
0,2133000,204000000,2133000000,1,96.21381998062134
0,2133000,204000000,2133000000,1,97.46471238136292
0,2133000,204000000,2133000000,1,98.59045815467834
0,2133000,204000000,2133000000,1,99.7069206237793
0,2133000,204000000,2133000000,1,100.83273458480835
0,2133000,204000000,2133000000,1,101.95400524139404
0,2133000,204000000,2133000000,1,103.07996535301208
0,2133000,204000000,2133000000,1,104.20865559577942
0,2133000,204000000,2133000000,1,105.32436943054199
0,2133000,204000000,2133000000,1,106.45328664779663
0,2133000,204000000,2133000000,1,107.5859739780426
0,2133000,204000000,2133000000,1,108.8525984287262
0,2133000,204000000,2133000000,1,109.99006247520447
0,2133000,204000000,2133000000,1,111.11123871803284
0,2133000,204000000,2133000000,1,112.23537087440491
0,2133000,204000000,2133000000,1,113.35170149803162
0,2133000,204000000,2133000000,1,114.4800078868866
0,2133000,204000000,2133000000,1,115.60743021965027
0,2133000,204000000,2133000000,1,116.72709774971008
0,2133000,204000000,2133000000,1,117.8429741859436
0,2133000,204000000,2133000000,1,118.95966100692749
1,2133000,204000000,2133000000,1,120.08579778671265
3,2133000,204000000,2133000000,1,121.2214982509613
1,2133000,204000000,2133000000,1,122.34164834022522
1,2133000,204000000,2133000000,1,123.46823000907898
1,2133000,204000000,2133000000,1,124.59425783157349
0,2133000,204000000,2133000000,1,125.71941375732422
1,2133000,204000000,2133000000,1,126.91668772697449
4,2133000,204000000,2133000000,1,128.07811331748962
31,2133000,204000000,2133000000,1,129.40980005264282
35,2133000,204000000,2133000000,1,130.72901010513306
39,2133000,204000000,2133000000,1,131.96949076652527
43,2133000,204000000,2133000000,1,133.14569091796875
45,2133000,204000000,2133000000,1,134.28783416748047
45,2133000,204000000,2133000000,1,135.53570127487183
44,2133000,204000000,2133000000,1,136.713392496109
45,2133000,204000000,2133000000,1,137.86328673362732
