val,frq,min_freq,max_freq,FreqOverride,log_time
8,665000,204000000,665600000,1,0.40227389335632324
8,665000,204000000,665600000,1,0.40227389335632324
1,2133000,204000000,2133000000,1,0.9966862201690674
1,2133000,204000000,2133000000,1,2.6143486499786377
1,2133000,204000000,2133000000,1,4.3062450885772705
1,2133000,204000000,2133000000,1,5.679114580154419
2,2133000,204000000,2133000000,1,6.894255876541138
2,2133000,204000000,2133000000,1,8.164091348648071
1,2133000,204000000,2133000000,1,9.92325735092163
0,2133000,204000000,2133000000,1,11.51636552810669
1,2133000,204000000,2133000000,1,12.922511100769043
1,2133000,204000000,2133000000,1,14.072408676147461
0,2133000,204000000,2133000000,1,15.210997819900513
0,2133000,204000000,2133000000,1,16.35346555709839
0,2133000,204000000,2133000000,1,17.495867013931274
0,2133000,204000000,2133000000,1,18.62478280067444
0,2133000,204000000,2133000000,1,19.744718074798584
0,2133000,204000000,2133000000,1,20.8920259475708
0,2133000,204000000,2133000000,1,22.024636268615723
0,2133000,204000000,2133000000,1,23.17414116859436
0,2133000,204000000,2133000000,1,24.30171537399292
0,2133000,204000000,2133000000,1,25.428508281707764
0,2133000,204000000,2133000000,1,26.683120250701904
0,2133000,204000000,2133000000,1,27.82963752746582
0,2133000,204000000,2133000000,1,28.963171005249023
0,2133000,204000000,2133000000,1,30.114635229110718
0,2133000,204000000,2133000000,1,31.26573634147644
0,2133000,204000000,2133000000,1,32.40740990638733
0,2133000,204000000,2133000000,1,33.578609228134155
1,2133000,204000000,2133000000,1,34.70397329330444
0,2133000,204000000,2133000000,1,35.844645738601685
0,2133000,204000000,2133000000,1,36.978405475616455
0,2133000,204000000,2133000000,1,38.101972818374634
0,2133000,204000000,2133000000,1,39.386285066604614
0,2133000,204000000,2133000000,1,40.560115814208984
0,2133000,204000000,2133000000,1,41.6938111782074
0,2133000,204000000,2133000000,1,42.82617902755737
0,2133000,204000000,2133000000,1,43.95178270339966
0,2133000,204000000,2133000000,1,45.090813875198364
0,2133000,204000000,2133000000,1,46.26323747634888
0,2133000,204000000,2133000000,1,47.38789629936218
0,2133000,204000000,2133000000,1,48.508760929107666
0,2133000,204000000,2133000000,1,49.64289402961731
0,2133000,204000000,2133000000,1,50.78562927246094
0,2133000,204000000,2133000000,1,51.91664266586304
0,2133000,204000000,2133000000,1,53.03856062889099
0,2133000,204000000,2133000000,1,54.161927938461304
0,2133000,204000000,2133000000,1,55.301655292510986
0,2133000,204000000,2133000000,1,56.44611430168152
0,2133000,204000000,2133000000,1,57.56740140914917
0,2133000,204000000,2133000000,1,58.6905779838562
0,2133000,204000000,2133000000,1,59.81607151031494
0,2133000,204000000,2133000000,1,60.968403816223145
0,2133000,204000000,2133000000,1,62.10820269584656
0,2133000,204000000,2133000000,1,63.24093174934387
0,2133000,204000000,2133000000,1,64.38043928146362
0,2133000,204000000,2133000000,1,65.508225440979
0,2133000,204000000,2133000000,1,66.65474367141724
0,2133000,204000000,2133000000,1,67.80309772491455
0,2133000,204000000,2133000000,1,68.92700171470642
0,2133000,204000000,2133000000,1,70.06989741325378
0,2133000,204000000,2133000000,1,71.19511604309082
0,2133000,204000000,2133000000,1,72.3204653263092
0,2133000,204000000,2133000000,1,73.49930310249329
0,2133000,204000000,2133000000,1,74.62271738052368
0,2133000,204000000,2133000000,1,75.77240777015686
0,2133000,204000000,2133000000,1,76.90265202522278
0,2133000,204000000,2133000000,1,78.06349420547485
0,2133000,204000000,2133000000,1,79.38744497299194
0,2133000,204000000,2133000000,1,80.52818727493286
0,2133000,204000000,2133000000,1,81.67030477523804
0,2133000,204000000,2133000000,1,82.7935049533844
0,2133000,204000000,2133000000,1,83.91938829421997
0,2133000,204000000,2133000000,1,85.04410481452942
1,2133000,204000000,2133000000,1,86.3205144405365
3,2133000,204000000,2133000000,1,87.46259212493896
1,2133000,204000000,2133000000,1,88.5877058506012
1,2133000,204000000,2133000000,1,89.72326421737671
0,2133000,204000000,2133000000,1,90.85684752464294
0,2133000,204000000,2133000000,1,92.0351140499115
0,2133000,204000000,2133000000,1,93.22678995132446
0,2133000,204000000,2133000000,1,94.46224737167358
7,2133000,204000000,2133000000,1,95.59275436401367
29,2133000,204000000,2133000000,1,96.83243465423584
35,2133000,204000000,2133000000,1,98.13160252571106
35,2133000,204000000,2133000000,1,99.50236344337463
37,2133000,204000000,2133000000,1,100.71569776535034
38,2133000,204000000,2133000000,1,101.9777319431305
39,2133000,204000000,2133000000,1,103.39374303817749
35,2133000,204000000,2133000000,1,104.71740746498108
37,2133000,204000000,2133000000,1,105.97241234779358
38,2133000,204000000,2133000000,1,107.37490916252136
