val,frq,min_freq,max_freq,FreqOverride,log_time
10,665000,204000000,2133000000,1,0.17616057395935059
10,665000,204000000,2133000000,1,0.17616057395935059
6,665000,204000000,665600000,1,0.8645944595336914
9,665000,204000000,665600000,1,2.0863332748413086
12,665000,204000000,665600000,1,3.457751512527466
12,665000,204000000,665600000,1,4.780606269836426
10,665000,204000000,665600000,1,5.992763042449951
9,665000,204000000,665600000,1,7.221392869949341
18,665000,204000000,665600000,1,8.45783281326294
55,665000,204000000,665600000,1,9.781486988067627
63,665000,204000000,665600000,1,11.020103693008423
69,665000,204000000,665600000,1,12.260439395904541
69,665000,204000000,665600000,1,13.46176528930664
69,665000,204000000,665600000,1,14.78820514678955
70,665000,204000000,665600000,1,16.02198886871338
70,665000,204000000,665600000,1,17.25609040260315
70,665000,204000000,665600000,1,18.49006748199463
70,665000,204000000,665600000,1,19.84846591949463
70,665000,204000000,665600000,1,21.076564073562622
70,665000,204000000,665600000,1,22.30662727355957
70,665000,204000000,665600000,1,23.54442596435547
70,665000,204000000,665600000,1,24.87104344367981
69,665000,204000000,665600000,1,26.073988676071167
69,665000,204000000,665600000,1,27.31599712371826
70,665000,204000000,665600000,1,28.542787075042725
