val,frq,min_freq,max_freq,FreqOverride,log_time
8,665000,204000000,665600000,1,0.6513092517852783
8,665000,204000000,665600000,1,0.6513092517852783
0,2133000,204000000,665600000,1,1.4369120597839355
0,2133000,204000000,2133000000,1,3.155050754547119
0,2133000,204000000,2133000000,1,5.385007381439209
0,2133000,204000000,2133000000,1,6.985495567321777
0,2133000,204000000,2133000000,1,8.583377361297607
0,2133000,204000000,2133000000,1,10.244945049285889
0,2133000,204000000,2133000000,1,11.816465139389038
0,2133000,204000000,2133000000,1,13.740396499633789
0,2133000,204000000,2133000000,1,15.863366603851318
0,2133000,204000000,2133000000,1,17.523414134979248
0,2133000,204000000,2133000000,1,19.055707216262817
0,2133000,204000000,2133000000,1,20.47962260246277
0,2133000,204000000,2133000000,1,22.10979390144348
0,2133000,204000000,2133000000,1,23.425926208496094
0,2133000,204000000,2133000000,1,24.896422863006592
0,2133000,204000000,2133000000,1,26.817266941070557
0,2133000,204000000,2133000000,1,28.314709424972534
0,2133000,204000000,2133000000,1,29.959244966506958
0,2133000,204000000,2133000000,1,31.692577362060547
0,2133000,204000000,2133000000,1,33.70509433746338
0,2133000,204000000,2133000000,1,35.38221573829651
0,2133000,204000000,2133000000,1,37.30804705619812
0,2133000,204000000,2133000000,1,38.95741367340088
1,2133000,204000000,2133000000,1,40.47272968292236
0,2133000,204000000,2133000000,1,42.00231409072876
0,2133000,204000000,2133000000,1,43.78367018699646
0,2133000,204000000,2133000000,1,45.810729026794434
1,2133000,204000000,2133000000,1,47.77496647834778
0,2133000,204000000,2133000000,1,49.218547344207764
0,2133000,204000000,2133000000,1,50.44878125190735
1,2133000,204000000,2133000000,1,51.74978590011597
1,2133000,204000000,2133000000,1,52.96175694465637
1,2133000,204000000,2133000000,1,54.24731802940369
0,2133000,204000000,2133000000,1,55.652313232421875
0,2133000,204000000,2133000000,1,57.021990060806274
0,2133000,204000000,2133000000,1,58.32455348968506
0,2133000,204000000,2133000000,1,59.770416498184204
0,2133000,204000000,2133000000,1,61.0855929851532
0,2133000,204000000,2133000000,1,62.39526128768921
0,2133000,204000000,2133000000,1,63.57497549057007
0,2133000,204000000,2133000000,1,64.9518837928772
0,2133000,204000000,2133000000,1,66.3233470916748
0,2133000,204000000,2133000000,1,67.575359582901
0,2133000,204000000,2133000000,1,68.93500471115112
0,2133000,204000000,2133000000,1,70.20192384719849
0,2133000,204000000,2133000000,1,71.45641708374023
0,2133000,204000000,2133000000,1,72.80067443847656
0,2133000,204000000,2133000000,1,74.1751868724823
0,2133000,204000000,2133000000,1,75.50261402130127
0,2133000,204000000,2133000000,1,77.0179226398468
0,2133000,204000000,2133000000,1,78.42436838150024
0,2133000,204000000,2133000000,1,79.72443580627441
0,2133000,204000000,2133000000,1,81.05042934417725
0,2133000,204000000,2133000000,1,82.39604043960571
0,2133000,204000000,2133000000,1,83.57446122169495
0,2133000,204000000,2133000000,1,84.93622374534607
0,2133000,204000000,2133000000,1,86.19489002227783
0,2133000,204000000,2133000000,1,87.4789981842041
0,2133000,204000000,2133000000,1,88.6110360622406
0,2133000,204000000,2133000000,1,89.75336766242981
0,2133000,204000000,2133000000,1,90.87977147102356
0,2133000,204000000,2133000000,1,92.01239609718323
0,2133000,204000000,2133000000,1,93.16684103012085
0,2133000,204000000,2133000000,1,94.3048369884491
0,2133000,204000000,2133000000,1,95.44108271598816
0,2133000,204000000,2133000000,1,96.56621670722961
0,2133000,204000000,2133000000,1,97.69851422309875
0,2133000,204000000,2133000000,1,98.82372379302979
0,2133000,204000000,2133000000,1,99.94581866264343
0,2133000,204000000,2133000000,1,101.08163475990295
0,2133000,204000000,2133000000,1,102.2083683013916
0,2133000,204000000,2133000000,1,103.3711302280426
0,2133000,204000000,2133000000,1,104.49336838722229
0,2133000,204000000,2133000000,1,105.62386655807495
0,2133000,204000000,2133000000,1,106.76150798797607
0,2133000,204000000,2133000000,1,107.88677406311035
0,2133000,204000000,2133000000,1,109.0088038444519
0,2133000,204000000,2133000000,1,110.13176584243774
0,2133000,204000000,2133000000,1,111.25787019729614
0,2133000,204000000,2133000000,1,112.40055847167969
