val,frq,min_freq,max_freq,FreqOverride,log_time
7,665000,204000000,665600000,1,0.8146755695343018
7,665000,204000000,665600000,1,0.8146755695343018
0,2133000,204000000,665600000,1,1.9545483589172363
0,2133000,204000000,2133000000,1,3.7948837280273438
0,2133000,204000000,2133000000,1,6.651674747467041
0,2133000,204000000,2133000000,1,8.420978307723999
0,2133000,204000000,2133000000,1,9.966912508010864
0,2133000,204000000,2133000000,1,11.286378622055054
0,2133000,204000000,2133000000,1,13.117383480072021
0,2133000,204000000,2133000000,1,14.669483184814453
0,2133000,204000000,2133000000,1,16.836461544036865
0,2133000,204000000,2133000000,1,18.84172558784485
0,2133000,204000000,2133000000,1,20.379353046417236
0,2133000,204000000,2133000000,1,22.46208930015564
0,2133000,204000000,2133000000,1,24.192185401916504
0,2133000,204000000,2133000000,1,25.504884243011475
0,2133000,204000000,2133000000,1,27.495412349700928
0,2133000,204000000,2133000000,1,29.248444318771362
0,2133000,204000000,2133000000,1,30.733302354812622
0,2133000,204000000,2133000000,1,32.6281623840332
0,2133000,204000000,2133000000,1,34.49387001991272
0,2133000,204000000,2133000000,1,36.045854806900024
0,2133000,204000000,2133000000,1,37.57492446899414
0,2133000,204000000,2133000000,1,39.03877353668213
0,2133000,204000000,2133000000,1,41.006086587905884
0,2133000,204000000,2133000000,1,43.110865354537964
0,2133000,204000000,2133000000,1,45.20347785949707
1,2133000,204000000,2133000000,1,46.92988657951355
1,2133000,204000000,2133000000,1,48.73635649681091
0,2133000,204000000,2133000000,1,50.573909282684326
0,2133000,204000000,2133000000,1,51.97516584396362
0,2133000,204000000,2133000000,1,53.334938049316406
0,2133000,204000000,2133000000,1,54.8043258190155
0,2133000,204000000,2133000000,1,56.08316969871521
1,2133000,204000000,2133000000,1,57.96371245384216
1,2133000,204000000,2133000000,1,59.31105899810791
1,2133000,204000000,2133000000,1,60.572442054748535
0,2133000,204000000,2133000000,1,61.858434438705444
0,2133000,204000000,2133000000,1,63.197463512420654
0,2133000,204000000,2133000000,1,64.58330368995667
0,2133000,204000000,2133000000,1,65.93604135513306
0,2133000,204000000,2133000000,1,67.18521761894226
0,2133000,204000000,2133000000,1,68.53109979629517
0,2133000,204000000,2133000000,1,69.78313970565796
0,2133000,204000000,2133000000,1,71.02048921585083
0,2133000,204000000,2133000000,1,72.3506007194519
0,2133000,204000000,2133000000,1,73.6545958518982
0,2133000,204000000,2133000000,1,74.97359991073608
0,2133000,204000000,2133000000,1,76.18561863899231
0,2133000,204000000,2133000000,1,77.45879745483398
0,2133000,204000000,2133000000,1,78.71625995635986
0,2133000,204000000,2133000000,1,80.08945202827454
0,2133000,204000000,2133000000,1,81.48744082450867
0,2133000,204000000,2133000000,1,82.86315131187439
0,2133000,204000000,2133000000,1,84.08169221878052
0,2133000,204000000,2133000000,1,85.40169930458069
0,2133000,204000000,2133000000,1,86.69050288200378
0,2133000,204000000,2133000000,1,88.02566409111023
0,2133000,204000000,2133000000,1,89.42891430854797
0,2133000,204000000,2133000000,1,90.66315293312073
0,2133000,204000000,2133000000,1,91.94381666183472
0,2133000,204000000,2133000000,1,93.19700694084167
0,2133000,204000000,2133000000,1,94.39434003829956
0,2133000,204000000,2133000000,1,95.62189197540283
0,2133000,204000000,2133000000,1,96.90499567985535
0,2133000,204000000,2133000000,1,98.21024751663208
0,2133000,204000000,2133000000,1,99.54719924926758
