time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-09 23:35:26.910457,0 days 00:08:00.680000,OFF,15W,5,7,9,5,7,3,0,0,1193556,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,29.019607843137255,49.281,48.531,48.281,49.187,50.0,50.0,7107,7209,0.07904529571533203
2024-06-09 23:35:26.910457,0 days 00:08:00.680000,OFF,15W,5,7,9,5,7,3,0,0,1193556,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,29.019607843137255,49.281,48.531,48.281,49.187,50.0,50.0,7107,7209,0.07904529571533203
2024-06-09 23:35:27.564575,0 days 00:08:01.330000,OFF,pm_new,100,98,OFF,OFF,OFF,OFF,0,0,1430760,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,47.093,46.812,46.062,46.937,47.875,47.906,8209,8209,0.7328848838806152
2024-06-09 23:35:28.944613,0 days 00:08:02.710000,OFF,pm_new,86,91,OFF,OFF,OFF,OFF,0,0,1461616,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,47.343,46.843,45.875,47.031,47.968,47.906,8002,8110,2.1127419471740723
2024-06-09 23:35:30.050955,0 days 00:08:03.820000,OFF,pm_new,48,81,OFF,OFF,OFF,OFF,5,5,1531004,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,46.875,46.593,45.875,46.687,47.75,47.75,7607,7939,3.2190802097320557
2024-06-09 23:35:31.182426,0 days 00:08:04.950000,OFF,pm_new,66,51,OFF,OFF,OFF,OFF,0,0,1559496,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,46.968,46.375,45.656,46.75,47.781,47.781,7606,7861,4.350543975830078
2024-06-09 23:35:32.317374,0 days 00:08:06.080000,OFF,pm_new,26,61,OFF,OFF,OFF,OFF,5,5,1599536,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,46.687,46.187,45.75,46.562,47.531,47.656,7408,7773,5.485527515411377
2024-06-09 23:35:33.441396,0 days 00:08:07.210000,OFF,pm_new,39,45,OFF,OFF,OFF,OFF,0,0,1724028,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,46.843,46.312,45.531,46.437,47.531,47.531,7726,7735,6.609567165374756
2024-06-09 23:35:34.551862,0 days 00:08:08.320000,OFF,pm_new,51,84,OFF,OFF,OFF,OFF,0,0,1805408,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,46.437,45.937,45.5,46.312,47.343,47.343,7488,7708,7.72001576423645
2024-06-09 23:35:35.678002,0 days 00:08:09.450000,OFF,pm_new,23,52,OFF,OFF,OFF,OFF,0,0,1898316,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,46.468,45.781,45.343,46.25,47.343,47.343,7488,7693,8.84665298461914
