epoch,Start_time,Stop_time,epochtime_ms,log_time
2,1717333133.8945622,1717333133.944716,50.15373229980469,921.0420653820038
2,1717333134.0683057,1717333134.1198783,51.572561264038086,921.2172276973724
2,1717333134.245397,1717333134.2965806,51.183462142944336,921.3939299583435
2,1717333134.424053,1717333134.4971678,73.11487197875977,921.5945172309875
2,1717333134.62467,1717333134.674689,50.019025802612305,921.7720384597778
2,1717333134.8018863,1717333134.8538933,52.00695991516113,921.951242685318
2,1717333134.9830494,1717333135.0347154,51.6660213470459,922.1320648193359
2,1717333135.167319,1717333135.2408638,73.54474067687988,922.3382132053375
2,1717333135.3645182,1717333135.4151614,50.643205642700195,922.5125107765198
2,1717333135.5417728,1717333135.593537,51.76424980163574,922.6908864974976
2,1717333135.7220256,1717333135.773927,51.90134048461914,922.8712763786316
2,1717333135.9017754,1717333135.9747884,73.0130672454834,923.0721378326416
2,1717333136.095971,1717333136.1468635,50.89235305786133,923.2442128658295
2,1717333136.284876,1717333136.3363407,51.46455764770508,923.433690071106
2,1717333136.473081,1717333136.524722,51.640987396240234,923.6220715045929
2,1717333136.6492436,1717333136.7227619,73.51827621459961,923.8201112747192
2,1717333136.8582013,1717333136.9093862,51.184892654418945,924.0067355632782
2,1717333137.0320697,1717333137.0835767,51.506996154785156,924.1809260845184
2,1717333137.2095773,1717333137.2609556,51.37825012207031,924.358304977417
2,1717333137.383891,1717333137.4571893,73.29821586608887,924.5545387268066
2,1717333137.5919836,1717333137.6424108,50.42719841003418,924.7397601604462
2,1717333137.7706478,1717333137.8225937,51.94592475891113,924.9199430942535
2,1717333137.9580414,1717333138.0099034,51.86200141906738,925.1072528362274
2,1717333138.1416,1717333138.2150083,73.40836524963379,925.3123576641083
2,1717333138.3447678,1717333138.3960843,51.31649971008301,925.493433713913
2,1717333138.53258,1717333138.5840566,51.47671699523926,925.6814060211182
2,1717333138.709224,1717333138.7613077,52.083730697631836,925.8586571216583
2,1717333138.8900492,1717333138.963675,73.62580299377441,926.0610244274139
2,1717333139.097556,1717333139.1481862,50.63009262084961,926.2455356121063
2,1717333139.2806907,1717333139.3330233,52.33263969421387,926.4303727149963
2,1717333139.457766,1717333139.5095675,51.801443099975586,926.6069169044495
2,1717333139.6358292,1717333139.7098827,74.05352592468262,926.8072321414948
2,1717333139.8412614,1717333139.891782,50.52065849304199,926.9891314506531
2,1717333140.0189846,1717333140.070912,51.92732810974121,927.1682612895966
2,1717333140.195039,1717333140.2464163,51.377296447753906,927.3437657356262
2,1717333140.3755052,1717333140.4496233,74.11813735961914,927.5469727516174
2,1717333140.5699835,1717333140.6209457,50.962209701538086,927.7182950973511
2,1717333140.7530835,1717333140.8052213,52.13785171508789,927.9025707244873
2,1717333140.9368477,1717333140.9890249,52.17719078063965,928.0863742828369
2,1717333141.125714,1717333141.201046,75.3319263458252,928.2983953952789
2,1717333141.338529,1717333141.3912659,52.736759185791016,928.4886152744293
2,1717333141.5111876,1717333141.5630295,51.84197425842285,928.6603789329529
2,1717333141.6900814,1717333141.7414343,51.35297775268555,928.8387837409973
2,1717333141.866115,1717333141.9405134,74.39827919006348,929.03786277771
2,1717333142.0740483,1717333142.1254396,51.3913631439209,929.2227890491486
2,1717333142.2573955,1717333142.3113124,53.91693115234375,929.4086618423462
2,1717333142.433933,1717333142.4862432,52.31022834777832,929.5835926532745
2,1717333142.6128907,1717333142.687603,74.71227645874023,929.7849524021149
2,1717333142.814552,1717333142.8655083,50.95624923706055,929.9628577232361
2,1717333143.0040164,1717333143.0562325,52.2160530090332,930.1535818576813
2,1717333143.189649,1717333143.241736,52.086830139160156,930.3390853404999
2,1717333143.3782039,1717333143.4515903,73.38643074035645,930.548939704895
2,1717333143.58982,1717333143.64196,52.139997482299805,930.7393093109131
2,1717333143.7693703,1717333143.8213534,51.98311805725098,930.918702840805
2,1717333143.9544864,1717333144.0138695,59.38315391540527,931.1112189292908
2,1717333144.1397188,1717333144.2140968,74.37801361083984,931.3114461898804
2,1717333144.33485,1717333144.3856032,50.753116607666016,931.4829525947571
2,1717333144.5078948,1717333144.56071,52.81519889831543,931.6580593585968
2,1717333144.6896741,1717333144.7410228,51.34868621826172,931.8383722305298
2,1717333144.868754,1717333144.9427445,73.9905834197998,932.0400938987732
2,1717333145.0648203,1717333145.1154006,50.58026313781738,932.2127499580383
2,1717333145.1817634,1717333145.2347095,52.94609069824219,932.3320589065552
3,1717333145.3997545,1717333145.4553814,55.626869201660156,932.5527307987213
3,1717333145.5940242,1717333145.6714215,77.39734649658203,932.7687709331512
3,1717333145.7913759,1717333145.8414435,50.06766319274902,932.9387929439545
3,1717333145.9709048,1717333146.0231469,52.24204063415527,933.1204962730408
3,1717333146.1466577,1717333146.1977713,51.11360549926758,933.295120716095
3,1717333146.3216095,1717333146.3951259,73.5163688659668,933.492475271225
3,1717333146.5150561,1717333146.5656445,50.588369369506836,933.6629939079285
3,1717333146.6960316,1717333146.7468455,50.813913345336914,933.8441948890686
3,1717333146.8800411,1717333146.932257,52.2158145904541,934.0296063423157
3,1717333147.0643835,1717333147.1369882,72.60465621948242,934.2343375682831
3,1717333147.2597845,1717333147.3101363,50.351858139038086,934.4074857234955
3,1717333147.4387157,1717333147.4897656,51.04994773864746,934.5871150493622
3,1717333147.6149912,1717333147.6752162,60.22500991821289,934.7725656032562
3,1717333147.7969263,1717333147.869817,72.8907585144043,934.9671664237976
3,1717333148.0035553,1717333148.0534208,49.8654842376709,935.1507701873779
3,1717333148.1828232,1717333148.2359676,53.14445495605469,935.3333170413971
3,1717333148.3682027,1717333148.4189906,50.787925720214844,935.5163400173187
3,1717333148.5502884,1717333148.6240346,73.7462043762207,935.7213840484619
3,1717333148.7560813,1717333148.8062065,50.1251220703125,935.9035558700562
3,1717333148.9277594,1717333148.978877,51.117658615112305,936.0762264728546
3,1717333149.1103861,1717333149.1616,51.213979721069336,936.2589495182037
3,1717333149.289742,1717333149.3624141,72.67212867736816,936.4597635269165
3,1717333149.490237,1717333149.5401175,49.8805046081543,936.6374669075012
3,1717333149.6593246,1717333149.709903,50.57835578918457,936.807252407074
3,1717333149.8451078,1717333149.8959465,50.83870887756348,936.9932959079742
3,1717333150.0313554,1717333150.1036737,72.31831550598145,937.2010231018066
3,1717333150.233396,1717333150.2835934,50.19736289978027,937.3809428215027
3,1717333150.4138598,1717333150.4647403,50.88043212890625,937.5620896816254
3,1717333150.585874,1717333150.6370053,51.131248474121094,937.7343547344208
3,1717333150.7688928,1717333150.841592,72.69930839538574,937.9389414787292
3,1717333150.9788284,1717333151.029232,50.403594970703125,938.1265814304352
3,1717333151.1568813,1717333151.2075455,50.66418647766113,938.3048949241638
3,1717333151.3331861,1717333151.3841004,50.91428756713867,938.481449842453
3,1717333151.5094087,1717333151.5823784,72.96967506408691,938.6797277927399
3,1717333151.7151937,1717333151.7649443,49.750566482543945,938.8622937202454
3,1717333151.8948371,1717333151.9462316,51.39446258544922,939.0435810089111
3,1717333152.0754766,1717333152.1264238,50.94718933105469,939.2237732410431
3,1717333152.2566988,1717333152.3294508,72.75199890136719,939.4268002510071
3,1717333152.4518836,1717333152.5059144,54.0308952331543,939.6032638549805
3,1717333152.6348648,1717333152.685791,50.92620849609375,939.7831404209137
3,1717333152.8102963,1717333152.8613644,51.06806755065918,939.9587137699127
3,1717333152.9938507,1717333153.066146,72.2951889038086,940.1634953022003
3,1717333153.1927621,1717333153.2428153,50.05311965942383,940.3401646614075
3,1717333153.367216,1717333153.41831,51.09381675720215,940.5156593322754
3,1717333153.5534492,1717333153.604159,50.70996284484863,940.7015085220337
3,1717333153.7388308,1717333153.812733,73.90213012695312,940.9100823402405
3,1717333153.9415324,1717333153.9919178,50.385475158691406,941.0892672538757
3,1717333154.111783,1717333154.1630764,51.293373107910156,941.2604258060455
3,1717333154.2960067,1717333154.3468251,50.818443298339844,941.444174528122
3,1717333154.4748268,1717333154.5476058,72.77894020080566,941.6449551582336
3,1717333154.6707492,1717333154.7206197,49.87049102783203,941.817969083786
3,1717333154.8468359,1717333154.897773,50.93717575073242,941.9951224327087
3,1717333155.0259671,1717333155.0772974,51.3303279876709,942.1746468544006
3,1717333155.2027318,1717333155.2753186,72.5867748260498,942.3726680278778
3,1717333155.4080114,1717333155.4583025,50.29106140136719,942.5556519031525
3,1717333155.5829628,1717333155.6337733,50.81057548522949,942.7311227321625
3,1717333155.7630904,1717333155.813834,50.74357986450195,942.9111833572388
3,1717333155.9401715,1717333156.0122797,72.10826873779297,943.1096291542053
3,1717333156.1424606,1717333156.1928437,50.38309097290039,943.2901930809021
3,1717333156.316701,1717333156.3676057,50.90475082397461,943.4649550914764
3,1717333156.4975512,1717333156.5482142,50.662994384765625,943.6455636024475
3,1717333156.6811616,1717333156.7533925,72.23081588745117,943.8507418632507
3,1717333156.8844948,1717333156.9365888,52.0939826965332,944.0339381694794
3,1717333157.0728414,1717333157.124342,51.500558853149414,944.2216913700104
3,1717333157.2467852,1717333157.2973857,50.600528717041016,944.3947350978851
3,1717333157.4211698,1717333157.4939368,72.76701927185059,944.5912861824036
3,1717333157.6203153,1717333157.6700444,49.729108810424805,944.7673938274384
3,1717333157.7988877,1717333157.849854,50.96626281738281,944.9472033977509
3,1717333157.9793482,1717333158.0337722,54.42404747009277,945.131121635437
3,1717333158.1616464,1717333158.2344117,72.76535034179688,945.3317611217499
3,1717333158.364203,1717333158.4141815,49.97849464416504,945.5115308761597
3,1717333158.5437214,1717333158.5947778,51.0563850402832,945.6921272277832
3,1717333158.725316,1717333158.7764523,51.13625526428223,945.8738017082214
3,1717333158.901801,1717333158.9751716,73.37045669555664,946.0725209712982
3,1717333159.10385,1717333159.1540577,50.20785331726074,946.2514071464539
3,1717333159.27619,1717333159.327332,51.141977310180664,946.4246814250946
3,1717333159.4560356,1717333159.5067673,50.731658935546875,946.6041166782379
3,1717333159.6397994,1717333159.7119527,72.15332984924316,946.8093020915985
3,1717333159.8408322,1717333159.8914912,50.6589412689209,946.9888405799866
3,1717333160.0184515,1717333160.0692303,50.778865814208984,947.1665797233582
3,1717333160.1918626,1717333160.2434123,51.549673080444336,947.3407616615295
3,1717333160.370632,1717333160.4432998,72.66783714294434,947.5406491756439
3,1717333160.572279,1717333160.6223097,50.03070831298828,947.7196590900421
3,1717333160.7482524,1717333160.7991476,50.89521408081055,947.8964970111847
3,1717333160.9348633,1717333160.9858427,50.9793758392334,948.0831921100616
3,1717333161.1080234,1717333161.1808534,72.8299617767334,948.2782027721405
3,1717333161.3046896,1717333161.3547244,50.03476142883301,948.4520738124847
3,1717333161.4784553,1717333161.529374,50.9185791015625,948.6267232894897
3,1717333161.6609836,1717333161.711936,50.95243453979492,948.809285402298
3,1717333161.8443856,1717333161.917437,73.05145263671875,949.0147864818573
3,1717333162.0522673,1717333162.1021733,49.906015396118164,949.1995227336884
3,1717333162.2353067,1717333162.2865126,51.20587348937988,949.3838620185852
3,1717333162.4220932,1717333162.4731302,51.03707313537598,949.570479631424
3,1717333162.5957842,1717333162.6689293,73.14515113830566,949.7662787437439
3,1717333162.7945096,1717333162.8448818,50.37212371826172,949.9422311782837
3,1717333162.9732862,1717333163.0243711,51.08499526977539,950.1217205524445
3,1717333163.1540325,1717333163.2055972,51.564693450927734,950.3029465675354
3,1717333163.3334692,1717333163.4065623,73.09317588806152,950.5039117336273
3,1717333163.542523,1717333163.59349,50.96697807312012,950.6908392906189
3,1717333163.7190313,1717333163.7703576,51.32627487182617,950.8677070140839
3,1717333163.900626,1717333163.9524112,51.78523063659668,951.0497605800629
3,1717333164.085772,1717333164.1590426,73.27055931091309,951.2563920021057
3,1717333164.296012,1717333164.3466187,50.606727600097656,951.4439680576324
3,1717333164.479445,1717333164.5310264,51.581382751464844,951.6283757686615
3,1717333164.6603558,1717333164.7118726,51.51677131652832,951.8092219829559
3,1717333164.8379683,1717333164.9105763,72.60799407958984,952.0079257488251
3,1717333165.0377336,1717333165.0885592,50.82559585571289,952.1859085559845
3,1717333165.2198253,1717333165.2710207,51.195383071899414,952.3683700561523
3,1717333165.400092,1717333165.451628,51.53608322143555,952.5489773750305
3,1717333165.5791628,1717333165.6532714,74.10860061645508,952.75062084198
3,1717333165.786288,1717333165.8367896,50.50158500671387,952.9341390132904
3,1717333165.967266,1717333166.0185905,51.32436752319336,953.1159398555756
3,1717333166.1520576,1717333166.2032204,51.1627197265625,953.3005697727203
3,1717333166.3389835,1717333166.4121535,73.16994667053223,953.5095028877258
3,1717333166.5412893,1717333166.5917013,50.41193962097168,953.6890506744385
3,1717333166.7197483,1717333166.7709553,51.20706558227539,953.8683047294617
3,1717333166.9039252,1717333166.9553733,51.44810676574707,954.0527226924896
3,1717333167.0871918,1717333167.1599963,72.80445098876953,954.2573456764221
3,1717333167.285862,1717333167.3364518,50.589799880981445,954.4338011741638
3,1717333167.4660225,1717333167.5171733,51.15079879760742,954.6145226955414
3,1717333167.6440225,1717333167.695292,51.26953125,954.7926414012909
3,1717333167.82274,1717333167.8978717,75.13165473937988,954.9952211380005
3,1717333168.0244398,1717333168.0753431,50.9033203125,955.1726925373077
3,1717333168.20544,1717333168.2567892,51.34916305541992,955.3541386127472
3,1717333168.3815196,1717333168.4326763,51.15675926208496,955.5300257205963
3,1717333168.5669239,1717333168.6396847,72.76082038879395,955.7370340824127
3,1717333168.774816,1717333168.8270745,52.25849151611328,955.9244239330292
3,1717333168.9479966,1717333168.999881,51.88441276550293,956.0972304344177
3,1717333169.1224315,1717333169.1737869,51.35536193847656,956.2711362838745
3,1717333169.3002696,1717333169.3741763,73.90666007995605,956.4715256690979
3,1717333169.4962947,1717333169.5467093,50.4145622253418,956.6440587043762
3,1717333169.6729946,1717333169.7242386,51.24402046203613,956.8215880393982
3,1717333169.8625453,1717333169.914155,51.60975456237793,957.0115044116974
3,1717333170.0440478,1717333170.1172934,73.24552536010742,957.2146427631378
3,1717333170.2491093,1717333170.2997072,50.5979061126709,957.3970565795898
3,1717333170.4386108,1717333170.489766,51.15509033203125,957.5871152877808
3,1717333170.6177871,1717333170.670062,52.27494239807129,957.7674114704132
3,1717333170.7968519,1717333170.869914,73.06218147277832,957.9672634601593
3,1717333170.9943523,1717333171.0445602,50.20785331726074,958.1419095993042
3,1717333171.1769907,1717333171.2281358,51.145076751708984,958.3254852294922
3,1717333171.3621676,1717333171.416077,53.9093017578125,958.5134263038635
3,1717333171.5471296,1717333171.6210907,73.96101951599121,958.7184400558472
3,1717333171.7550952,1717333171.806567,51.471710205078125,958.9039163589478
3,1717333171.9440515,1717333171.9968698,52.81829833984375,959.0942192077637
3,1717333172.126406,1717333172.1774838,51.077842712402344,959.2748332023621
3,1717333172.3027794,1717333172.376534,73.75454902648926,959.4738833904266
3,1717333172.5075362,1717333172.5581048,50.568580627441406,959.655454158783
3,1717333172.6829903,1717333172.734685,51.694631576538086,959.8320343494415
3,1717333172.8551672,1717333172.9084837,53.316593170166016,960.0058331489563
3,1717333173.05176,1717333173.127514,75.75392723083496,960.2248632907867
3,1717333173.252965,1717333173.303486,50.521135330200195,960.4008355140686
3,1717333173.4243412,1717333173.4756234,51.28216743469238,960.5729727745056
3,1717333173.6018305,1717333173.6530573,51.22685432434082,960.750406742096
3,1717333173.7780118,1717333173.8512406,73.22883605957031,960.9485900402069
3,1717333173.970057,1717333174.0203042,50.2471923828125,961.1176536083221
3,1717333174.1547582,1717333174.2070518,52.29353904724121,961.3044011592865
3,1717333174.3340807,1717333174.385633,51.55229568481445,961.4829823970795
3,1717333174.511793,1717333174.5848672,73.0743408203125,961.6822166442871
3,1717333174.7114592,1717333174.76379,52.330732345581055,961.8611392974854
3,1717333174.8910763,1717333174.946168,55.09161949157715,962.0435173511505
3,1717333175.0732644,1717333175.1244256,51.16128921508789,962.2217750549316
3,1717333175.2543335,1717333175.3290725,74.73897933959961,962.426421880722
3,1717333175.4523804,1717333175.5031242,50.743818283081055,962.6004736423492
3,1717333175.6380706,1717333175.6894288,51.35822296142578,962.7867782115936
3,1717333175.8160443,1717333175.869178,53.13372611999512,962.9665274620056
3,1717333176.0034337,1717333176.0763245,72.8907585144043,963.1736738681793
3,1717333176.206106,1717333176.2584007,52.29473114013672,963.3557500839233
3,1717333176.3883862,1717333176.4403315,51.94520950317383,963.5376808643341
3,1717333176.5757985,1717333176.6275358,51.737308502197266,963.724885225296
3,1717333176.7544026,1717333176.8280938,73.69112968444824,963.9254431724548
3,1717333176.9554226,1717333177.0069664,51.5437126159668,964.1043157577515
3,1717333177.1375372,1717333177.189009,51.471710205078125,964.2863583564758
3,1717333177.310396,1717333177.361905,51.50914192199707,964.4592545032501
3,1717333177.4937928,1717333177.566617,72.82423973083496,964.6639664173126
3,1717333177.696813,1717333177.7472548,50.441741943359375,964.8446042537689
3,1717333177.8761668,1717333177.9276242,51.45740509033203,965.0249736309052
3,1717333178.061953,1717333178.114212,52.258968353271484,965.2115614414215
3,1717333178.2430236,1717333178.3158271,72.80349731445312,965.4131765365601
3,1717333178.4515028,1717333178.5021563,50.65345764160156,965.5995056629181
3,1717333178.633877,1717333178.6854463,51.569223403930664,965.7827956676483
3,1717333178.817365,1717333178.868786,51.421165466308594,965.9661355018616
3,1717333178.9960637,1717333179.0701084,74.04470443725586,966.167457818985
3,1717333179.1971972,1717333179.2477446,50.54736137390137,966.3450939655304
3,1717333179.3769565,1717333179.428159,51.20253562927246,966.5255084037781
3,1717333179.5535598,1717333179.6046894,51.12957954406738,966.7020387649536
3,1717333179.7318552,1717333179.8046038,72.74866104125977,966.9019532203674
3,1717333179.9286041,1717333179.9799366,51.33247375488281,967.0772860050201
3,1717333180.1137004,1717333180.1649423,51.24187469482422,967.2622916698456
3,1717333180.2936766,1717333180.3451183,51.44166946411133,967.4424676895142
3,1717333180.4621909,1717333180.5352492,73.0583667755127,967.6325986385345
3,1717333180.6657233,1717333180.7165253,50.801992416381836,967.8138747215271
3,1717333180.8467574,1717333180.8981652,51.407814025878906,967.9955146312714
3,1717333181.027832,1717333181.0789957,51.163673400878906,968.1763451099396
3,1717333181.2050896,1717333181.2778866,72.79706001281738,968.3752360343933
3,1717333181.4048874,1717333181.4554513,50.563812255859375,968.552800655365
3,1717333181.5883965,1717333181.6395452,51.14865303039551,968.736894607544
3,1717333181.766735,1717333181.8178957,51.160573959350586,968.9152450561523
3,1717333181.9477015,1717333182.0205567,72.85523414611816,969.1179060935974
3,1717333182.1421602,1717333182.1925313,50.37117004394531,969.2898807525635
3,1717333182.3254697,1717333182.3769944,51.52463912963867,969.4743437767029
3,1717333182.5031683,1717333182.5544872,51.31888389587402,969.6518366336823
3,1717333182.6851287,1717333182.757715,72.5862979888916,969.8550643920898
3,1717333182.8806427,1717333182.930871,50.22835731506348,970.0282204151154
3,1717333183.0577257,1717333183.1089096,51.18393898010254,970.2062590122223
3,1717333183.2455072,1717333183.2970748,51.56755447387695,970.394424200058
3,1717333183.4285543,1717333183.5017786,73.22430610656738,970.5991280078888
3,1717333183.6284378,1717333183.679082,50.6441593170166,970.7764313220978
3,1717333183.800457,1717333183.852,51.54299736022949,970.9493494033813
3,1717333183.982992,1717333184.0342033,51.21135711669922,971.131552696228
3,1717333184.1545172,1717333184.2281199,73.60267639160156,971.3254692554474
3,1717333184.356968,1717333184.407406,50.43816566467285,971.5047554969788
3,1717333184.5318842,1717333184.5831356,51.25141143798828,971.6804850101471
3,1717333184.7127311,1717333184.76442,51.68890953063965,971.8617694377899
3,1717333184.8929985,1717333184.966092,73.09365272521973,972.0634415149689
3,1717333185.08887,1717333185.141715,52.845001220703125,972.2390644550323
3,1717333185.2657797,1717333185.3170874,51.30767822265625,972.4144368171692
3,1717333185.4426851,1717333185.4963794,53.69424819946289,972.5937287807465
3,1717333185.6280272,1717333185.7026048,74.57756996154785,972.7999541759491
3,1717333185.8332784,1717333185.8838308,50.5523681640625,972.98118019104
3,1717333186.0069335,1717333186.0580375,51.104068756103516,973.1553869247437
3,1717333186.1828926,1717333186.2341108,51.218271255493164,973.331460237503
3,1717333186.357107,1717333186.4307883,73.68135452270508,973.5281376838684
3,1717333186.549486,1717333186.5999317,50.4457950592041,973.6972811222076
3,1717333186.72676,1717333186.780621,53.861141204833984,973.877970457077
3,1717333186.9119442,1717333186.9636245,51.68032646179199,974.0609738826752
3,1717333187.0848947,1717333187.1580942,73.19951057434082,974.255443572998
3,1717333187.2845058,1717333187.3370261,52.5202751159668,974.4343755245209
3,1717333187.466546,1717333187.517723,51.177024841308594,974.6150724887848
3,1717333187.6408653,1717333187.6927147,51.849365234375,974.7900640964508
3,1717333187.8229775,1717333187.8970497,74.07212257385254,974.9943990707397
3,1717333188.0278676,1717333188.0793664,51.4988899230957,975.1767158508301
3,1717333188.2095764,1717333188.2632246,53.64823341369629,975.3605740070343
3,1717333188.385989,1717333188.4387448,52.75583267211914,975.5360941886902
3,1717333188.5644052,1717333188.6382797,73.87447357177734,975.7356290817261
3,1717333188.7599382,1717333188.8104095,50.47130584716797,975.9077589511871
3,1717333188.935989,1717333188.9874864,51.497459411621094,976.084835767746
3,1717333189.1181872,1717333189.171807,53.6198616027832,976.2691564559937
3,1717333189.283215,1717333189.3593404,76.1253833770752,976.4566898345947
3,1717333189.486041,1717333189.5369194,50.878286361694336,976.6342687606812
3,1717333189.669964,1717333189.7212205,51.256418228149414,976.8185698986053
3,1717333189.8501031,1717333189.9017959,51.69272422790527,976.9991452693939
3,1717333190.0331917,1717333190.1063309,73.13919067382812,977.2036802768707
3,1717333190.2439349,1717333190.2964103,52.4754524230957,977.393759727478
3,1717333190.4319746,1717333190.487065,55.09042739868164,977.5844144821167
3,1717333190.6155329,1717333190.6669686,51.43570899963379,977.7643179893494
3,1717333190.80243,1717333190.876776,74.34606552124023,977.9741253852844
3,1717333191.005788,1717333191.0574079,51.619768142700195,978.1547572612762
3,1717333191.1739714,1717333191.2251167,51.145315170288086,978.322466135025
3,1717333191.3461878,1717333191.3975718,51.38397216796875,978.494921207428
3,1717333191.5275218,1717333191.6008587,73.33683967590332,978.6982080936432
3,1717333191.732359,1717333191.7848277,52.46877670288086,978.8821771144867
3,1717333191.907787,1717333191.9595213,51.734209060668945,979.0568706989288
3,1717333192.0980687,1717333192.1512542,53.185462951660156,979.2486035823822
3,1717333192.2818558,1717333192.356583,74.72729682922363,979.4539325237274
3,1717333192.4804184,1717333192.5315967,51.1782169342041,979.6289460659027
3,1717333192.6618006,1717333192.7149124,53.11179161071777,979.8122618198395
3,1717333192.8411062,1717333192.8954751,54.36897277832031,979.9928245544434
3,1717333193.0266197,1717333193.100695,74.07522201538086,980.1980443000793
3,1717333193.2338145,1717333193.2846663,50.85182189941406,980.3820157051086
3,1717333193.420031,1717333193.471629,51.59783363342285,980.5689783096313
3,1717333193.5913444,1717333193.642727,51.38254165649414,980.740076303482
3,1717333193.771457,1717333193.8452497,73.79269599914551,980.9425990581512
3,1717333193.9787197,1717333194.0291786,50.45890808105469,981.1265280246735
3,1717333194.1550198,1717333194.2062423,51.22256278991699,981.3035917282104
3,1717333194.3353052,1717333194.387343,52.037715911865234,981.4846923351288
3,1717333194.5279665,1717333194.6027253,74.75876808166504,981.700074672699
3,1717333194.7358189,1717333194.7878003,51.981449127197266,981.8851497173309
3,1717333194.9171975,1717333194.9687629,51.56540870666504,982.066112279892
3,1717333195.0857458,1717333195.1368568,51.11098289489746,982.234206199646
3,1717333195.2638664,1717333195.3388174,74.9509334564209,982.4361667633057
3,1717333195.4660292,1717333195.516782,50.752878189086914,982.6141314506531
3,1717333195.6483707,1717333195.7014449,53.07412147521973,982.7987942695618
3,1717333195.8342443,1717333195.8873029,53.058624267578125,982.9846522808075
3,1717333196.0205784,1717333196.0949717,74.39327239990234,983.192321062088
3,1717333196.2278488,1717333196.2784736,50.624847412109375,983.3758230209351
3,1717333196.4097261,1717333196.461367,51.64074897766113,983.5587162971497
3,1717333196.5871084,1717333196.6388898,51.781415939331055,983.73623919487
3,1717333196.7679348,1717333196.8409104,72.97563552856445,983.9382598400116
3,1717333196.9660413,1717333197.018516,52.4747371673584,984.1158654689789
3,1717333197.1537533,1717333197.205429,51.67579650878906,984.3027784824371
3,1717333197.3317525,1717333197.384925,53.17234992980957,984.4822742938995
3,1717333197.5174184,1717333197.591755,74.33652877807617,984.6891043186188
3,1717333197.7267225,1717333197.7773378,50.61531066894531,984.8746871948242
3,1717333197.8968263,1717333197.9479687,51.14245414733887,985.0453181266785
3,1717333198.0807774,1717333198.1326978,51.920413970947266,985.2300472259521
3,1717333198.2670856,1717333198.3424435,75.35791397094727,985.4397928714752
3,1717333198.4747083,1717333198.5250597,50.35138130187988,985.6224091053009
3,1717333198.6630225,1717333198.714172,51.14936828613281,985.8115212917328
3,1717333198.8479414,1717333198.899713,51.77164077758789,985.9970624446869
3,1717333199.0289114,1717333199.101681,72.7696418762207,986.1990303993225
3,1717333199.2296247,1717333199.282701,53.07626724243164,986.3800504207611
3,1717333199.4121828,1717333199.4648948,52.71196365356445,986.5622441768646
3,1717333199.5914054,1717333199.643445,52.03962326049805,986.7407944202423
3,1717333199.7773376,1717333199.8507066,73.36902618408203,986.9480559825897
3,1717333199.9747567,1717333200.0253356,50.57883262634277,987.1226849555969
3,1717333200.1557205,1717333200.2071066,51.386117935180664,987.3044559955597
3,1717333200.3330915,1717333200.3843458,51.2542724609375,987.4816951751709
3,1717333200.5135627,1717333200.5862024,72.63970375061035,987.6835517883301
3,1717333200.7158034,1717333200.7684784,52.67500877380371,987.8658277988434
3,1717333200.9040902,1717333200.9558473,51.757097244262695,988.0531966686249
3,1717333201.0787637,1717333201.130976,52.21223831176758,988.2283253669739
3,1717333201.2556536,1717333201.3287137,73.0600357055664,988.4260630607605
3,1717333201.455775,1717333201.5070083,51.23329162597656,988.6043577194214
3,1717333201.6396856,1717333201.6912756,51.5899658203125,988.7886250019073
3,1717333201.822738,1717333201.8742201,51.482200622558594,988.9715695381165
3,1717333202.0048065,1717333202.0781589,73.35233688354492,989.1755082607269
3,1717333202.2067134,1717333202.2570224,50.308942794799805,989.3543717861176
3,1717333202.3809254,1717333202.4329054,51.980018615722656,989.5302548408508
3,1717333202.556259,1717333202.607823,51.56397819519043,989.7051723003387
3,1717333202.7359798,1717333202.808665,72.68524169921875,989.9060144424438
3,1717333202.9410367,1717333202.9916174,50.580739974975586,990.0889668464661
3,1717333203.1218545,1717333203.1737924,51.93781852722168,990.2711417675018
3,1717333203.2988248,1717333203.3501914,51.366567611694336,990.4475407600403
3,1717333203.476776,1717333203.5498695,73.09365272521973,990.6472189426422
3,1717333203.669986,1717333203.7205484,50.562381744384766,990.8178977966309
3,1717333203.8577328,1717333203.9089966,51.26380920410156,991.00634598732
3,1717333204.044468,1717333204.095683,51.215171813964844,991.193032503128
3,1717333204.2218268,1717333204.295202,73.37522506713867,991.3925514221191
3,1717333204.4241204,1717333204.4751682,51.04780197143555,991.5725176334381
3,1717333204.605717,1717333204.6573293,51.61237716674805,991.7546787261963
3,1717333204.791878,1717333204.843102,51.2239933013916,991.9404513835907
3,1717333204.974453,1717333205.0470865,72.63350486755371,992.1444358825684
3,1717333205.176961,1717333205.227196,50.23503303527832,992.3245453834534
3,1717333205.3544729,1717333205.4056087,51.13577842712402,992.5029580593109
3,1717333205.5347793,1717333205.5863338,51.55444145202637,992.6836831569672
3,1717333205.7160413,1717333205.7901144,74.07307624816895,992.8874638080597
3,1717333205.9267323,1717333205.9779162,51.18393898010254,993.0752656459808
3,1717333206.1087399,1717333206.1599393,51.19943618774414,993.2572886943817
3,1717333206.2833078,1717333206.3345203,51.21254920959473,993.4318697452545
3,1717333206.4574597,1717333206.5304408,72.98111915588379,993.6277902126312
3,1717333206.660486,1717333206.7107546,50.26865005493164,993.8081040382385
3,1717333206.8430464,1717333206.8943493,51.30290985107422,993.9916987419128
