1,2,3,4,5,6,log_time
"{'val': 28, 'frq': 729000, 'governor': 'schedutil', 'min_freq': 729600, 'max_freq': 729600, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 25, 'frq': 729000, 'governor': 'schedutil', 'min_freq': 729600, 'max_freq': 729600, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 75, 'frq': 729000, 'governor': 'schedutil', 'min_freq': 729600, 'max_freq': 729600, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 729000, 'governor': 'schedutil', 'min_freq': 729600, 'max_freq': 729600, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",{},{},0.4499082565307617
"{'val': 28, 'frq': 729000, 'governor': 'schedutil', 'min_freq': 729600, 'max_freq': 729600, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 25, 'frq': 729000, 'governor': 'schedutil', 'min_freq': 729600, 'max_freq': 729600, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 75, 'frq': 729000, 'governor': 'schedutil', 'min_freq': 729600, 'max_freq': 729600, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 729000, 'governor': 'schedutil', 'min_freq': 729600, 'max_freq': 729600, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",{},{},0.4499082565307617
"{'val': 98, 'frq': 729000, 'governor': 'schedutil', 'min_freq': 729600, 'max_freq': 729600, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 94, 'frq': 729000, 'governor': 'schedutil', 'min_freq': 729600, 'max_freq': 729600, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 98, 'frq': 729000, 'governor': 'schedutil', 'min_freq': 729600, 'max_freq': 729600, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 94, 'frq': 729000, 'governor': 'schedutil', 'min_freq': 729600, 'max_freq': 729600, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",{},{},1.776273250579834
"{'val': 32, 'frq': 729000, 'governor': 'schedutil', 'min_freq': 729600, 'max_freq': 729600, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 49, 'frq': 729000, 'governor': 'schedutil', 'min_freq': 729600, 'max_freq': 729600, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 729000, 'governor': 'schedutil', 'min_freq': 729600, 'max_freq': 729600, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 85, 'frq': 729000, 'governor': 'schedutil', 'min_freq': 729600, 'max_freq': 729600, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",{},{},3.096266508102417
"{'val': 35, 'frq': 729000, 'governor': 'schedutil', 'min_freq': 729600, 'max_freq': 729600, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 27, 'frq': 729000, 'governor': 'schedutil', 'min_freq': 729600, 'max_freq': 729600, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 98, 'frq': 729000, 'governor': 'schedutil', 'min_freq': 729600, 'max_freq': 729600, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 68, 'frq': 729000, 'governor': 'schedutil', 'min_freq': 729600, 'max_freq': 729600, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",{},{},4.437953233718872
"{'val': 34, 'frq': 729000, 'governor': 'schedutil', 'min_freq': 729600, 'max_freq': 729600, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 83, 'frq': 729000, 'governor': 'schedutil', 'min_freq': 729600, 'max_freq': 729600, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 64, 'frq': 729000, 'governor': 'schedutil', 'min_freq': 729600, 'max_freq': 729600, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 66, 'frq': 729000, 'governor': 'schedutil', 'min_freq': 729600, 'max_freq': 729600, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",{},{},5.897806167602539
"{'val': 100, 'frq': 729000, 'governor': 'schedutil', 'min_freq': 729600, 'max_freq': 729600, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 729000, 'governor': 'schedutil', 'min_freq': 729600, 'max_freq': 729600, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 729000, 'governor': 'schedutil', 'min_freq': 729600, 'max_freq': 729600, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 729000, 'governor': 'schedutil', 'min_freq': 729600, 'max_freq': 729600, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",{},{},7.854108810424805
"{'val': 78, 'frq': 729000, 'governor': 'schedutil', 'min_freq': 729600, 'max_freq': 729600, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 88, 'frq': 729000, 'governor': 'schedutil', 'min_freq': 729600, 'max_freq': 729600, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 80, 'frq': 729000, 'governor': 'schedutil', 'min_freq': 729600, 'max_freq': 729600, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 76, 'frq': 729000, 'governor': 'schedutil', 'min_freq': 729600, 'max_freq': 729600, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",{},{},9.361236095428467
"{'val': 22, 'frq': 729000, 'governor': 'schedutil', 'min_freq': 729600, 'max_freq': 729600, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 19, 'frq': 729000, 'governor': 'schedutil', 'min_freq': 729600, 'max_freq': 729600, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 729000, 'governor': 'schedutil', 'min_freq': 729600, 'max_freq': 729600, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 64, 'frq': 729000, 'governor': 'schedutil', 'min_freq': 729600, 'max_freq': 729600, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",{},{},10.707849740982056
"{'val': 61, 'frq': 729000, 'governor': 'schedutil', 'min_freq': 729600, 'max_freq': 729600, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 58, 'frq': 729000, 'governor': 'schedutil', 'min_freq': 729600, 'max_freq': 729600, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 72, 'frq': 729000, 'governor': 'schedutil', 'min_freq': 729600, 'max_freq': 729600, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 57, 'frq': 729000, 'governor': 'schedutil', 'min_freq': 729600, 'max_freq': 729600, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",{},{},12.185087442398071
