val,frq,min_freq,max_freq,FreqOverride,log_time
8,665000,204000000,665600000,1,0.7684564590454102
8,665000,204000000,665600000,1,0.7684564590454102
0,2133000,204000000,665600000,1,1.6622049808502197
0,2133000,204000000,2133000000,1,3.566676139831543
0,2133000,204000000,2133000000,1,5.775010108947754
0,2133000,204000000,2133000000,1,7.891804218292236
0,2133000,204000000,2133000000,1,9.480411291122437
0,2133000,204000000,2133000000,1,11.239367723464966
0,2133000,204000000,2133000000,1,12.994721174240112
0,2133000,204000000,2133000000,1,14.57379698753357
0,2133000,204000000,2133000000,1,16.20848059654236
0,2133000,204000000,2133000000,1,18.472686767578125
0,2133000,204000000,2133000000,1,20.161641597747803
0,2133000,204000000,2133000000,1,21.5076265335083
0,2133000,204000000,2133000000,1,22.984537363052368
0,2133000,204000000,2133000000,1,24.421035528182983
0,2133000,204000000,2133000000,1,25.887303113937378
0,2133000,204000000,2133000000,1,27.62316083908081
0,2133000,204000000,2133000000,1,29.354041814804077
0,2133000,204000000,2133000000,1,31.152873992919922
0,2133000,204000000,2133000000,1,33.15501141548157
0,2133000,204000000,2133000000,1,34.52005124092102
0,2133000,204000000,2133000000,1,35.96281957626343
0,2133000,204000000,2133000000,1,37.65739727020264
0,2133000,204000000,2133000000,1,40.022011041641235
0,2133000,204000000,2133000000,1,41.86120390892029
0,2133000,204000000,2133000000,1,43.27829670906067
0,2133000,204000000,2133000000,1,44.732985734939575
0,2133000,204000000,2133000000,1,46.483522176742554
0,2133000,204000000,2133000000,1,47.9773530960083
0,2133000,204000000,2133000000,1,49.45308232307434
0,2133000,204000000,2133000000,1,51.559542417526245
1,2133000,204000000,2133000000,1,53.60031056404114
1,2133000,204000000,2133000000,1,55.56860280036926
0,2133000,204000000,2133000000,1,57.160869121551514
0,2133000,204000000,2133000000,1,58.532830238342285
1,2133000,204000000,2133000000,1,60.258137464523315
1,2133000,204000000,2133000000,1,61.85839509963989
0,2133000,204000000,2133000000,1,63.09579038619995
0,2133000,204000000,2133000000,1,64.44652843475342
0,2133000,204000000,2133000000,1,65.74655795097351
0,2133000,204000000,2133000000,1,67.08942317962646
0,2133000,204000000,2133000000,1,68.47580909729004
0,2133000,204000000,2133000000,1,69.77373719215393
0,2133000,204000000,2133000000,1,71.3344554901123
0,2133000,204000000,2133000000,1,72.60063481330872
0,2133000,204000000,2133000000,1,73.88649153709412
0,2133000,204000000,2133000000,1,75.20305705070496
0,2133000,204000000,2133000000,1,76.48822379112244
0,2133000,204000000,2133000000,1,77.81460523605347
0,2133000,204000000,2133000000,1,79.08578872680664
0,2133000,204000000,2133000000,1,80.52842712402344
0,2133000,204000000,2133000000,1,81.90915846824646
0,2133000,204000000,2133000000,1,83.31751108169556
0,2133000,204000000,2133000000,1,84.65054249763489
0,2133000,204000000,2133000000,1,85.94984245300293
0,2133000,204000000,2133000000,1,87.29362940788269
0,2133000,204000000,2133000000,1,88.71433091163635
0,2133000,204000000,2133000000,1,89.89578413963318
0,2133000,204000000,2133000000,1,91.13452506065369
0,2133000,204000000,2133000000,1,92.38406491279602
0,2133000,204000000,2133000000,1,93.60652613639832
0,2133000,204000000,2133000000,1,94.85599136352539
0,2133000,204000000,2133000000,1,96.15641403198242
0,2133000,204000000,2133000000,1,97.46493363380432
0,2133000,204000000,2133000000,1,98.71129250526428
0,2133000,204000000,2133000000,1,100.16978216171265
0,2133000,204000000,2133000000,1,101.58905029296875
0,2133000,204000000,2133000000,1,102.8993399143219
0,2133000,204000000,2133000000,1,104.25906538963318
0,2133000,204000000,2133000000,1,105.5571563243866
0,2133000,204000000,2133000000,1,106.73507857322693
0,2133000,204000000,2133000000,1,108.066171169281
0,2133000,204000000,2133000000,1,109.47081279754639
0,2133000,204000000,2133000000,1,110.79455900192261
0,2133000,204000000,2133000000,1,112.09307718276978
0,2133000,204000000,2133000000,1,113.35898184776306
0,2133000,204000000,2133000000,1,114.58586812019348
0,2133000,204000000,2133000000,1,115.9418351650238
0,2133000,204000000,2133000000,1,117.19824028015137
0,2133000,204000000,2133000000,1,118.61704730987549
0,2133000,204000000,2133000000,1,120.33172130584717
0,2133000,204000000,2133000000,1,121.54119205474854
0,2133000,204000000,2133000000,1,122.93508696556091
0,2133000,204000000,2133000000,1,124.34670925140381
0,2133000,204000000,2133000000,1,125.6330156326294
0,2133000,204000000,2133000000,1,126.9359781742096
0,2133000,204000000,2133000000,1,128.3847930431366
0,2133000,204000000,2133000000,1,129.6575825214386
0,2133000,204000000,2133000000,1,130.9178204536438
0,2133000,204000000,2133000000,1,132.54161834716797
0,2133000,204000000,2133000000,1,133.90744543075562
0,2133000,204000000,2133000000,1,135.12880492210388
0,2133000,204000000,2133000000,1,136.43218111991882
0,2133000,204000000,2133000000,1,137.85927486419678
0,2133000,204000000,2133000000,1,139.07848191261292
0,2133000,204000000,2133000000,1,140.47033214569092
0,2133000,204000000,2133000000,1,141.79192352294922
0,2133000,204000000,2133000000,1,143.12859869003296
0,2133000,204000000,2133000000,1,144.35482358932495
0,2133000,204000000,2133000000,1,145.60741662979126
0,2133000,204000000,2133000000,1,146.95783185958862
1,2133000,204000000,2133000000,1,148.32296562194824
1,2133000,204000000,2133000000,1,149.76243829727173
1,2133000,204000000,2133000000,1,151.20161652565002
0,2133000,204000000,2133000000,1,152.48371291160583
0,2133000,204000000,2133000000,1,153.7798023223877
0,2133000,204000000,2133000000,1,155.16778826713562
0,2133000,204000000,2133000000,1,156.55782628059387
0,2133000,204000000,2133000000,1,157.9353051185608
1,2133000,204000000,2133000000,1,159.34022521972656
1,2133000,204000000,2133000000,1,160.57247972488403
7,2133000,204000000,2133000000,1,161.78391885757446
18,2133000,204000000,2133000000,1,163.013774394989
21,2133000,204000000,2133000000,1,164.44725108146667
19,2133000,204000000,2133000000,1,165.95211505889893
18,2133000,204000000,2133000000,1,167.18156099319458
19,2133000,204000000,2133000000,1,168.60439324378967
22,2133000,204000000,2133000000,1,169.7652657032013
23,2133000,204000000,2133000000,1,171.01398015022278
22,2133000,204000000,2133000000,1,172.39330506324768
23,2133000,204000000,2133000000,1,173.69460701942444
22,2133000,204000000,2133000000,1,175.1106517314911
22,2133000,204000000,2133000000,1,176.36537981033325
23,2133000,204000000,2133000000,1,177.83493375778198
22,2133000,204000000,2133000000,1,179.18472456932068
22,2133000,204000000,2133000000,1,180.75609803199768
23,2133000,204000000,2133000000,1,182.041170835495
