val,frq,min_freq,max_freq,FreqOverride,log_time
5,665000,204000000,665600000,1,0.5100338459014893
5,665000,204000000,665600000,1,0.5100338459014893
1,2133000,204000000,2133000000,1,1.2537269592285156
0,2133000,204000000,2133000000,1,2.8507866859436035
0,2133000,204000000,2133000000,1,4.289952039718628
0,2133000,204000000,2133000000,1,5.6333136558532715
0,2133000,204000000,2133000000,1,7.131190776824951
0,2133000,204000000,2133000000,1,8.465730428695679
0,2133000,204000000,2133000000,1,9.811193943023682
0,2133000,204000000,2133000000,1,11.159284114837646
0,2133000,204000000,2133000000,1,12.636436462402344
0,2133000,204000000,2133000000,1,14.038952827453613
0,2133000,204000000,2133000000,1,15.50025200843811
0,2133000,204000000,2133000000,1,17.024638891220093
0,2133000,204000000,2133000000,1,18.314147472381592
0,2133000,204000000,2133000000,1,19.680724382400513
0,2133000,204000000,2133000000,1,20.99949312210083
1,2133000,204000000,2133000000,1,22.375011205673218
1,2133000,204000000,2133000000,1,23.688454627990723
1,2133000,204000000,2133000000,1,24.908887147903442
1,2133000,204000000,2133000000,1,26.29022979736328
0,2133000,204000000,2133000000,1,28.036494731903076
0,2133000,204000000,2133000000,1,29.23218584060669
1,2133000,204000000,2133000000,1,30.574456691741943
1,2133000,204000000,2133000000,1,31.77761697769165
1,2133000,204000000,2133000000,1,32.96133041381836
0,2133000,204000000,2133000000,1,34.153462648391724
0,2133000,204000000,2133000000,1,35.357935428619385
0,2133000,204000000,2133000000,1,36.54993462562561
0,2133000,204000000,2133000000,1,37.73300004005432
0,2133000,204000000,2133000000,1,38.92245411872864
0,2133000,204000000,2133000000,1,40.11572337150574
0,2133000,204000000,2133000000,1,41.30039572715759
0,2133000,204000000,2133000000,1,42.48374605178833
0,2133000,204000000,2133000000,1,43.68392729759216
0,2133000,204000000,2133000000,1,44.87549352645874
0,2133000,204000000,2133000000,1,46.063255071640015
0,2133000,204000000,2133000000,1,47.25465130805969
0,2133000,204000000,2133000000,1,48.44817233085632
0,2133000,204000000,2133000000,1,49.63095474243164
0,2133000,204000000,2133000000,1,50.97121262550354
0,2133000,204000000,2133000000,1,52.16089844703674
0,2133000,204000000,2133000000,1,53.35101819038391
0,2133000,204000000,2133000000,1,54.549535036087036
0,2133000,204000000,2133000000,1,55.883925676345825
0,2133000,204000000,2133000000,1,57.08109760284424
0,2133000,204000000,2133000000,1,58.27089071273804
0,2133000,204000000,2133000000,1,59.456188678741455
0,2133000,204000000,2133000000,1,60.65047836303711
0,2133000,204000000,2133000000,1,61.84737300872803
0,2133000,204000000,2133000000,1,63.03028082847595
0,2133000,204000000,2133000000,1,64.22000169754028
0,2133000,204000000,2133000000,1,65.41523718833923
0,2133000,204000000,2133000000,1,66.60077238082886
0,2133000,204000000,2133000000,1,67.78671383857727
0,2133000,204000000,2133000000,1,68.98939943313599
0,2133000,204000000,2133000000,1,70.17938685417175
0,2133000,204000000,2133000000,1,71.36372399330139
0,2133000,204000000,2133000000,1,72.55382084846497
0,2133000,204000000,2133000000,1,73.74259448051453
0,2133000,204000000,2133000000,1,74.92517614364624
0,2133000,204000000,2133000000,1,76.11185216903687
0,2133000,204000000,2133000000,1,77.30770063400269
0,2133000,204000000,2133000000,1,78.49297308921814
0,2133000,204000000,2133000000,1,79.67578554153442
0,2133000,204000000,2133000000,1,80.88001418113708
0,2133000,204000000,2133000000,1,82.07028675079346
0,2133000,204000000,2133000000,1,83.25551509857178
0,2133000,204000000,2133000000,1,84.451425075531
0,2133000,204000000,2133000000,1,85.64183759689331
0,2133000,204000000,2133000000,1,86.82327890396118
0,2133000,204000000,2133000000,1,88.01275730133057
0,2133000,204000000,2133000000,1,89.20803761482239
0,2133000,204000000,2133000000,1,90.39129400253296
0,2133000,204000000,2133000000,1,91.57432913780212
0,2133000,204000000,2133000000,1,92.76836633682251
0,2133000,204000000,2133000000,1,93.9533143043518
0,2133000,204000000,2133000000,1,95.13505482673645
0,2133000,204000000,2133000000,1,96.33979988098145
0,2133000,204000000,2133000000,1,97.53436613082886
0,2133000,204000000,2133000000,1,98.71839952468872
0,2133000,204000000,2133000000,1,99.91353344917297
0,2133000,204000000,2133000000,1,101.10299158096313
0,2133000,204000000,2133000000,1,102.28478932380676
0,2133000,204000000,2133000000,1,103.46780490875244
0,2133000,204000000,2133000000,1,104.6634418964386
0,2133000,204000000,2133000000,1,105.97875881195068
0,2133000,204000000,2133000000,1,107.17058157920837
0,2133000,204000000,2133000000,1,108.35331630706787
0,2133000,204000000,2133000000,1,109.54133701324463
0,2133000,204000000,2133000000,1,110.8543643951416
1,2133000,204000000,2133000000,1,112.05459070205688
2,2133000,204000000,2133000000,1,113.25117874145508
