val,frq,min_freq,max_freq,FreqOverride,log_time
3,2133000,204000000,2133000000,1,0.37340521812438965
3,2133000,204000000,2133000000,1,0.37340521812438965
3,665000,204000000,665600000,1,0.9803156852722168
3,665000,204000000,665600000,1,2.329096794128418
3,665000,204000000,665600000,1,3.6634364128112793
2,665000,204000000,665600000,1,5.009898900985718
2,665000,204000000,665600000,1,6.311447858810425
2,665000,204000000,665600000,1,7.688513278961182
7,665000,204000000,665600000,1,8.996447086334229
5,665000,204000000,665600000,1,10.791356325149536
4,665000,204000000,665600000,1,11.984148025512695
3,665000,204000000,665600000,1,13.19449758529663
7,665000,204000000,665600000,1,14.378706455230713
3,665000,204000000,665600000,1,15.646099328994751
3,665000,204000000,665600000,1,16.80890703201294
2,665000,204000000,665600000,1,17.983400583267212
2,665000,204000000,665600000,1,19.151344299316406
2,665000,204000000,665600000,1,20.31645393371582
1,665000,204000000,665600000,1,21.483765840530396
2,665000,204000000,665600000,1,22.641107082366943
2,665000,204000000,665600000,1,23.832181930541992
2,665000,204000000,665600000,1,25.000288486480713
2,665000,204000000,665600000,1,26.160311222076416
1,665000,204000000,665600000,1,27.342724561691284
2,665000,204000000,665600000,1,28.530184984207153
1,665000,204000000,665600000,1,29.710331201553345
2,665000,204000000,665600000,1,30.876283884048462
2,665000,204000000,665600000,1,32.06861209869385
3,665000,204000000,665600000,1,33.258108139038086
3,665000,204000000,665600000,1,34.42587637901306
2,665000,204000000,665600000,1,35.672231912612915
1,665000,204000000,665600000,1,36.85607051849365
2,665000,204000000,665600000,1,38.01729464530945
1,665000,204000000,665600000,1,39.18052291870117
1,665000,204000000,665600000,1,40.36882472038269
1,665000,204000000,665600000,1,41.529374837875366
1,665000,204000000,665600000,1,42.68979358673096
2,665000,204000000,665600000,1,43.8776421546936
1,665000,204000000,665600000,1,45.0473051071167
1,665000,204000000,665600000,1,46.24402976036072
1,665000,204000000,665600000,1,47.415595293045044
1,665000,204000000,665600000,1,48.59495401382446
1,665000,204000000,665600000,1,49.78861427307129
1,665000,204000000,665600000,1,50.95126557350159
1,665000,204000000,665600000,1,52.117401123046875
1,665000,204000000,665600000,1,53.28617548942566
1,665000,204000000,665600000,1,54.44744396209717
1,665000,204000000,665600000,1,55.640711545944214
1,665000,204000000,665600000,1,56.82461929321289
1,665000,204000000,665600000,1,57.99445867538452
1,665000,204000000,665600000,1,59.17277002334595
1,665000,204000000,665600000,1,60.400824785232544
1,665000,204000000,665600000,1,61.563913106918335
1,665000,204000000,665600000,1,62.74607491493225
1,665000,204000000,665600000,1,63.91240882873535
1,665000,204000000,665600000,1,65.09854245185852
1,665000,204000000,665600000,1,66.27879500389099
1,665000,204000000,665600000,1,67.4515950679779
1,665000,204000000,665600000,1,68.63156771659851
2,665000,204000000,665600000,1,69.822420835495
2,665000,204000000,665600000,1,70.98697686195374
1,665000,204000000,665600000,1,72.15647983551025
2,665000,204000000,665600000,1,73.34053611755371
1,665000,204000000,665600000,1,74.49820828437805
2,665000,204000000,665600000,1,75.661936044693
2,665000,204000000,665600000,1,76.82982754707336
2,665000,204000000,665600000,1,78.00473117828369
2,665000,204000000,665600000,1,79.17020440101624
2,665000,204000000,665600000,1,80.34309792518616
2,665000,204000000,665600000,1,81.50280690193176
1,665000,204000000,665600000,1,82.6874611377716
1,665000,204000000,665600000,1,83.85383892059326
1,665000,204000000,665600000,1,85.01576638221741
2,665000,204000000,665600000,1,86.19343113899231
3,665000,204000000,665600000,1,87.39546775817871
7,665000,204000000,665600000,1,88.58431243896484
6,665000,204000000,665600000,1,89.75249910354614
3,665000,204000000,665600000,1,90.92830610275269
2,665000,204000000,665600000,1,92.1101393699646
2,665000,204000000,665600000,1,93.29719662666321
2,665000,204000000,665600000,1,94.47968578338623
2,665000,204000000,665600000,1,95.66664958000183
11,665000,204000000,665600000,1,96.88268899917603
55,665000,204000000,665600000,1,98.10247015953064
65,665000,204000000,665600000,1,99.49323773384094
71,665000,204000000,665600000,1,100.82742691040039
73,665000,204000000,665600000,1,102.07068300247192
73,665000,204000000,665600000,1,103.3196587562561
73,665000,204000000,665600000,1,104.51102209091187
73,665000,204000000,665600000,1,105.85971999168396
73,665000,204000000,665600000,1,107.1075325012207
73,665000,204000000,665600000,1,108.32054090499878
73,665000,204000000,665600000,1,109.52270770072937
73,665000,204000000,665600000,1,110.78136587142944
73,665000,204000000,665600000,1,112.00673294067383
73,665000,204000000,665600000,1,113.22785925865173
73,665000,204000000,665600000,1,114.4452919960022
74,665000,204000000,665600000,1,115.78876876831055
74,665000,204000000,665600000,1,116.97636413574219
