val,frq,min_freq,max_freq,FreqOverride,log_time
2,2133000,204000000,2133000000,1,0.3719041347503662
2,2133000,204000000,2133000000,1,0.3719041347503662
4,665000,204000000,665600000,1,1.0422585010528564
3,665000,204000000,665600000,1,2.6018307209014893
3,665000,204000000,665600000,1,3.8717329502105713
2,665000,204000000,665600000,1,5.218632698059082
2,665000,204000000,665600000,1,6.545925855636597
5,665000,204000000,665600000,1,7.901509761810303
7,665000,204000000,665600000,1,9.0889573097229
5,665000,204000000,665600000,1,10.41032075881958
4,665000,204000000,665600000,1,11.726604461669922
8,665000,204000000,665600000,1,12.933047533035278
5,665000,204000000,665600000,1,14.109649419784546
3,665000,204000000,665600000,1,15.286702871322632
2,665000,204000000,665600000,1,16.486327171325684
2,665000,204000000,665600000,1,17.669842958450317
2,665000,204000000,665600000,1,18.84267282485962
2,665000,204000000,665600000,1,20.040626764297485
2,665000,204000000,665600000,1,21.221298456192017
2,665000,204000000,665600000,1,22.38612413406372
1,665000,204000000,665600000,1,23.57572031021118
2,665000,204000000,665600000,1,24.753319263458252
2,665000,204000000,665600000,1,25.939362049102783
2,665000,204000000,665600000,1,27.124054670333862
2,665000,204000000,665600000,1,28.28665852546692
2,665000,204000000,665600000,1,29.48055100440979
2,665000,204000000,665600000,1,30.677640676498413
2,665000,204000000,665600000,1,31.867210626602173
3,665000,204000000,665600000,1,33.06686782836914
3,665000,204000000,665600000,1,34.2332227230072
2,665000,204000000,665600000,1,35.422645807266235
2,665000,204000000,665600000,1,36.58866286277771
1,665000,204000000,665600000,1,37.768932580947876
1,665000,204000000,665600000,1,38.9573233127594
2,665000,204000000,665600000,1,40.22614765167236
1,665000,204000000,665600000,1,41.396337270736694
1,665000,204000000,665600000,1,42.5676851272583
2,665000,204000000,665600000,1,43.751803159713745
1,665000,204000000,665600000,1,44.947378396987915
1,665000,204000000,665600000,1,46.111854553222656
1,665000,204000000,665600000,1,47.30243468284607
1,665000,204000000,665600000,1,48.47789120674133
1,665000,204000000,665600000,1,49.65263843536377
1,665000,204000000,665600000,1,50.83734488487244
1,665000,204000000,665600000,1,52.01087546348572
1,665000,204000000,665600000,1,53.191645860672
1,665000,204000000,665600000,1,54.378031492233276
1,665000,204000000,665600000,1,55.54617118835449
1,665000,204000000,665600000,1,56.71149253845215
1,665000,204000000,665600000,1,57.90989017486572
1,665000,204000000,665600000,1,59.083789110183716
2,665000,204000000,665600000,1,60.29270935058594
2,665000,204000000,665600000,1,61.47487211227417
1,665000,204000000,665600000,1,62.645060539245605
1,665000,204000000,665600000,1,63.82001566886902
2,665000,204000000,665600000,1,64.98398208618164
2,665000,204000000,665600000,1,66.17390489578247
2,665000,204000000,665600000,1,67.3459882736206
1,665000,204000000,665600000,1,68.52442789077759
1,665000,204000000,665600000,1,69.72138571739197
1,665000,204000000,665600000,1,70.90006637573242
2,665000,204000000,665600000,1,72.06993818283081
2,665000,204000000,665600000,1,73.26515603065491
2,665000,204000000,665600000,1,74.43734836578369
2,665000,204000000,665600000,1,75.59734606742859
2,665000,204000000,665600000,1,76.78441190719604
2,665000,204000000,665600000,1,77.97159814834595
1,665000,204000000,665600000,1,79.1349790096283
1,665000,204000000,665600000,1,80.32290577888489
1,665000,204000000,665600000,1,81.50059223175049
1,665000,204000000,665600000,1,82.678870677948
2,665000,204000000,665600000,1,83.86118578910828
7,665000,204000000,665600000,1,85.07257199287415
7,665000,204000000,665600000,1,86.2533700466156
4,665000,204000000,665600000,1,87.41380572319031
2,665000,204000000,665600000,1,88.59645915031433
2,665000,204000000,665600000,1,89.77357244491577
2,665000,204000000,665600000,1,90.96365785598755
2,665000,204000000,665600000,1,92.16028952598572
2,665000,204000000,665600000,1,93.33119916915894
27,665000,204000000,665600000,1,94.52748966217041
46,665000,204000000,665600000,1,95.73742938041687
54,665000,204000000,665600000,1,96.9427695274353
59,665000,204000000,665600000,1,98.17486119270325
59,665000,204000000,665600000,1,99.41336011886597
60,665000,204000000,665600000,1,100.66267108917236
60,665000,204000000,665600000,1,101.8799684047699
61,665000,204000000,665600000,1,103.0932765007019
60,665000,204000000,665600000,1,104.30371713638306
62,665000,204000000,665600000,1,105.51311492919922
60,665000,204000000,665600000,1,106.7253737449646
62,665000,204000000,665600000,1,107.97573161125183
60,665000,204000000,665600000,1,109.3486852645874
61,665000,204000000,665600000,1,110.6795814037323
60,665000,204000000,665600000,1,111.91443467140198
60,665000,204000000,665600000,1,113.16326427459717
60,665000,204000000,665600000,1,114.4043960571289
61,665000,204000000,665600000,1,115.60241293907166
60,665000,204000000,665600000,1,116.82366585731506
61,665000,204000000,665600000,1,118.03425669670105
60,665000,204000000,665600000,1,119.21792268753052
