val,frq,min_freq,max_freq,FreqOverride,log_time
2,2133000,204000000,2133000000,1,0.6513078212738037
2,2133000,204000000,2133000000,1,0.6513078212738037
3,665000,204000000,665600000,1,1.4594049453735352
3,665000,204000000,665600000,1,3.2536253929138184
2,665000,204000000,665600000,1,5.168776988983154
2,665000,204000000,665600000,1,6.812458038330078
2,665000,204000000,665600000,1,8.504332065582275
5,665000,204000000,665600000,1,9.959909200668335
6,665000,204000000,665600000,1,11.353391170501709
4,665000,204000000,665600000,1,13.18535041809082
3,665000,204000000,665600000,1,14.54653549194336
4,665000,204000000,665600000,1,16.235284566879272
5,665000,204000000,665600000,1,18.212953805923462
4,665000,204000000,665600000,1,19.46670937538147
2,665000,204000000,665600000,1,20.805583477020264
2,665000,204000000,665600000,1,22.043338775634766
2,665000,204000000,665600000,1,23.321464776992798
1,665000,204000000,665600000,1,24.536990880966187
2,665000,204000000,665600000,1,25.763145923614502
1,665000,204000000,665600000,1,27.004600763320923
1,665000,204000000,665600000,1,28.25913429260254
2,665000,204000000,665600000,1,29.660301446914673
1,665000,204000000,665600000,1,30.913121461868286
2,665000,204000000,665600000,1,32.136624813079834
2,665000,204000000,665600000,1,33.413522720336914
1,665000,204000000,665600000,1,34.73383283615112
2,665000,204000000,665600000,1,35.99985885620117
2,665000,204000000,665600000,1,37.27801012992859
2,665000,204000000,665600000,1,38.508058309555054
2,665000,204000000,665600000,1,39.829983711242676
2,665000,204000000,665600000,1,41.17379713058472
2,665000,204000000,665600000,1,42.440895318984985
1,665000,204000000,665600000,1,43.68169546127319
1,665000,204000000,665600000,1,44.89901375770569
1,665000,204000000,665600000,1,46.167694330215454
1,665000,204000000,665600000,1,47.391480922698975
1,665000,204000000,665600000,1,48.737998485565186
1,665000,204000000,665600000,1,50.02774119377136
1,665000,204000000,665600000,1,51.29471445083618
1,665000,204000000,665600000,1,52.512845516204834
1,665000,204000000,665600000,1,53.722848892211914
1,665000,204000000,665600000,1,54.97440695762634
1,665000,204000000,665600000,1,56.198620557785034
1,665000,204000000,665600000,1,57.42723560333252
1,665000,204000000,665600000,1,58.7091748714447
1,665000,204000000,665600000,1,59.95134520530701
1,665000,204000000,665600000,1,61.19736695289612
1,665000,204000000,665600000,1,62.40903043746948
1,665000,204000000,665600000,1,63.61688852310181
1,665000,204000000,665600000,1,64.91255164146423
1,665000,204000000,665600000,1,66.14512276649475
1,665000,204000000,665600000,1,67.3803915977478
1,665000,204000000,665600000,1,68.60113382339478
1,665000,204000000,665600000,1,69.88672065734863
1,665000,204000000,665600000,1,71.21557354927063
2,665000,204000000,665600000,1,72.46831893920898
2,665000,204000000,665600000,1,73.72331213951111
2,665000,204000000,665600000,1,74.96820044517517
2,665000,204000000,665600000,1,76.26898193359375
1,665000,204000000,665600000,1,77.50203824043274
1,665000,204000000,665600000,1,78.88508319854736
1,665000,204000000,665600000,1,80.12840366363525
2,665000,204000000,665600000,1,81.35164618492126
1,665000,204000000,665600000,1,82.59407877922058
2,665000,204000000,665600000,1,84.03610706329346
1,665000,204000000,665600000,1,85.2835853099823
1,665000,204000000,665600000,1,86.65684270858765
2,665000,204000000,665600000,1,87.94466972351074
2,665000,204000000,665600000,1,89.25445771217346
2,665000,204000000,665600000,1,90.46750998497009
1,665000,204000000,665600000,1,91.67313194274902
1,665000,204000000,665600000,1,92.9350471496582
1,665000,204000000,665600000,1,94.17845892906189
2,665000,204000000,665600000,1,95.42073249816895
5,665000,204000000,665600000,1,96.68985319137573
8,665000,204000000,665600000,1,97.91566801071167
4,665000,204000000,665600000,1,99.2547402381897
2,665000,204000000,665600000,1,100.4998083114624
2,665000,204000000,665600000,1,101.75495171546936
2,665000,204000000,665600000,1,102.9719820022583
2,665000,204000000,665600000,1,104.31918239593506
2,665000,204000000,665600000,1,105.66531920433044
34,665000,204000000,665600000,1,107.14807915687561
59,665000,204000000,665600000,1,108.57686018943787
64,665000,204000000,665600000,1,109.93627882003784
65,665000,204000000,665600000,1,111.44557881355286
68,665000,204000000,665600000,1,112.91750860214233
67,665000,204000000,665600000,1,114.31466293334961
68,665000,204000000,665600000,1,115.66541147232056
70,665000,204000000,665600000,1,117.14202833175659
70,665000,204000000,665600000,1,118.44329571723938
70,665000,204000000,665600000,1,119.89919972419739
68,665000,204000000,665600000,1,121.21680617332458
69,665000,204000000,665600000,1,122.54040503501892
69,665000,204000000,665600000,1,123.96016025543213
68,665000,204000000,665600000,1,125.37440252304077
68,665000,204000000,665600000,1,126.82395076751709
68,665000,204000000,665600000,1,128.20555472373962
