1,2,3,4,5,6,log_time
"{'val': 25, 'frq': 576000, 'governor': 'schedutil', 'min_freq': 576000, 'max_freq': 576000, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 28, 'frq': 576000, 'governor': 'schedutil', 'min_freq': 576000, 'max_freq': 576000, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 576000, 'governor': 'schedutil', 'min_freq': 576000, 'max_freq': 576000, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 62, 'frq': 576000, 'governor': 'schedutil', 'min_freq': 576000, 'max_freq': 576000, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",{},{},0.5704610347747803
"{'val': 25, 'frq': 576000, 'governor': 'schedutil', 'min_freq': 576000, 'max_freq': 576000, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 28, 'frq': 576000, 'governor': 'schedutil', 'min_freq': 576000, 'max_freq': 576000, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 576000, 'governor': 'schedutil', 'min_freq': 576000, 'max_freq': 576000, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 62, 'frq': 576000, 'governor': 'schedutil', 'min_freq': 576000, 'max_freq': 576000, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",{},{},0.5704610347747803
"{'val': 98, 'frq': 576000, 'governor': 'schedutil', 'min_freq': 576000, 'max_freq': 576000, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 576000, 'governor': 'schedutil', 'min_freq': 576000, 'max_freq': 576000, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 576000, 'governor': 'schedutil', 'min_freq': 576000, 'max_freq': 576000, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 96, 'frq': 576000, 'governor': 'schedutil', 'min_freq': 576000, 'max_freq': 576000, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",{},{},1.389547348022461
"{'val': 100, 'frq': 576000, 'governor': 'schedutil', 'min_freq': 576000, 'max_freq': 576000, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 576000, 'governor': 'schedutil', 'min_freq': 576000, 'max_freq': 576000, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 576000, 'governor': 'schedutil', 'min_freq': 576000, 'max_freq': 576000, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 576000, 'governor': 'schedutil', 'min_freq': 576000, 'max_freq': 576000, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",{},{},2.9471564292907715
"{'val': 35, 'frq': 576000, 'governor': 'schedutil', 'min_freq': 576000, 'max_freq': 576000, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 42, 'frq': 576000, 'governor': 'schedutil', 'min_freq': 576000, 'max_freq': 576000, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 82, 'frq': 576000, 'governor': 'schedutil', 'min_freq': 576000, 'max_freq': 576000, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 576000, 'governor': 'schedutil', 'min_freq': 576000, 'max_freq': 576000, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",{},{},4.442695617675781
"{'val': 22, 'frq': 576000, 'governor': 'schedutil', 'min_freq': 576000, 'max_freq': 576000, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 24, 'frq': 576000, 'governor': 'schedutil', 'min_freq': 576000, 'max_freq': 576000, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 68, 'frq': 576000, 'governor': 'schedutil', 'min_freq': 576000, 'max_freq': 576000, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 576000, 'governor': 'schedutil', 'min_freq': 576000, 'max_freq': 576000, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",{},{},5.846960544586182
"{'val': 22, 'frq': 576000, 'governor': 'schedutil', 'min_freq': 576000, 'max_freq': 576000, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 23, 'frq': 576000, 'governor': 'schedutil', 'min_freq': 576000, 'max_freq': 576000, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 66, 'frq': 576000, 'governor': 'schedutil', 'min_freq': 576000, 'max_freq': 576000, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 576000, 'governor': 'schedutil', 'min_freq': 576000, 'max_freq': 576000, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",{},{},7.151811122894287
"{'val': 42, 'frq': 576000, 'governor': 'schedutil', 'min_freq': 576000, 'max_freq': 576000, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 73, 'frq': 576000, 'governor': 'schedutil', 'min_freq': 576000, 'max_freq': 576000, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 68, 'frq': 576000, 'governor': 'schedutil', 'min_freq': 576000, 'max_freq': 576000, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 69, 'frq': 576000, 'governor': 'schedutil', 'min_freq': 576000, 'max_freq': 576000, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",{},{},8.490099430084229
"{'val': 100, 'frq': 576000, 'governor': 'schedutil', 'min_freq': 576000, 'max_freq': 576000, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 576000, 'governor': 'schedutil', 'min_freq': 576000, 'max_freq': 576000, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 576000, 'governor': 'schedutil', 'min_freq': 576000, 'max_freq': 576000, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 576000, 'governor': 'schedutil', 'min_freq': 576000, 'max_freq': 576000, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",{},{},10.693537473678589
"{'val': 100, 'frq': 576000, 'governor': 'schedutil', 'min_freq': 576000, 'max_freq': 576000, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 66, 'frq': 576000, 'governor': 'schedutil', 'min_freq': 576000, 'max_freq': 576000, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 576000, 'governor': 'schedutil', 'min_freq': 576000, 'max_freq': 576000, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 98, 'frq': 576000, 'governor': 'schedutil', 'min_freq': 576000, 'max_freq': 576000, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",{},{},12.323689460754395
