val,frq,min_freq,max_freq,FreqOverride,log_time
3,665000,204000000,665600000,1,0.5735576152801514
3,665000,204000000,665600000,1,0.5735576152801514
0,2133000,204000000,665600000,1,1.250556468963623
1,2133000,204000000,2133000000,1,2.8368988037109375
0,2133000,204000000,2133000000,1,4.471849679946899
0,2133000,204000000,2133000000,1,6.4710853099823
0,2133000,204000000,2133000000,1,8.077863931655884
0,2133000,204000000,2133000000,1,9.862882614135742
0,2133000,204000000,2133000000,1,11.49841046333313
0,2133000,204000000,2133000000,1,13.229194164276123
0,2133000,204000000,2133000000,1,14.845223665237427
0,2133000,204000000,2133000000,1,16.29486870765686
0,2133000,204000000,2133000000,1,17.90654492378235
0,2133000,204000000,2133000000,1,19.5034077167511
0,2133000,204000000,2133000000,1,21.23214340209961
0,2133000,204000000,2133000000,1,22.70385217666626
0,2133000,204000000,2133000000,1,24.284621000289917
0,2133000,204000000,2133000000,1,25.930023193359375
0,2133000,204000000,2133000000,1,27.555281162261963
0,2133000,204000000,2133000000,1,29.256080389022827
0,2133000,204000000,2133000000,1,30.94390368461609
0,2133000,204000000,2133000000,1,32.57045316696167
0,2133000,204000000,2133000000,1,34.177820444107056
0,2133000,204000000,2133000000,1,35.98759913444519
0,2133000,204000000,2133000000,1,37.44285607337952
0,2133000,204000000,2133000000,1,39.01540517807007
0,2133000,204000000,2133000000,1,40.58802580833435
0,2133000,204000000,2133000000,1,42.19881582260132
0,2133000,204000000,2133000000,1,43.86763095855713
0,2133000,204000000,2133000000,1,45.34295392036438
0,2133000,204000000,2133000000,1,47.23655581474304
0,2133000,204000000,2133000000,1,48.848230838775635
0,2133000,204000000,2133000000,1,50.430179595947266
0,2133000,204000000,2133000000,1,52.047409534454346
0,2133000,204000000,2133000000,1,53.64080190658569
1,2133000,204000000,2133000000,1,55.24540424346924
0,2133000,204000000,2133000000,1,56.88805341720581
0,2133000,204000000,2133000000,1,58.318875551223755
1,2133000,204000000,2133000000,1,59.90953230857849
0,2133000,204000000,2133000000,1,61.33560585975647
0,2133000,204000000,2133000000,1,63.223371505737305
0,2133000,204000000,2133000000,1,65.10499739646912
0,2133000,204000000,2133000000,1,66.56358337402344
0,2133000,204000000,2133000000,1,67.89101099967957
0,2133000,204000000,2133000000,1,69.212247133255
1,2133000,204000000,2133000000,1,70.65401721000671
1,2133000,204000000,2133000000,1,72.02089333534241
0,2133000,204000000,2133000000,1,73.34408855438232
0,2133000,204000000,2133000000,1,74.67585253715515
0,2133000,204000000,2133000000,1,75.9942045211792
0,2133000,204000000,2133000000,1,77.31323099136353
0,2133000,204000000,2133000000,1,78.63005089759827
0,2133000,204000000,2133000000,1,79.94882845878601
0,2133000,204000000,2133000000,1,81.26717877388
0,2133000,204000000,2133000000,1,82.58725142478943
0,2133000,204000000,2133000000,1,83.91311454772949
0,2133000,204000000,2133000000,1,85.23859572410583
0,2133000,204000000,2133000000,1,86.58087515830994
0,2133000,204000000,2133000000,1,88.11359715461731
0,2133000,204000000,2133000000,1,89.43565917015076
0,2133000,204000000,2133000000,1,90.76727962493896
0,2133000,204000000,2133000000,1,92.08357191085815
0,2133000,204000000,2133000000,1,93.40913510322571
0,2133000,204000000,2133000000,1,94.73399519920349
0,2133000,204000000,2133000000,1,96.06598949432373
0,2133000,204000000,2133000000,1,97.39017748832703
0,2133000,204000000,2133000000,1,98.71861004829407
0,2133000,204000000,2133000000,1,100.04077172279358
0,2133000,204000000,2133000000,1,101.35750699043274
0,2133000,204000000,2133000000,1,102.71516394615173
0,2133000,204000000,2133000000,1,104.0322892665863
0,2133000,204000000,2133000000,1,105.3616271018982
0,2133000,204000000,2133000000,1,106.68416666984558
0,2133000,204000000,2133000000,1,108.01493978500366
0,2133000,204000000,2133000000,1,109.32924056053162
0,2133000,204000000,2133000000,1,110.65534901618958
0,2133000,204000000,2133000000,1,111.98061323165894
0,2133000,204000000,2133000000,1,113.30481886863708
0,2133000,204000000,2133000000,1,114.62562561035156
0,2133000,204000000,2133000000,1,115.94611763954163
0,2133000,204000000,2133000000,1,117.27079582214355
0,2133000,204000000,2133000000,1,118.59189987182617
0,2133000,204000000,2133000000,1,119.9233250617981
0,2133000,204000000,2133000000,1,121.23770427703857
0,2133000,204000000,2133000000,1,122.5564615726471
0,2133000,204000000,2133000000,1,123.87227892875671
0,2133000,204000000,2133000000,1,125.19386625289917
0,2133000,204000000,2133000000,1,126.5097405910492
0,2133000,204000000,2133000000,1,127.83352184295654
0,2133000,204000000,2133000000,1,129.15042543411255
0,2133000,204000000,2133000000,1,130.470205783844
0,2133000,204000000,2133000000,1,131.785879611969
0,2133000,204000000,2133000000,1,133.10900449752808
0,2133000,204000000,2133000000,1,134.4306333065033
0,2133000,204000000,2133000000,1,135.75625324249268
0,2133000,204000000,2133000000,1,137.08561658859253
0,2133000,204000000,2133000000,1,138.39859127998352
0,2133000,204000000,2133000000,1,139.71704959869385
0,2133000,204000000,2133000000,1,141.0425627231598
0,2133000,204000000,2133000000,1,142.37125873565674
0,2133000,204000000,2133000000,1,143.6940619945526
0,2133000,204000000,2133000000,1,145.02424478530884
0,2133000,204000000,2133000000,1,146.34145283699036
0,2133000,204000000,2133000000,1,147.66555428504944
0,2133000,204000000,2133000000,1,148.99290919303894
0,2133000,204000000,2133000000,1,150.31045293807983
0,2133000,204000000,2133000000,1,151.63982391357422
0,2133000,204000000,2133000000,1,153.024893283844
0,2133000,204000000,2133000000,1,154.3459587097168
0,2133000,204000000,2133000000,1,155.6628577709198
0,2133000,204000000,2133000000,1,156.98202061653137
0,2133000,204000000,2133000000,1,158.30033922195435
0,2133000,204000000,2133000000,1,159.62269496917725
0,2133000,204000000,2133000000,1,160.9389247894287
0,2133000,204000000,2133000000,1,162.25429034233093
0,2133000,204000000,2133000000,1,163.57043528556824
0,2133000,204000000,2133000000,1,164.88821816444397
0,2133000,204000000,2133000000,1,166.23557138442993
1,2133000,204000000,2133000000,1,167.55189967155457
2,2133000,204000000,2133000000,1,168.89160561561584
1,2133000,204000000,2133000000,1,170.21286129951477
1,2133000,204000000,2133000000,1,171.5372257232666
0,2133000,204000000,2133000000,1,172.86114978790283
0,2133000,204000000,2133000000,1,174.18927717208862
0,2133000,204000000,2133000000,1,175.51625561714172
0,2133000,204000000,2133000000,1,176.83661246299744
0,2133000,204000000,2133000000,1,178.15803909301758
0,2133000,204000000,2133000000,1,179.48345398902893
3,2133000,204000000,2133000000,1,180.8420603275299
12,2133000,204000000,2133000000,1,182.18695616722107
20,2133000,204000000,2133000000,1,183.56694102287292
22,2133000,204000000,2133000000,1,184.91564321517944
23,2133000,204000000,2133000000,1,186.26436138153076
23,2133000,204000000,2133000000,1,187.61239433288574
23,2133000,204000000,2133000000,1,188.94634342193604
23,2133000,204000000,2133000000,1,190.31555700302124
23,2133000,204000000,2133000000,1,191.64846324920654
23,2133000,204000000,2133000000,1,193.08089232444763
23,2133000,204000000,2133000000,1,194.43295073509216
23,2133000,204000000,2133000000,1,195.7876079082489
23,2133000,204000000,2133000000,1,197.32355856895447
23,2133000,204000000,2133000000,1,198.8341929912567
23,2133000,204000000,2133000000,1,200.16261863708496
23,2133000,204000000,2133000000,1,201.5370635986328
15,2133000,204000000,2133000000,1,202.98301553726196
