val,frq,min_freq,max_freq,FreqOverride,log_time
8,665000,204000000,665600000,1,0.4075436592102051
8,665000,204000000,665600000,1,0.4075436592102051
1,2133000,204000000,2133000000,1,1.2122166156768799
1,2133000,204000000,2133000000,1,2.641697406768799
0,2133000,204000000,2133000000,1,4.161180734634399
1,2133000,204000000,2133000000,1,5.57910418510437
2,2133000,204000000,2133000000,1,6.944489002227783
1,2133000,204000000,2133000000,1,8.519381284713745
1,2133000,204000000,2133000000,1,9.762351036071777
1,2133000,204000000,2133000000,1,11.316267251968384
2,2133000,204000000,2133000000,1,12.556939840316772
1,2133000,204000000,2133000000,1,13.680457830429077
0,2133000,204000000,2133000000,1,14.820969820022583
0,2133000,204000000,2133000000,1,15.97427749633789
0,2133000,204000000,2133000000,1,17.089909553527832
0,2133000,204000000,2133000000,1,18.207838773727417
0,2133000,204000000,2133000000,1,19.34333300590515
0,2133000,204000000,2133000000,1,20.484957218170166
0,2133000,204000000,2133000000,1,21.60102081298828
0,2133000,204000000,2133000000,1,22.809821844100952
0,2133000,204000000,2133000000,1,23.928012371063232
0,2133000,204000000,2133000000,1,25.07885503768921
0,2133000,204000000,2133000000,1,26.19771099090576
0,2133000,204000000,2133000000,1,27.31464171409607
0,2133000,204000000,2133000000,1,28.474091291427612
0,2133000,204000000,2133000000,1,29.62290668487549
0,2133000,204000000,2133000000,1,30.761394023895264
0,2133000,204000000,2133000000,1,31.876827478408813
0,2133000,204000000,2133000000,1,32.99774360656738
0,2133000,204000000,2133000000,1,34.13050651550293
0,2133000,204000000,2133000000,1,35.2481415271759
0,2133000,204000000,2133000000,1,36.36208462715149
0,2133000,204000000,2133000000,1,37.48972463607788
0,2133000,204000000,2133000000,1,38.61431860923767
0,2133000,204000000,2133000000,1,39.746254444122314
0,2133000,204000000,2133000000,1,40.86938762664795
0,2133000,204000000,2133000000,1,41.98712134361267
0,2133000,204000000,2133000000,1,43.138378620147705
1,2133000,204000000,2133000000,1,44.277514934539795
0,2133000,204000000,2133000000,1,45.39743614196777
0,2133000,204000000,2133000000,1,46.512574434280396
0,2133000,204000000,2133000000,1,47.62980842590332
0,2133000,204000000,2133000000,1,48.7815523147583
0,2133000,204000000,2133000000,1,49.91907262802124
0,2133000,204000000,2133000000,1,51.034404277801514
0,2133000,204000000,2133000000,1,52.14922761917114
0,2133000,204000000,2133000000,1,53.26286506652832
0,2133000,204000000,2133000000,1,54.3943817615509
0,2133000,204000000,2133000000,1,55.51780986785889
0,2133000,204000000,2133000000,1,56.63296914100647
0,2133000,204000000,2133000000,1,57.748655796051025
0,2133000,204000000,2133000000,1,58.861706495285034
0,2133000,204000000,2133000000,1,59.992411613464355
0,2133000,204000000,2133000000,1,61.1392457485199
0,2133000,204000000,2133000000,1,62.271955251693726
0,2133000,204000000,2133000000,1,63.39063000679016
0,2133000,204000000,2133000000,1,64.51496624946594
0,2133000,204000000,2133000000,1,65.65041446685791
0,2133000,204000000,2133000000,1,66.79151105880737
0,2133000,204000000,2133000000,1,67.90604090690613
0,2133000,204000000,2133000000,1,69.02326893806458
0,2133000,204000000,2133000000,1,70.14192366600037
0,2133000,204000000,2133000000,1,71.27522039413452
0,2133000,204000000,2133000000,1,72.39389944076538
0,2133000,204000000,2133000000,1,73.52057337760925
0,2133000,204000000,2133000000,1,74.64267301559448
0,2133000,204000000,2133000000,1,75.775874376297
0,2133000,204000000,2133000000,1,76.90601968765259
0,2133000,204000000,2133000000,1,78.01897954940796
0,2133000,204000000,2133000000,1,79.15258240699768
0,2133000,204000000,2133000000,1,80.28503274917603
0,2133000,204000000,2133000000,1,81.40539693832397
0,2133000,204000000,2133000000,1,82.53239035606384
1,2133000,204000000,2133000000,1,83.67988801002502
3,2133000,204000000,2133000000,1,85.02014446258545
1,2133000,204000000,2133000000,1,86.13462591171265
1,2133000,204000000,2133000000,1,87.26014995574951
0,2133000,204000000,2133000000,1,88.4036693572998
0,2133000,204000000,2133000000,1,89.55975985527039
0,2133000,204000000,2133000000,1,90.68046283721924
1,2133000,204000000,2133000000,1,91.89863324165344
24,2133000,204000000,2133000000,1,93.38686156272888
34,2133000,204000000,2133000000,1,94.8740291595459
36,2133000,204000000,2133000000,1,96.05483841896057
37,2133000,204000000,2133000000,1,97.34185314178467
38,2133000,204000000,2133000000,1,98.62762594223022
38,2133000,204000000,2133000000,1,100.14387059211731
38,2133000,204000000,2133000000,1,101.31505274772644
39,2133000,204000000,2133000000,1,102.51829409599304
39,2133000,204000000,2133000000,1,103.69581127166748
