val,frq,min_freq,max_freq,FreqOverride,log_time
3,2133000,204000000,2133000000,1,0.44391918182373047
3,2133000,204000000,2133000000,1,0.44391918182373047
4,665000,204000000,665600000,1,1.3137774467468262
3,665000,204000000,665600000,1,2.880971670150757
2,665000,204000000,665600000,1,4.3939595222473145
2,665000,204000000,665600000,1,5.791601657867432
6,665000,204000000,665600000,1,7.061570882797241
8,665000,204000000,665600000,1,8.289371490478516
5,665000,204000000,665600000,1,10.179011344909668
3,665000,204000000,665600000,1,11.45382809638977
5,665000,204000000,665600000,1,13.089235305786133
5,665000,204000000,665600000,1,14.418949604034424
3,665000,204000000,665600000,1,15.597931861877441
2,665000,204000000,665600000,1,16.786789178848267
2,665000,204000000,665600000,1,17.989624738693237
2,665000,204000000,665600000,1,19.193469524383545
1,665000,204000000,665600000,1,20.393380641937256
1,665000,204000000,665600000,1,21.63041043281555
2,665000,204000000,665600000,1,22.819642305374146
2,665000,204000000,665600000,1,23.9889976978302
1,665000,204000000,665600000,1,25.18942928314209
2,665000,204000000,665600000,1,26.376052856445312
2,665000,204000000,665600000,1,27.588990688323975
2,665000,204000000,665600000,1,28.79007363319397
2,665000,204000000,665600000,1,29.96712303161621
2,665000,204000000,665600000,1,31.161218643188477
2,665000,204000000,665600000,1,32.39014267921448
2,665000,204000000,665600000,1,33.63208317756653
2,665000,204000000,665600000,1,34.80289816856384
2,665000,204000000,665600000,1,35.965402603149414
1,665000,204000000,665600000,1,37.17985773086548
1,665000,204000000,665600000,1,38.36195731163025
1,665000,204000000,665600000,1,39.53727579116821
1,665000,204000000,665600000,1,40.7464804649353
1,665000,204000000,665600000,1,41.929017543792725
1,665000,204000000,665600000,1,43.16636538505554
2,665000,204000000,665600000,1,44.35592246055603
1,665000,204000000,665600000,1,45.54437017440796
1,665000,204000000,665600000,1,46.72779846191406
1,665000,204000000,665600000,1,47.8877637386322
1,665000,204000000,665600000,1,49.104222774505615
1,665000,204000000,665600000,1,50.282177686691284
1,665000,204000000,665600000,1,51.440892457962036
1,665000,204000000,665600000,1,52.64815354347229
1,665000,204000000,665600000,1,53.81717562675476
1,665000,204000000,665600000,1,54.981953859329224
1,665000,204000000,665600000,1,56.17821669578552
1,665000,204000000,665600000,1,57.35176706314087
1,665000,204000000,665600000,1,58.525283098220825
1,665000,204000000,665600000,1,59.68813419342041
1,665000,204000000,665600000,1,60.88542151451111
1,665000,204000000,665600000,1,62.06702136993408
1,665000,204000000,665600000,1,63.24125361442566
1,665000,204000000,665600000,1,64.43536019325256
1,665000,204000000,665600000,1,65.60629105567932
1,665000,204000000,665600000,1,66.76436614990234
2,665000,204000000,665600000,1,67.93789148330688
1,665000,204000000,665600000,1,69.15213012695312
1,665000,204000000,665600000,1,70.35631775856018
2,665000,204000000,665600000,1,71.55247330665588
2,665000,204000000,665600000,1,72.79712271690369
2,665000,204000000,665600000,1,73.96947073936462
2,665000,204000000,665600000,1,75.15157532691956
2,665000,204000000,665600000,1,76.36512088775635
1,665000,204000000,665600000,1,77.5859580039978
2,665000,204000000,665600000,1,78.75661563873291
2,665000,204000000,665600000,1,80.04394721984863
1,665000,204000000,665600000,1,81.22666096687317
1,665000,204000000,665600000,1,82.39915823936462
1,665000,204000000,665600000,1,83.55855703353882
3,665000,204000000,665600000,1,84.76655340194702
5,665000,204000000,665600000,1,85.95575761795044
8,665000,204000000,665600000,1,87.12293434143066
4,665000,204000000,665600000,1,88.40889120101929
2,665000,204000000,665600000,1,89.58148622512817
2,665000,204000000,665600000,1,90.74934411048889
2,665000,204000000,665600000,1,91.94465565681458
1,665000,204000000,665600000,1,93.15490770339966
2,665000,204000000,665600000,1,94.34507083892822
27,665000,204000000,665600000,1,95.60470676422119
59,665000,204000000,665600000,1,96.95665383338928
68,665000,204000000,665600000,1,98.33418703079224
71,665000,204000000,665600000,1,99.66357612609863
73,665000,204000000,665600000,1,100.88426780700684
72,665000,204000000,665600000,1,102.38166832923889
71,665000,204000000,665600000,1,103.90602111816406
71,665000,204000000,665600000,1,105.27237868309021
72,665000,204000000,665600000,1,106.65001034736633
72,665000,204000000,665600000,1,107.9339873790741
72,665000,204000000,665600000,1,109.12309789657593
73,665000,204000000,665600000,1,110.53146147727966
73,665000,204000000,665600000,1,111.74277925491333
73,665000,204000000,665600000,1,112.94553780555725
69,665000,204000000,665600000,1,114.29831600189209
69,665000,204000000,665600000,1,115.63414883613586
