val,frq,min_freq,max_freq,FreqOverride,log_time
2,2133000,204000000,2133000000,1,0.37379002571105957
2,2133000,204000000,2133000000,1,0.37379002571105957
4,665000,204000000,665600000,1,0.9621372222900391
3,665000,204000000,665600000,1,2.237938165664673
3,665000,204000000,665600000,1,3.6106319427490234
2,665000,204000000,665600000,1,4.854618549346924
2,665000,204000000,665600000,1,6.2429680824279785
6,665000,204000000,665600000,1,7.594208240509033
6,665000,204000000,665600000,1,8.85897445678711
4,665000,204000000,665600000,1,10.626608610153198
5,665000,204000000,665600000,1,11.984138250350952
6,665000,204000000,665600000,1,13.2067129611969
4,665000,204000000,665600000,1,14.392345428466797
2,665000,204000000,665600000,1,15.576277494430542
2,665000,204000000,665600000,1,16.754912853240967
2,665000,204000000,665600000,1,17.943297624588013
2,665000,204000000,665600000,1,19.127424716949463
2,665000,204000000,665600000,1,20.298635721206665
2,665000,204000000,665600000,1,21.486172437667847
2,665000,204000000,665600000,1,22.656383275985718
2,665000,204000000,665600000,1,23.850751638412476
2,665000,204000000,665600000,1,25.037501335144043
2,665000,204000000,665600000,1,26.229106903076172
2,665000,204000000,665600000,1,27.421056509017944
2,665000,204000000,665600000,1,28.593116760253906
2,665000,204000000,665600000,1,29.782556533813477
2,665000,204000000,665600000,1,30.955310344696045
2,665000,204000000,665600000,1,32.12604522705078
2,665000,204000000,665600000,1,33.31538200378418
2,665000,204000000,665600000,1,34.483152627944946
1,665000,204000000,665600000,1,35.677937507629395
1,665000,204000000,665600000,1,36.8659987449646
1,665000,204000000,665600000,1,38.04706406593323
1,665000,204000000,665600000,1,39.42737913131714
1,665000,204000000,665600000,1,40.595335960388184
2,665000,204000000,665600000,1,41.79012966156006
1,665000,204000000,665600000,1,42.980523347854614
2,665000,204000000,665600000,1,44.16975975036621
1,665000,204000000,665600000,1,45.33986473083496
1,665000,204000000,665600000,1,46.52406024932861
1,665000,204000000,665600000,1,47.697614908218384
1,665000,204000000,665600000,1,48.85841679573059
1,665000,204000000,665600000,1,50.03974533081055
1,665000,204000000,665600000,1,51.214816093444824
1,665000,204000000,665600000,1,52.380351305007935
1,665000,204000000,665600000,1,53.561991691589355
1,665000,204000000,665600000,1,54.74070930480957
1,665000,204000000,665600000,1,55.91254234313965
1,665000,204000000,665600000,1,57.096007347106934
1,665000,204000000,665600000,1,58.280900716781616
1,665000,204000000,665600000,1,59.44972634315491
1,665000,204000000,665600000,1,60.64368796348572
1,665000,204000000,665600000,1,61.809569358825684
1,665000,204000000,665600000,1,63.00468921661377
1,665000,204000000,665600000,1,64.19378709793091
2,665000,204000000,665600000,1,65.70902919769287
2,665000,204000000,665600000,1,66.90492558479309
1,665000,204000000,665600000,1,68.1026132106781
2,665000,204000000,665600000,1,69.2840085029602
2,665000,204000000,665600000,1,70.52563977241516
1,665000,204000000,665600000,1,71.72225952148438
2,665000,204000000,665600000,1,72.91646575927734
2,665000,204000000,665600000,1,74.07794284820557
2,665000,204000000,665600000,1,75.26099920272827
2,665000,204000000,665600000,1,76.43010783195496
2,665000,204000000,665600000,1,77.59504461288452
1,665000,204000000,665600000,1,78.77314805984497
1,665000,204000000,665600000,1,79.95622062683105
1,665000,204000000,665600000,1,81.13943719863892
2,665000,204000000,665600000,1,82.33325171470642
6,665000,204000000,665600000,1,83.52531862258911
9,665000,204000000,665600000,1,84.70386600494385
5,665000,204000000,665600000,1,85.89488458633423
3,665000,204000000,665600000,1,87.06718707084656
2,665000,204000000,665600000,1,88.24177479743958
1,665000,204000000,665600000,1,89.43692803382874
2,665000,204000000,665600000,1,90.60997033119202
2,665000,204000000,665600000,1,91.81356716156006
30,665000,204000000,665600000,1,93.03770422935486
53,665000,204000000,665600000,1,94.31745290756226
66,665000,204000000,665600000,1,95.52012014389038
67,665000,204000000,665600000,1,96.74171996116638
66,665000,204000000,665600000,1,97.95025157928467
69,665000,204000000,665600000,1,99.16913175582886
70,665000,204000000,665600000,1,100.37729835510254
69,665000,204000000,665600000,1,101.76012206077576
67,665000,204000000,665600000,1,103.10892367362976
70,665000,204000000,665600000,1,104.30708289146423
71,665000,204000000,665600000,1,105.51859712600708
68,665000,204000000,665600000,1,106.8598198890686
68,665000,204000000,665600000,1,108.11139559745789
69,665000,204000000,665600000,1,109.32866787910461
71,665000,204000000,665600000,1,110.54926609992981
71,665000,204000000,665600000,1,111.84543013572693
70,665000,204000000,665600000,1,113.12852621078491
70,665000,204000000,665600000,1,114.3556342124939
