val,frq,min_freq,max_freq,FreqOverride,log_time
5,665000,204000000,665600000,1,0.15668749809265137
5,665000,204000000,665600000,1,0.15668749809265137
1,2133000,204000000,2133000000,1,0.7754881381988525
1,2133000,204000000,2133000000,1,1.9653542041778564
2,2133000,204000000,2133000000,1,3.138383150100708
3,2133000,204000000,2133000000,1,4.400972366333008
3,2133000,204000000,2133000000,1,5.585460901260376
3,2133000,204000000,2133000000,1,6.761885643005371
2,2133000,204000000,2133000000,1,7.938548803329468
2,2133000,204000000,2133000000,1,9.115962982177734
5,2133000,204000000,2133000000,1,10.291602611541748
18,2133000,204000000,2133000000,1,11.468057632446289
25,2133000,204000000,2133000000,1,12.646493434906006
27,2133000,204000000,2133000000,1,13.932133197784424
28,2133000,204000000,2133000000,1,15.109115600585938
28,2133000,204000000,2133000000,1,16.282726049423218
28,2133000,204000000,2133000000,1,17.459298133850098
28,2133000,204000000,2133000000,1,18.633469104766846
28,2133000,204000000,2133000000,1,19.809786796569824
28,2133000,204000000,2133000000,1,20.980060338974
28,2133000,204000000,2133000000,1,22.154072046279907
28,2133000,204000000,2133000000,1,23.328739881515503
26,2133000,204000000,2133000000,1,24.502917051315308
27,2133000,204000000,2133000000,1,25.68005657196045
27,2133000,204000000,2133000000,1,26.853532791137695
