val,frq,min_freq,max_freq,FreqOverride,log_time
3,2133000,204000000,2133000000,1,0.516547441482544
3,2133000,204000000,2133000000,1,0.516547441482544
3,665000,204000000,665600000,1,1.1855146884918213
3,665000,204000000,665600000,1,2.602919101715088
2,665000,204000000,665600000,1,4.087987899780273
2,665000,204000000,665600000,1,5.475376605987549
2,665000,204000000,665600000,1,6.884399890899658
1,665000,204000000,665600000,1,8.270353555679321
1,665000,204000000,665600000,1,9.532413959503174
1,665000,204000000,665600000,1,10.769963502883911
4,665000,204000000,665600000,1,12.136782169342041
6,665000,204000000,665600000,1,13.387930154800415
5,665000,204000000,665600000,1,14.740488767623901
3,665000,204000000,665600000,1,16.5335636138916
3,665000,204000000,665600000,1,17.900641441345215
8,665000,204000000,665600000,1,19.09843349456787
4,665000,204000000,665600000,1,20.302245616912842
3,665000,204000000,665600000,1,21.513121128082275
2,665000,204000000,665600000,1,22.696098566055298
2,665000,204000000,665600000,1,23.88391661643982
2,665000,204000000,665600000,1,25.068624258041382
1,665000,204000000,665600000,1,26.261138200759888
2,665000,204000000,665600000,1,27.442357540130615
2,665000,204000000,665600000,1,28.646918773651123
1,665000,204000000,665600000,1,29.920279264450073
2,665000,204000000,665600000,1,31.10715389251709
2,665000,204000000,665600000,1,32.295679569244385
2,665000,204000000,665600000,1,33.504241943359375
2,665000,204000000,665600000,1,34.7170889377594
2,665000,204000000,665600000,1,35.8983097076416
1,665000,204000000,665600000,1,37.09919857978821
2,665000,204000000,665600000,1,38.28847312927246
2,665000,204000000,665600000,1,39.4652898311615
2,665000,204000000,665600000,1,40.67580056190491
2,665000,204000000,665600000,1,41.85900568962097
2,665000,204000000,665600000,1,43.04967546463013
2,665000,204000000,665600000,1,44.235015630722046
1,665000,204000000,665600000,1,45.44981789588928
2,665000,204000000,665600000,1,46.645564794540405
1,665000,204000000,665600000,1,47.828553199768066
1,665000,204000000,665600000,1,49.034714460372925
1,665000,204000000,665600000,1,50.20790076255798
1,665000,204000000,665600000,1,51.39351177215576
1,665000,204000000,665600000,1,52.59893798828125
1,665000,204000000,665600000,1,53.7876353263855
1,665000,204000000,665600000,1,54.96651744842529
1,665000,204000000,665600000,1,56.16038656234741
1,665000,204000000,665600000,1,57.35773706436157
1,665000,204000000,665600000,1,58.54223823547363
1,665000,204000000,665600000,1,59.7191436290741
1,665000,204000000,665600000,1,60.92094826698303
1,665000,204000000,665600000,1,62.10269546508789
1,665000,204000000,665600000,1,63.27983021736145
1,665000,204000000,665600000,1,64.48580288887024
1,665000,204000000,665600000,1,65.66422462463379
2,665000,204000000,665600000,1,66.85563135147095
1,665000,204000000,665600000,1,68.05426979064941
1,665000,204000000,665600000,1,69.25125050544739
2,665000,204000000,665600000,1,70.43221044540405
1,665000,204000000,665600000,1,71.69707083702087
1,665000,204000000,665600000,1,72.89741063117981
2,665000,204000000,665600000,1,74.08989453315735
2,665000,204000000,665600000,1,75.28885650634766
2,665000,204000000,665600000,1,76.48123598098755
2,665000,204000000,665600000,1,77.68387365341187
1,665000,204000000,665600000,1,78.8789918422699
1,665000,204000000,665600000,1,80.05315732955933
2,665000,204000000,665600000,1,81.24772810935974
2,665000,204000000,665600000,1,82.44464111328125
2,665000,204000000,665600000,1,83.64565110206604
2,665000,204000000,665600000,1,84.83347773551941
2,665000,204000000,665600000,1,86.01892685890198
2,665000,204000000,665600000,1,87.21120381355286
1,665000,204000000,665600000,1,88.3842225074768
2,665000,204000000,665600000,1,89.58042979240417
1,665000,204000000,665600000,1,91.01430821418762
2,665000,204000000,665600000,1,92.2016053199768
3,665000,204000000,665600000,1,93.39148283004761
5,665000,204000000,665600000,1,94.58992981910706
8,665000,204000000,665600000,1,95.84304642677307
3,665000,204000000,665600000,1,97.03432846069336
2,665000,204000000,665600000,1,98.21144199371338
2,665000,204000000,665600000,1,99.4178581237793
2,665000,204000000,665600000,1,100.61602926254272
2,665000,204000000,665600000,1,101.79568028450012
14,665000,204000000,665600000,1,103.40827870368958
53,665000,204000000,665600000,1,104.78307938575745
63,665000,204000000,665600000,1,106.03135943412781
69,665000,204000000,665600000,1,107.31764078140259
69,665000,204000000,665600000,1,108.57339382171631
70,665000,204000000,665600000,1,109.78345608711243
70,665000,204000000,665600000,1,111.02805471420288
70,665000,204000000,665600000,1,112.24738240242004
71,665000,204000000,665600000,1,113.52135515213013
70,665000,204000000,665600000,1,114.8023464679718
70,665000,204000000,665600000,1,116.02219867706299
70,665000,204000000,665600000,1,117.24686026573181
70,665000,204000000,665600000,1,118.479905128479
71,665000,204000000,665600000,1,119.78065037727356
70,665000,204000000,665600000,1,121.07240533828735
70,665000,204000000,665600000,1,122.27814197540283
70,665000,204000000,665600000,1,123.50441670417786
70,665000,204000000,665600000,1,124.76184153556824
