val,frq,min_freq,max_freq,FreqOverride,log_time
2,2133000,204000000,2133000000,1,0.8823196887969971
2,2133000,204000000,2133000000,1,0.8823196887969971
2,665000,204000000,2133000000,1,2.237792491912842
2,665000,204000000,665600000,1,3.899003028869629
2,665000,204000000,665600000,1,6.039376497268677
1,665000,204000000,665600000,1,8.090230464935303
1,665000,204000000,665600000,1,10.014171123504639
1,665000,204000000,665600000,1,11.659649133682251
1,665000,204000000,665600000,1,13.262290716171265
1,665000,204000000,665600000,1,14.963186025619507
1,665000,204000000,665600000,1,16.808432817459106
1,665000,204000000,665600000,1,18.572337865829468
1,665000,204000000,665600000,1,20.585100173950195
1,665000,204000000,665600000,1,22.338332414627075
1,665000,204000000,665600000,1,23.823128938674927
1,665000,204000000,665600000,1,25.624077081680298
1,665000,204000000,665600000,1,27.481594562530518
1,665000,204000000,665600000,1,29.56493830680847
1,665000,204000000,665600000,1,31.56775426864624
1,665000,204000000,665600000,1,33.693875551223755
1,665000,204000000,665600000,1,35.31992220878601
1,665000,204000000,665600000,1,36.85342979431152
1,665000,204000000,665600000,1,38.6762273311615
1,665000,204000000,665600000,1,40.62139105796814
1,665000,204000000,665600000,1,42.36841154098511
1,665000,204000000,665600000,1,44.151071548461914
1,665000,204000000,665600000,1,45.644964933395386
1,665000,204000000,665600000,1,47.29882574081421
1,665000,204000000,665600000,1,49.11957097053528
1,665000,204000000,665600000,1,50.71510577201843
1,665000,204000000,665600000,1,52.46114420890808
3,665000,204000000,665600000,1,54.45837998390198
2,665000,204000000,665600000,1,56.31607103347778
4,665000,204000000,665600000,1,58.24186182022095
4,665000,204000000,665600000,1,59.774375677108765
2,665000,204000000,665600000,1,61.314552545547485
1,665000,204000000,665600000,1,63.28256964683533
2,665000,204000000,665600000,1,65.55811095237732
2,665000,204000000,665600000,1,66.97625994682312
3,665000,204000000,665600000,1,68.5602650642395
5,665000,204000000,665600000,1,70.0686604976654
2,665000,204000000,665600000,1,71.60244846343994
2,665000,204000000,665600000,1,73.21505546569824
2,665000,204000000,665600000,1,74.61587047576904
1,665000,204000000,665600000,1,76.09871745109558
1,665000,204000000,665600000,1,77.66074562072754
1,665000,204000000,665600000,1,79.22573184967041
1,665000,204000000,665600000,1,80.74159622192383
1,665000,204000000,665600000,1,82.22604322433472
