val,frq,min_freq,max_freq,FreqOverride,log_time
3,2133000,204000000,2133000000,1,0.3767123222351074
3,2133000,204000000,2133000000,1,0.3767123222351074
4,665000,204000000,665600000,1,0.9864201545715332
3,665000,204000000,665600000,1,2.411090850830078
3,665000,204000000,665600000,1,3.967480421066284
2,665000,204000000,665600000,1,5.256019830703735
2,665000,204000000,665600000,1,6.562598943710327
2,665000,204000000,665600000,1,7.876544952392578
4,665000,204000000,665600000,1,9.229616165161133
7,665000,204000000,665600000,1,10.43276047706604
5,665000,204000000,665600000,1,11.799673795700073
4,665000,204000000,665600000,1,13.182931184768677
3,665000,204000000,665600000,1,14.407580137252808
7,665000,204000000,665600000,1,15.584269046783447
3,665000,204000000,665600000,1,16.772053480148315
2,665000,204000000,665600000,1,17.972479581832886
2,665000,204000000,665600000,1,19.145081043243408
2,665000,204000000,665600000,1,20.338045120239258
2,665000,204000000,665600000,1,21.52454376220703
2,665000,204000000,665600000,1,22.71223545074463
2,665000,204000000,665600000,1,23.89233112335205
2,665000,204000000,665600000,1,25.09043574333191
2,665000,204000000,665600000,1,26.28990411758423
2,665000,204000000,665600000,1,27.480919361114502
2,665000,204000000,665600000,1,28.67538857460022
2,665000,204000000,665600000,1,29.8726646900177
2,665000,204000000,665600000,1,31.056766271591187
2,665000,204000000,665600000,1,32.243536710739136
2,665000,204000000,665600000,1,33.42797660827637
2,665000,204000000,665600000,1,34.617369174957275
2,665000,204000000,665600000,1,35.79676651954651
2,665000,204000000,665600000,1,37.0744514465332
1,665000,204000000,665600000,1,38.27018928527832
1,665000,204000000,665600000,1,39.44786334037781
1,665000,204000000,665600000,1,40.63775110244751
1,665000,204000000,665600000,1,41.82374715805054
2,665000,204000000,665600000,1,43.001381635665894
1,665000,204000000,665600000,1,44.196587324142456
1,665000,204000000,665600000,1,45.36685919761658
2,665000,204000000,665600000,1,46.56058359146118
2,665000,204000000,665600000,1,47.762701988220215
1,665000,204000000,665600000,1,48.94213652610779
1,665000,204000000,665600000,1,50.13713073730469
1,665000,204000000,665600000,1,51.3339102268219
1,665000,204000000,665600000,1,52.52117395401001
1,665000,204000000,665600000,1,53.71377944946289
1,665000,204000000,665600000,1,54.888615131378174
1,665000,204000000,665600000,1,56.07782006263733
1,665000,204000000,665600000,1,57.265318870544434
1,665000,204000000,665600000,1,58.453505754470825
1,665000,204000000,665600000,1,59.64882731437683
1,665000,204000000,665600000,1,60.8212628364563
2,665000,204000000,665600000,1,62.016223430633545
1,665000,204000000,665600000,1,63.21278953552246
1,665000,204000000,665600000,1,64.38665294647217
1,665000,204000000,665600000,1,65.58223557472229
1,665000,204000000,665600000,1,66.76029205322266
2,665000,204000000,665600000,1,67.95011520385742
1,665000,204000000,665600000,1,69.13864374160767
1,665000,204000000,665600000,1,70.313547372818
1,665000,204000000,665600000,1,71.5081479549408
2,665000,204000000,665600000,1,72.68309712409973
2,665000,204000000,665600000,1,73.8722403049469
1,665000,204000000,665600000,1,75.06184601783752
1,665000,204000000,665600000,1,76.24628925323486
1,665000,204000000,665600000,1,77.45326113700867
2,665000,204000000,665600000,1,78.63659429550171
2,665000,204000000,665600000,1,79.83452367782593
2,665000,204000000,665600000,1,81.0310161113739
2,665000,204000000,665600000,1,82.1995964050293
2,665000,204000000,665600000,1,83.3907630443573
1,665000,204000000,665600000,1,84.57285141944885
1,665000,204000000,665600000,1,85.75042867660522
1,665000,204000000,665600000,1,86.94108819961548
1,665000,204000000,665600000,1,88.2108724117279
2,665000,204000000,665600000,1,89.40651273727417
7,665000,204000000,665600000,1,90.60589957237244
8,665000,204000000,665600000,1,91.78430128097534
4,665000,204000000,665600000,1,93.10005855560303
2,665000,204000000,665600000,1,94.30531072616577
2,665000,204000000,665600000,1,95.49371194839478
2,665000,204000000,665600000,1,96.67326927185059
2,665000,204000000,665600000,1,97.86958646774292
2,665000,204000000,665600000,1,99.05133485794067
11,665000,204000000,665600000,1,100.26211309432983
53,665000,204000000,665600000,1,101.4790723323822
63,665000,204000000,665600000,1,102.70741868019104
68,665000,204000000,665600000,1,103.9745762348175
70,665000,204000000,665600000,1,105.23770880699158
69,665000,204000000,665600000,1,106.46202325820923
70,665000,204000000,665600000,1,107.69361519813538
71,665000,204000000,665600000,1,108.90981483459473
71,665000,204000000,665600000,1,110.29728245735168
70,665000,204000000,665600000,1,111.63427066802979
70,665000,204000000,665600000,1,112.85165476799011
70,665000,204000000,665600000,1,114.10341024398804
70,665000,204000000,665600000,1,115.36170649528503
71,665000,204000000,665600000,1,116.594895362854
70,665000,204000000,665600000,1,117.79873943328857
70,665000,204000000,665600000,1,118.99829840660095
70,665000,204000000,665600000,1,120.25670599937439
70,665000,204000000,665600000,1,121.52877259254456
