val,frq,min_freq,max_freq,FreqOverride,log_time
6,665000,204000000,665600000,1,0.7173805236816406
6,665000,204000000,665600000,1,0.7173805236816406
0,2133000,204000000,2133000000,1,2.2764382362365723
0,2133000,204000000,2133000000,1,4.0965776443481445
0,2133000,204000000,2133000000,1,6.164451599121094
0,2133000,204000000,2133000000,1,8.2194664478302
0,2133000,204000000,2133000000,1,9.604209661483765
0,2133000,204000000,2133000000,1,11.214337348937988
0,2133000,204000000,2133000000,1,12.662678480148315
0,2133000,204000000,2133000000,1,14.294129371643066
0,2133000,204000000,2133000000,1,15.845250606536865
0,2133000,204000000,2133000000,1,17.46689200401306
0,2133000,204000000,2133000000,1,19.066193103790283
0,2133000,204000000,2133000000,1,20.337719440460205
0,2133000,204000000,2133000000,1,21.703448057174683
0,2133000,204000000,2133000000,1,23.31861162185669
0,2133000,204000000,2133000000,1,25.22068953514099
0,2133000,204000000,2133000000,1,26.5312602519989
0,2133000,204000000,2133000000,1,27.874242067337036
0,2133000,204000000,2133000000,1,29.615577936172485
0,2133000,204000000,2133000000,1,31.213461875915527
0,2133000,204000000,2133000000,1,32.62604832649231
0,2133000,204000000,2133000000,1,33.873401403427124
0,2133000,204000000,2133000000,1,35.55900263786316
0,2133000,204000000,2133000000,1,36.8638916015625
0,2133000,204000000,2133000000,1,38.636213541030884
0,2133000,204000000,2133000000,1,40.455257177352905
0,2133000,204000000,2133000000,1,42.366692304611206
0,2133000,204000000,2133000000,1,43.980217933654785
0,2133000,204000000,2133000000,1,45.749218463897705
0,2133000,204000000,2133000000,1,47.27924466133118
0,2133000,204000000,2133000000,1,49.133299112319946
1,2133000,204000000,2133000000,1,50.73343110084534
1,2133000,204000000,2133000000,1,52.450342893600464
1,2133000,204000000,2133000000,1,53.80747723579407
0,2133000,204000000,2133000000,1,55.41916465759277
0,2133000,204000000,2133000000,1,56.692657232284546
0,2133000,204000000,2133000000,1,58.444634199142456
0,2133000,204000000,2133000000,1,59.734044790267944
1,2133000,204000000,2133000000,1,61.32905602455139
1,2133000,204000000,2133000000,1,62.663249015808105
0,2133000,204000000,2133000000,1,64.04109716415405
0,2133000,204000000,2133000000,1,65.24993443489075
0,2133000,204000000,2133000000,1,66.44246363639832
0,2133000,204000000,2133000000,1,67.87252759933472
0,2133000,204000000,2133000000,1,69.20898818969727
0,2133000,204000000,2133000000,1,70.44967317581177
0,2133000,204000000,2133000000,1,71.84614109992981
0,2133000,204000000,2133000000,1,73.04618239402771
0,2133000,204000000,2133000000,1,74.30744051933289
0,2133000,204000000,2133000000,1,75.62413763999939
0,2133000,204000000,2133000000,1,77.00109672546387
0,2133000,204000000,2133000000,1,78.3472113609314
0,2133000,204000000,2133000000,1,79.8131422996521
0,2133000,204000000,2133000000,1,81.21536874771118
0,2133000,204000000,2133000000,1,82.63907241821289
0,2133000,204000000,2133000000,1,84.00169634819031
0,2133000,204000000,2133000000,1,85.44114899635315
0,2133000,204000000,2133000000,1,86.69604778289795
0,2133000,204000000,2133000000,1,88.04618167877197
0,2133000,204000000,2133000000,1,89.3388044834137
0,2133000,204000000,2133000000,1,90.59023451805115
0,2133000,204000000,2133000000,1,91.97891497612
0,2133000,204000000,2133000000,1,93.4184136390686
0,2133000,204000000,2133000000,1,94.6659791469574
0,2133000,204000000,2133000000,1,96.0527081489563
0,2133000,204000000,2133000000,1,97.39985680580139
0,2133000,204000000,2133000000,1,98.81868290901184
0,2133000,204000000,2133000000,1,100.1208086013794
0,2133000,204000000,2133000000,1,101.32650828361511
0,2133000,204000000,2133000000,1,102.58437991142273
0,2133000,204000000,2133000000,1,103.81453442573547
0,2133000,204000000,2133000000,1,105.11730623245239
0,2133000,204000000,2133000000,1,106.37281370162964
0,2133000,204000000,2133000000,1,107.63644528388977
0,2133000,204000000,2133000000,1,109.01166033744812
0,2133000,204000000,2133000000,1,110.35624980926514
0,2133000,204000000,2133000000,1,111.52756261825562
0,2133000,204000000,2133000000,1,112.9269654750824
0,2133000,204000000,2133000000,1,114.17065000534058
0,2133000,204000000,2133000000,1,115.51427936553955
0,2133000,204000000,2133000000,1,116.8200912475586
0,2133000,204000000,2133000000,1,118.2355329990387
0,2133000,204000000,2133000000,1,119.55577325820923
0,2133000,204000000,2133000000,1,120.81573152542114
0,2133000,204000000,2133000000,1,122.16469073295593
0,2133000,204000000,2133000000,1,123.35815048217773
0,2133000,204000000,2133000000,1,124.69530296325684
0,2133000,204000000,2133000000,1,126.01502060890198
0,2133000,204000000,2133000000,1,127.36546754837036
0,2133000,204000000,2133000000,1,128.71602511405945
0,2133000,204000000,2133000000,1,129.9664375782013
0,2133000,204000000,2133000000,1,131.24206352233887
0,2133000,204000000,2133000000,1,132.4545922279358
0,2133000,204000000,2133000000,1,133.65105271339417
0,2133000,204000000,2133000000,1,135.12790870666504
0,2133000,204000000,2133000000,1,136.38982486724854
0,2133000,204000000,2133000000,1,137.6976990699768
0,2133000,204000000,2133000000,1,139.00609588623047
0,2133000,204000000,2133000000,1,140.25748324394226
0,2133000,204000000,2133000000,1,141.55970692634583
0,2133000,204000000,2133000000,1,142.8914279937744
0,2133000,204000000,2133000000,1,144.14977884292603
0,2133000,204000000,2133000000,1,145.44070982933044
1,2133000,204000000,2133000000,1,146.87836861610413
2,2133000,204000000,2133000000,1,148.20018339157104
1,2133000,204000000,2133000000,1,149.5071897506714
0,2133000,204000000,2133000000,1,150.80912375450134
0,2133000,204000000,2133000000,1,152.0058741569519
0,2133000,204000000,2133000000,1,153.23007488250732
0,2133000,204000000,2133000000,1,154.56309127807617
0,2133000,204000000,2133000000,1,155.95686984062195
0,2133000,204000000,2133000000,1,157.27768516540527
0,2133000,204000000,2133000000,1,158.53021240234375
1,2133000,204000000,2133000000,1,160.00831508636475
