val,frq,min_freq,max_freq,FreqOverride,log_time
1,665000,204000000,665600000,1,178.04383730888367
1,665000,204000000,665600000,1,179.66842484474182
1,665000,204000000,665600000,1,181.21894192695618
1,665000,204000000,665600000,1,182.7024791240692
2,665000,204000000,665600000,1,184.2537543773651
1,665000,204000000,665600000,1,185.91285848617554
2,665000,204000000,665600000,1,187.56832218170166
2,665000,204000000,665600000,1,189.13705682754517
1,665000,204000000,665600000,1,190.7227656841278
1,665000,204000000,665600000,1,192.25438690185547
1,665000,204000000,665600000,1,193.86137199401855
1,665000,204000000,665600000,1,195.49341535568237
1,665000,204000000,665600000,1,196.99666118621826
3,665000,204000000,665600000,1,198.541011095047
4,665000,204000000,665600000,1,200.18883848190308
4,665000,204000000,665600000,1,201.68019104003906
6,665000,204000000,665600000,1,203.20546197891235
3,665000,204000000,665600000,1,204.75542449951172
1,665000,204000000,665600000,1,206.26295924186707
1,665000,204000000,665600000,1,207.873455286026
1,665000,204000000,665600000,1,209.43181467056274
1,665000,204000000,665600000,1,210.89241886138916
1,665000,204000000,665600000,1,212.50243520736694
2,665000,204000000,665600000,1,214.0436201095581
7,665000,204000000,665600000,1,215.76687121391296
39,665000,204000000,665600000,1,217.75137209892273
47,665000,204000000,665600000,1,219.6876151561737
53,665000,204000000,665600000,1,221.57359385490417
56,665000,204000000,665600000,1,223.72520875930786
49,665000,204000000,665600000,1,225.9734947681427
55,665000,204000000,665600000,1,227.99082159996033
44,665000,204000000,665600000,1,229.84212160110474
45,665000,204000000,665600000,1,231.70735454559326
47,665000,204000000,665600000,1,233.8019835948944
45,665000,204000000,665600000,1,235.6743404865265
52,665000,204000000,665600000,1,237.77945256233215
51,665000,204000000,665600000,1,239.74957156181335
53,665000,204000000,665600000,1,241.58831906318665
50,665000,204000000,665600000,1,243.50069379806519
46,665000,204000000,665600000,1,245.20572018623352
44,665000,204000000,665600000,1,247.1962730884552
17,665000,204000000,665600000,1,248.88959097862244
9,665000,204000000,665600000,1,250.32766318321228
