val,frq,min_freq,max_freq,FreqOverride,log_time
3,665000,204000000,665600000,1,0.6278390884399414
3,665000,204000000,665600000,1,0.6278390884399414
0,2133000,204000000,665600000,1,1.782766580581665
0,2133000,204000000,2133000000,1,5.4290289878845215
0,2133000,204000000,2133000000,1,8.03997015953064
0,2133000,204000000,2133000000,1,10.349157571792603
0,2133000,204000000,2133000000,1,12.20157265663147
0,2133000,204000000,2133000000,1,14.509534120559692
0,2133000,204000000,2133000000,1,17.01323175430298
0,2133000,204000000,2133000000,1,19.073249340057373
0,2133000,204000000,2133000000,1,21.38706660270691
0,2133000,204000000,2133000000,1,23.839802026748657
0,2133000,204000000,2133000000,1,25.978684186935425
0,2133000,204000000,2133000000,1,28.045954942703247
0,2133000,204000000,2133000000,1,30.55140995979309
0,2133000,204000000,2133000000,1,32.71769189834595
0,2133000,204000000,2133000000,1,35.07370567321777
0,2133000,204000000,2133000000,1,37.4362998008728
0,2133000,204000000,2133000000,1,39.47056531906128
0,2133000,204000000,2133000000,1,41.61484742164612
0,2133000,204000000,2133000000,1,44.036409854888916
0,2133000,204000000,2133000000,1,45.96595811843872
0,2133000,204000000,2133000000,1,47.935121059417725
0,2133000,204000000,2133000000,1,50.1657829284668
0,2133000,204000000,2133000000,1,52.54511070251465
0,2133000,204000000,2133000000,1,54.6632022857666
0,2133000,204000000,2133000000,1,57.05908823013306
0,2133000,204000000,2133000000,1,59.20363473892212
0,2133000,204000000,2133000000,1,61.638859033584595
0,2133000,204000000,2133000000,1,63.67592978477478
0,2133000,204000000,2133000000,1,65.66233730316162
0,2133000,204000000,2133000000,1,67.66510033607483
0,2133000,204000000,2133000000,1,69.45262145996094
0,2133000,204000000,2133000000,1,71.45325827598572
0,2133000,204000000,2133000000,1,73.21971344947815
1,2133000,204000000,2133000000,1,74.75003218650818
0,2133000,204000000,2133000000,1,76.32805275917053
0,2133000,204000000,2133000000,1,78.64099979400635
0,2133000,204000000,2133000000,1,80.57014322280884
0,2133000,204000000,2133000000,1,82.15512537956238
0,2133000,204000000,2133000000,1,83.6921374797821
0,2133000,204000000,2133000000,1,85.16073536872864
0,2133000,204000000,2133000000,1,87.0672447681427
1,2133000,204000000,2133000000,1,89.00161695480347
1,2133000,204000000,2133000000,1,90.91149854660034
0,2133000,204000000,2133000000,1,92.40206289291382
0,2133000,204000000,2133000000,1,93.84646320343018
0,2133000,204000000,2133000000,1,95.34937143325806
0,2133000,204000000,2133000000,1,96.7956166267395
0,2133000,204000000,2133000000,1,98.30473446846008
0,2133000,204000000,2133000000,1,99.84695720672607
0,2133000,204000000,2133000000,1,101.2833001613617
0,2133000,204000000,2133000000,1,102.63575839996338
0,2133000,204000000,2133000000,1,104.16892790794373
0,2133000,204000000,2133000000,1,105.6669352054596
0,2133000,204000000,2133000000,1,107.07198786735535
0,2133000,204000000,2133000000,1,108.67119312286377
0,2133000,204000000,2133000000,1,110.10339784622192
0,2133000,204000000,2133000000,1,111.53232073783875
0,2133000,204000000,2133000000,1,113.15951824188232
0,2133000,204000000,2133000000,1,114.63130712509155
0,2133000,204000000,2133000000,1,116.0999047756195
0,2133000,204000000,2133000000,1,117.56774806976318
0,2133000,204000000,2133000000,1,119.0844042301178
0,2133000,204000000,2133000000,1,120.52830862998962
0,2133000,204000000,2133000000,1,122.13923859596252
0,2133000,204000000,2133000000,1,123.56590843200684
0,2133000,204000000,2133000000,1,125.05401134490967
0,2133000,204000000,2133000000,1,126.55829095840454
0,2133000,204000000,2133000000,1,128.13806653022766
0,2133000,204000000,2133000000,1,129.58888864517212
0,2133000,204000000,2133000000,1,131.05889225006104
0,2133000,204000000,2133000000,1,132.56622672080994
0,2133000,204000000,2133000000,1,134.20755434036255
0,2133000,204000000,2133000000,1,135.73136043548584
0,2133000,204000000,2133000000,1,137.3077850341797
0,2133000,204000000,2133000000,1,138.79664421081543
0,2133000,204000000,2133000000,1,140.25818967819214
0,2133000,204000000,2133000000,1,141.8193519115448
0,2133000,204000000,2133000000,1,143.29891562461853
0,2133000,204000000,2133000000,1,144.8256552219391
0,2133000,204000000,2133000000,1,146.38442969322205
0,2133000,204000000,2133000000,1,147.8622601032257
0,2133000,204000000,2133000000,1,149.34356808662415
0,2133000,204000000,2133000000,1,150.86997151374817
0,2133000,204000000,2133000000,1,152.28093719482422
0,2133000,204000000,2133000000,1,153.69956803321838
0,2133000,204000000,2133000000,1,155.1409125328064
0,2133000,204000000,2133000000,1,156.6385087966919
0,2133000,204000000,2133000000,1,158.05328464508057
0,2133000,204000000,2133000000,1,159.72430729866028
0,2133000,204000000,2133000000,1,161.23514866828918
0,2133000,204000000,2133000000,1,162.88441562652588
0,2133000,204000000,2133000000,1,164.37683987617493
0,2133000,204000000,2133000000,1,165.83101391792297
0,2133000,204000000,2133000000,1,167.3152415752411
0,2133000,204000000,2133000000,1,168.7760157585144
0,2133000,204000000,2133000000,1,170.28458404541016
0,2133000,204000000,2133000000,1,171.7760124206543
0,2133000,204000000,2133000000,1,173.3107533454895
0,2133000,204000000,2133000000,1,175.0497076511383
0,2133000,204000000,2133000000,1,176.52928185462952
0,2133000,204000000,2133000000,1,178.06913375854492
0,2133000,204000000,2133000000,1,179.7376503944397
0,2133000,204000000,2133000000,1,181.30181455612183
0,2133000,204000000,2133000000,1,182.80921149253845
0,2133000,204000000,2133000000,1,184.2726514339447
0,2133000,204000000,2133000000,1,185.66497015953064
0,2133000,204000000,2133000000,1,187.13544344902039
0,2133000,204000000,2133000000,1,188.5231420993805
0,2133000,204000000,2133000000,1,190.1287064552307
0,2133000,204000000,2133000000,1,191.68617391586304
0,2133000,204000000,2133000000,1,193.26699137687683
1,2133000,204000000,2133000000,1,195.09401869773865
1,2133000,204000000,2133000000,1,196.67785930633545
0,2133000,204000000,2133000000,1,198.12872695922852
0,2133000,204000000,2133000000,1,199.47811102867126
0,2133000,204000000,2133000000,1,200.91484189033508
0,2133000,204000000,2133000000,1,202.47980952262878
0,2133000,204000000,2133000000,1,203.9175570011139
0,2133000,204000000,2133000000,1,205.38107824325562
0,2133000,204000000,2133000000,1,206.96765160560608
1,2133000,204000000,2133000000,1,208.68021249771118
13,2133000,204000000,2133000000,1,210.64493441581726
16,2133000,204000000,2133000000,1,212.55962014198303
19,2133000,204000000,2133000000,1,214.4763913154602
16,2133000,204000000,2133000000,1,216.35766887664795
16,2133000,204000000,2133000000,1,218.16144561767578
14,2133000,204000000,2133000000,1,219.80871081352234
19,2133000,204000000,2133000000,1,221.8920238018036
18,2133000,204000000,2133000000,1,223.65615105628967
17,2133000,204000000,2133000000,1,225.39619302749634
18,2133000,204000000,2133000000,1,227.26007390022278
20,2133000,204000000,2133000000,1,229.42208647727966
20,2133000,204000000,2133000000,1,231.26664400100708
18,2133000,204000000,2133000000,1,233.08609771728516
17,2133000,204000000,2133000000,1,234.86287927627563
16,2133000,204000000,2133000000,1,236.70200204849243
6,2133000,204000000,2133000000,1,238.28848528862
