val,frq,min_freq,max_freq,FreqOverride,log_time
2,665000,204000000,665600000,1,108.85551595687866
2,665000,204000000,665600000,1,110.32478666305542
1,665000,204000000,665600000,1,111.74592685699463
1,665000,204000000,665600000,1,113.36723446846008
1,665000,204000000,665600000,1,114.80079388618469
1,665000,204000000,665600000,1,116.34328603744507
1,665000,204000000,665600000,1,117.79221391677856
1,665000,204000000,665600000,1,119.15380525588989
1,665000,204000000,665600000,1,120.71641445159912
2,665000,204000000,665600000,1,122.22585129737854
1,665000,204000000,665600000,1,123.65685796737671
1,665000,204000000,665600000,1,125.02167987823486
1,665000,204000000,665600000,1,126.51940846443176
1,665000,204000000,665600000,1,127.95490765571594
1,665000,204000000,665600000,1,129.51711130142212
1,665000,204000000,665600000,1,130.98281812667847
1,665000,204000000,665600000,1,132.3324007987976
1,665000,204000000,665600000,1,133.8828387260437
1,665000,204000000,665600000,1,135.40583634376526
1,665000,204000000,665600000,1,136.97640109062195
1,665000,204000000,665600000,1,138.38304543495178
1,665000,204000000,665600000,1,139.97318625450134
1,665000,204000000,665600000,1,141.50928902626038
1,665000,204000000,665600000,1,143.0526523590088
1,665000,204000000,665600000,1,144.5466411113739
1,665000,204000000,665600000,1,146.06821060180664
1,665000,204000000,665600000,1,147.53950095176697
1,665000,204000000,665600000,1,148.97520422935486
1,665000,204000000,665600000,1,150.52603602409363
1,665000,204000000,665600000,1,152.16793870925903
1,665000,204000000,665600000,1,153.6824369430542
1,665000,204000000,665600000,1,155.06647419929504
1,665000,204000000,665600000,1,156.42864418029785
1,665000,204000000,665600000,1,157.8299000263214
1,665000,204000000,665600000,1,159.25652360916138
1,665000,204000000,665600000,1,160.68142175674438
1,665000,204000000,665600000,1,162.19156074523926
1,665000,204000000,665600000,1,163.67304015159607
1,665000,204000000,665600000,1,165.1385567188263
1,665000,204000000,665600000,1,166.57409954071045
1,665000,204000000,665600000,1,168.18203234672546
1,665000,204000000,665600000,1,169.7068932056427
1,665000,204000000,665600000,1,171.17730069160461
1,665000,204000000,665600000,1,172.85567378997803
1,665000,204000000,665600000,1,174.2992331981659
1,665000,204000000,665600000,1,175.90469622612
5,665000,204000000,665600000,1,177.4514217376709
8,665000,204000000,665600000,1,178.92517137527466
4,665000,204000000,665600000,1,180.34219408035278
2,665000,204000000,665600000,1,181.79930186271667
1,665000,204000000,665600000,1,183.24809980392456
1,665000,204000000,665600000,1,184.65049409866333
1,665000,204000000,665600000,1,186.16702675819397
1,665000,204000000,665600000,1,187.63803577423096
2,665000,204000000,665600000,1,189.03099608421326
4,665000,204000000,665600000,1,190.52698063850403
37,665000,204000000,665600000,1,192.33198070526123
57,665000,204000000,665600000,1,194.16012740135193
60,665000,204000000,665600000,1,195.92627334594727
51,665000,204000000,665600000,1,197.64949417114258
58,665000,204000000,665600000,1,199.29873967170715
57,665000,204000000,665600000,1,200.90815949440002
60,665000,204000000,665600000,1,202.67676520347595
63,665000,204000000,665600000,1,204.58659958839417
66,665000,204000000,665600000,1,206.39717388153076
52,665000,204000000,665600000,1,207.90746092796326
60,665000,204000000,665600000,1,209.56775879859924
51,665000,204000000,665600000,1,211.31130504608154
60,665000,204000000,665600000,1,212.9576153755188
50,665000,204000000,665600000,1,214.3781135082245
58,665000,204000000,665600000,1,216.0642535686493
57,665000,204000000,665600000,1,217.77339124679565
