val,frq,min_freq,max_freq,FreqOverride,log_time
2,2133000,204000000,2133000000,1,0.887932300567627
2,2133000,204000000,2133000000,1,0.887932300567627
2,665000,204000000,2133000000,1,1.9144287109375
2,665000,204000000,665600000,1,4.1971352100372314
2,665000,204000000,665600000,1,6.928879499435425
2,665000,204000000,665600000,1,9.070481538772583
1,665000,204000000,665600000,1,11.205659627914429
1,665000,204000000,665600000,1,13.105974435806274
1,665000,204000000,665600000,1,15.665585994720459
1,665000,204000000,665600000,1,17.46847677230835
1,665000,204000000,665600000,1,19.74357843399048
1,665000,204000000,665600000,1,21.61598777770996
1,665000,204000000,665600000,1,23.024935007095337
1,665000,204000000,665600000,1,25.12802481651306
1,665000,204000000,665600000,1,27.06939673423767
1,665000,204000000,665600000,1,28.71121644973755
1,665000,204000000,665600000,1,30.377428770065308
1,665000,204000000,665600000,1,32.566880226135254
1,665000,204000000,665600000,1,34.23263645172119
1,665000,204000000,665600000,1,35.75036096572876
1,665000,204000000,665600000,1,37.1996328830719
1,665000,204000000,665600000,1,39.14167308807373
1,665000,204000000,665600000,1,40.672022342681885
1,665000,204000000,665600000,1,43.18225407600403
1,665000,204000000,665600000,1,45.530681848526
1,665000,204000000,665600000,1,47.47131657600403
3,665000,204000000,665600000,1,49.24074673652649
5,665000,204000000,665600000,1,50.94778227806091
4,665000,204000000,665600000,1,52.39287281036377
2,665000,204000000,665600000,1,54.23801398277283
1,665000,204000000,665600000,1,55.9429235458374
2,665000,204000000,665600000,1,57.78246712684631
1,665000,204000000,665600000,1,59.327481746673584
2,665000,204000000,665600000,1,60.709721088409424
3,665000,204000000,665600000,1,62.23430275917053
5,665000,204000000,665600000,1,64.08878660202026
3,665000,204000000,665600000,1,65.49149012565613
2,665000,204000000,665600000,1,66.78735685348511
1,665000,204000000,665600000,1,68.1455008983612
1,665000,204000000,665600000,1,69.49051213264465
1,665000,204000000,665600000,1,70.9191062450409
1,665000,204000000,665600000,1,72.3288516998291
1,665000,204000000,665600000,1,73.73056411743164
1,665000,204000000,665600000,1,75.10581946372986
1,665000,204000000,665600000,1,76.48929619789124
2,665000,204000000,665600000,1,77.79755330085754
2,665000,204000000,665600000,1,79.23594307899475
2,665000,204000000,665600000,1,80.72849535942078
1,665000,204000000,665600000,1,82.12469983100891
2,665000,204000000,665600000,1,83.56376099586487
2,665000,204000000,665600000,1,84.84585905075073
2,665000,204000000,665600000,1,86.30111837387085
1,665000,204000000,665600000,1,87.7493588924408
1,665000,204000000,665600000,1,89.19926023483276
2,665000,204000000,665600000,1,90.58390235900879
2,665000,204000000,665600000,1,91.98445343971252
2,665000,204000000,665600000,1,93.30576920509338
1,665000,204000000,665600000,1,94.79733347892761
1,665000,204000000,665600000,1,96.13999104499817
1,665000,204000000,665600000,1,97.47153878211975
1,665000,204000000,665600000,1,98.88515996932983
1,665000,204000000,665600000,1,100.3268461227417
1,665000,204000000,665600000,1,101.78222155570984
1,665000,204000000,665600000,1,103.15320324897766
1,665000,204000000,665600000,1,104.52625298500061
1,665000,204000000,665600000,1,105.97074842453003
1,665000,204000000,665600000,1,107.45374321937561
1,665000,204000000,665600000,1,108.76749515533447
1,665000,204000000,665600000,1,110.09665417671204
1,665000,204000000,665600000,1,111.50745177268982
1,665000,204000000,665600000,1,112.89593696594238
1,665000,204000000,665600000,1,114.3111572265625
1,665000,204000000,665600000,1,115.72248411178589
1,665000,204000000,665600000,1,117.11730599403381
1,665000,204000000,665600000,1,118.46336007118225
2,665000,204000000,665600000,1,119.95214557647705
1,665000,204000000,665600000,1,121.38479137420654
1,665000,204000000,665600000,1,122.73718595504761
1,665000,204000000,665600000,1,124.15266275405884
1,665000,204000000,665600000,1,125.56248116493225
1,665000,204000000,665600000,1,126.83900809288025
1,665000,204000000,665600000,1,128.29446244239807
1,665000,204000000,665600000,1,129.6212031841278
1,665000,204000000,665600000,1,131.09846997261047
1,665000,204000000,665600000,1,132.43704676628113
1,665000,204000000,665600000,1,133.84957075119019
1,665000,204000000,665600000,1,135.2196443080902
1,665000,204000000,665600000,1,136.70064902305603
1,665000,204000000,665600000,1,138.09548163414001
1,665000,204000000,665600000,1,139.51898837089539
2,665000,204000000,665600000,1,140.7955994606018
1,665000,204000000,665600000,1,142.2507746219635
1,665000,204000000,665600000,1,143.5723729133606
1,665000,204000000,665600000,1,144.9051275253296
1,665000,204000000,665600000,1,146.30940914154053
1,665000,204000000,665600000,1,147.6270091533661
2,665000,204000000,665600000,1,148.97872400283813
1,665000,204000000,665600000,1,150.27051639556885
2,665000,204000000,665600000,1,151.58400559425354
1,665000,204000000,665600000,1,152.99769759178162
1,665000,204000000,665600000,1,154.36159491539001
1,665000,204000000,665600000,1,155.70134353637695
1,665000,204000000,665600000,1,157.1382977962494
1,665000,204000000,665600000,1,158.48181629180908
3,665000,204000000,665600000,1,159.9456181526184
9,665000,204000000,665600000,1,161.4401466846466
4,665000,204000000,665600000,1,162.9009873867035
2,665000,204000000,665600000,1,164.3916506767273
1,665000,204000000,665600000,1,165.7854561805725
1,665000,204000000,665600000,1,167.28253531455994
1,665000,204000000,665600000,1,168.71210980415344
2,665000,204000000,665600000,1,170.28408861160278
5,665000,204000000,665600000,1,171.75986194610596
7,665000,204000000,665600000,1,173.37692213058472
42,665000,204000000,665600000,1,174.8324055671692
54,665000,204000000,665600000,1,176.1897633075714
50,665000,204000000,665600000,1,177.65231657028198
55,665000,204000000,665600000,1,179.1101303100586
52,665000,204000000,665600000,1,180.7722544670105
58,665000,204000000,665600000,1,182.13389086723328
58,665000,204000000,665600000,1,183.5169985294342
54,665000,204000000,665600000,1,185.10899806022644
47,665000,204000000,665600000,1,186.53393244743347
53,665000,204000000,665600000,1,188.0624303817749
57,665000,204000000,665600000,1,189.60825371742249
57,665000,204000000,665600000,1,191.08649802207947
60,665000,204000000,665600000,1,192.63305521011353
53,665000,204000000,665600000,1,194.20673370361328
56,665000,204000000,665600000,1,195.59322261810303
59,665000,204000000,665600000,1,197.0075511932373
59,665000,204000000,665600000,1,198.6125864982605
51,665000,204000000,665600000,1,200.1233651638031
