val,frq,min_freq,max_freq,FreqOverride,log_time
2,2133000,204000000,2133000000,1,0.7115976810455322
2,2133000,204000000,2133000000,1,0.7115976810455322
3,665000,204000000,665600000,1,1.4492151737213135
2,665000,204000000,665600000,1,2.9989757537841797
2,665000,204000000,665600000,1,4.562176704406738
5,665000,204000000,665600000,1,6.054181098937988
7,665000,204000000,665600000,1,7.457550764083862
4,665000,204000000,665600000,1,9.501410961151123
3,665000,204000000,665600000,1,10.828996658325195
4,665000,204000000,665600000,1,12.466683626174927
6,665000,204000000,665600000,1,13.884789228439331
4,665000,204000000,665600000,1,15.066460132598877
2,665000,204000000,665600000,1,16.29329490661621
2,665000,204000000,665600000,1,17.51208782196045
2,665000,204000000,665600000,1,18.70390224456787
1,665000,204000000,665600000,1,19.87667465209961
2,665000,204000000,665600000,1,21.08050012588501
1,665000,204000000,665600000,1,22.28143286705017
1,665000,204000000,665600000,1,23.483824491500854
2,665000,204000000,665600000,1,24.69038438796997
2,665000,204000000,665600000,1,25.992413759231567
2,665000,204000000,665600000,1,27.183682918548584
2,665000,204000000,665600000,1,28.42217493057251
2,665000,204000000,665600000,1,29.61791491508484
2,665000,204000000,665600000,1,30.820183515548706
2,665000,204000000,665600000,1,32.037187814712524
2,665000,204000000,665600000,1,33.2403609752655
2,665000,204000000,665600000,1,34.536357402801514
2,665000,204000000,665600000,1,35.755971908569336
2,665000,204000000,665600000,1,36.94513154029846
1,665000,204000000,665600000,1,38.12841486930847
1,665000,204000000,665600000,1,39.35925841331482
1,665000,204000000,665600000,1,40.5473530292511
1,665000,204000000,665600000,1,41.73389029502869
1,665000,204000000,665600000,1,42.93413043022156
1,665000,204000000,665600000,1,44.13761878013611
1,665000,204000000,665600000,1,45.372807025909424
2,665000,204000000,665600000,1,46.60635304450989
1,665000,204000000,665600000,1,47.809215784072876
1,665000,204000000,665600000,1,48.988641023635864
1,665000,204000000,665600000,1,50.193174839019775
1,665000,204000000,665600000,1,51.37472724914551
1,665000,204000000,665600000,1,52.56640291213989
1,665000,204000000,665600000,1,53.77498936653137
1,665000,204000000,665600000,1,54.9571533203125
1,665000,204000000,665600000,1,56.16569495201111
1,665000,204000000,665600000,1,57.35986018180847
1,665000,204000000,665600000,1,58.559298515319824
1,665000,204000000,665600000,1,59.74361300468445
1,665000,204000000,665600000,1,60.956950187683105
1,665000,204000000,665600000,1,62.218037605285645
1,665000,204000000,665600000,1,63.40460181236267
2,665000,204000000,665600000,1,64.64290142059326
1,665000,204000000,665600000,1,65.98920965194702
1,665000,204000000,665600000,1,67.17903256416321
1,665000,204000000,665600000,1,68.38444375991821
1,665000,204000000,665600000,1,69.56970238685608
1,665000,204000000,665600000,1,70.90829277038574
1,665000,204000000,665600000,1,72.11630821228027
2,665000,204000000,665600000,1,73.29937648773193
2,665000,204000000,665600000,1,74.50293493270874
1,665000,204000000,665600000,1,75.72765135765076
1,665000,204000000,665600000,1,76.93149304389954
2,665000,204000000,665600000,1,78.170969247818
2,665000,204000000,665600000,1,79.37315130233765
2,665000,204000000,665600000,1,80.59289884567261
2,665000,204000000,665600000,1,81.81081795692444
1,665000,204000000,665600000,1,82.98325181007385
1,665000,204000000,665600000,1,84.18975973129272
1,665000,204000000,665600000,1,85.39225625991821
1,665000,204000000,665600000,1,86.57510948181152
2,665000,204000000,665600000,1,87.78465533256531
7,665000,204000000,665600000,1,89.13620066642761
7,665000,204000000,665600000,1,90.41939854621887
3,665000,204000000,665600000,1,91.63406753540039
2,665000,204000000,665600000,1,92.81668138504028
2,665000,204000000,665600000,1,94.02170085906982
2,665000,204000000,665600000,1,95.30699133872986
2,665000,204000000,665600000,1,96.6137626171112
3,665000,204000000,665600000,1,97.89114451408386
29,665000,204000000,665600000,1,99.17650628089905
58,665000,204000000,665600000,1,100.49967288970947
66,665000,204000000,665600000,1,101.79764437675476
67,665000,204000000,665600000,1,103.2358877658844
68,665000,204000000,665600000,1,104.52370929718018
69,665000,204000000,665600000,1,105.74356007575989
70,665000,204000000,665600000,1,107.1148509979248
69,665000,204000000,665600000,1,108.60038137435913
68,665000,204000000,665600000,1,110.13945412635803
69,665000,204000000,665600000,1,111.42658877372742
69,665000,204000000,665600000,1,112.65589952468872
69,665000,204000000,665600000,1,113.86146402359009
70,665000,204000000,665600000,1,115.21553611755371
68,665000,204000000,665600000,1,116.59985995292664
65,665000,204000000,665600000,1,117.8482084274292
68,665000,204000000,665600000,1,119.05388259887695
69,665000,204000000,665600000,1,120.28365159034729
