val,frq,min_freq,max_freq,FreqOverride,log_time
1,665000,204000000,665600000,1,99.08277630805969
1,665000,204000000,665600000,1,100.43326616287231
1,665000,204000000,665600000,1,101.72352170944214
1,665000,204000000,665600000,1,103.01975846290588
1,665000,204000000,665600000,1,104.32405400276184
1,665000,204000000,665600000,1,105.62812447547913
2,665000,204000000,665600000,1,106.93119430541992
1,665000,204000000,665600000,1,108.23533749580383
1,665000,204000000,665600000,1,109.52800965309143
1,665000,204000000,665600000,1,110.81306600570679
2,665000,204000000,665600000,1,112.11395263671875
2,665000,204000000,665600000,1,113.41071629524231
2,665000,204000000,665600000,1,114.71978616714478
2,665000,204000000,665600000,1,116.02575159072876
2,665000,204000000,665600000,1,117.32492208480835
1,665000,204000000,665600000,1,118.630690574646
1,665000,204000000,665600000,1,119.91730642318726
2,665000,204000000,665600000,1,121.21422719955444
2,665000,204000000,665600000,1,122.52012753486633
2,665000,204000000,665600000,1,123.83088183403015
2,665000,204000000,665600000,1,125.13379430770874
2,665000,204000000,665600000,1,126.43635106086731
2,665000,204000000,665600000,1,127.73383808135986
2,665000,204000000,665600000,1,129.02230668067932
2,665000,204000000,665600000,1,130.33210277557373
3,665000,204000000,665600000,1,131.64318656921387
8,665000,204000000,665600000,1,132.9563581943512
4,665000,204000000,665600000,1,134.26937198638916
3,665000,204000000,665600000,1,135.57448148727417
2,665000,204000000,665600000,1,136.8824963569641
2,665000,204000000,665600000,1,138.18255591392517
2,665000,204000000,665600000,1,139.60720443725586
2,665000,204000000,665600000,1,140.89861845970154
2,665000,204000000,665600000,1,142.2135045528412
13,665000,204000000,665600000,1,143.56448578834534
48,665000,204000000,665600000,1,144.92194986343384
63,665000,204000000,665600000,1,146.3014121055603
66,665000,204000000,665600000,1,147.6593701839447
67,665000,204000000,665600000,1,149.01720714569092
69,665000,204000000,665600000,1,150.42690539360046
68,665000,204000000,665600000,1,151.9155764579773
68,665000,204000000,665600000,1,153.29696106910706
68,665000,204000000,665600000,1,154.66545248031616
69,665000,204000000,665600000,1,156.01692390441895
69,665000,204000000,665600000,1,157.42343878746033
68,665000,204000000,665600000,1,158.76989912986755
69,665000,204000000,665600000,1,160.11849761009216
68,665000,204000000,665600000,1,161.48371124267578
69,665000,204000000,665600000,1,162.82433080673218
68,665000,204000000,665600000,1,164.19837760925293
68,665000,204000000,665600000,1,165.5652370452881
42,665000,204000000,665600000,1,166.87407660484314
