val,frq,min_freq,max_freq,FreqOverride,log_time
8,665000,204000000,665600000,1,0.8041291236877441
8,665000,204000000,665600000,1,0.8041291236877441
1,2133000,204000000,665600000,1,1.6477532386779785
0,2133000,204000000,2133000000,1,3.429137706756592
0,2133000,204000000,2133000000,1,4.919127702713013
0,2133000,204000000,2133000000,1,6.301906108856201
0,2133000,204000000,2133000000,1,7.6079421043396
0,2133000,204000000,2133000000,1,9.355228662490845
0,2133000,204000000,2133000000,1,10.853778839111328
0,2133000,204000000,2133000000,1,12.331106185913086
0,2133000,204000000,2133000000,1,13.936450004577637
0,2133000,204000000,2133000000,1,15.61305546760559
0,2133000,204000000,2133000000,1,17.314849376678467
0,2133000,204000000,2133000000,1,19.2648823261261
0,2133000,204000000,2133000000,1,20.882458209991455
0,2133000,204000000,2133000000,1,22.631059408187866
0,2133000,204000000,2133000000,1,24.79690194129944
0,2133000,204000000,2133000000,1,26.643128156661987
0,2133000,204000000,2133000000,1,28.373968362808228
0,2133000,204000000,2133000000,1,29.935829639434814
0,2133000,204000000,2133000000,1,31.437429666519165
0,2133000,204000000,2133000000,1,32.99218440055847
0,2133000,204000000,2133000000,1,34.33087706565857
0,2133000,204000000,2133000000,1,35.659077882766724
0,2133000,204000000,2133000000,1,37.054052114486694
0,2133000,204000000,2133000000,1,38.6032338142395
0,2133000,204000000,2133000000,1,40.58456635475159
0,2133000,204000000,2133000000,1,42.315613746643066
0,2133000,204000000,2133000000,1,43.86893177032471
0,2133000,204000000,2133000000,1,45.579622983932495
1,2133000,204000000,2133000000,1,47.22934913635254
0,2133000,204000000,2133000000,1,48.76504564285278
1,2133000,204000000,2133000000,1,50.650142431259155
1,2133000,204000000,2133000000,1,52.182584047317505
0,2133000,204000000,2133000000,1,53.632697105407715
0,2133000,204000000,2133000000,1,55.03896713256836
0,2133000,204000000,2133000000,1,57.06305193901062
0,2133000,204000000,2133000000,1,58.52881169319153
1,2133000,204000000,2133000000,1,60.08279371261597
1,2133000,204000000,2133000000,1,61.52195429801941
1,2133000,204000000,2133000000,1,62.752405405044556
0,2133000,204000000,2133000000,1,64.10184288024902
0,2133000,204000000,2133000000,1,65.46133422851562
0,2133000,204000000,2133000000,1,66.82305908203125
0,2133000,204000000,2133000000,1,68.23801112174988
0,2133000,204000000,2133000000,1,69.5635917186737
0,2133000,204000000,2133000000,1,70.97346806526184
0,2133000,204000000,2133000000,1,72.22245955467224
0,2133000,204000000,2133000000,1,73.54290223121643
0,2133000,204000000,2133000000,1,74.78308296203613
0,2133000,204000000,2133000000,1,76.074383020401
0,2133000,204000000,2133000000,1,77.32375192642212
0,2133000,204000000,2133000000,1,78.77307224273682
0,2133000,204000000,2133000000,1,80.0664119720459
0,2133000,204000000,2133000000,1,81.31396865844727
0,2133000,204000000,2133000000,1,82.50501084327698
0,2133000,204000000,2133000000,1,83.9060070514679
0,2133000,204000000,2133000000,1,85.08371663093567
0,2133000,204000000,2133000000,1,86.25345945358276
0,2133000,204000000,2133000000,1,87.53564476966858
0,2133000,204000000,2133000000,1,89.02763772010803
0,2133000,204000000,2133000000,1,90.55045366287231
0,2133000,204000000,2133000000,1,92.0398461818695
0,2133000,204000000,2133000000,1,93.30217957496643
0,2133000,204000000,2133000000,1,94.5580358505249
0,2133000,204000000,2133000000,1,95.72361373901367
0,2133000,204000000,2133000000,1,97.05284810066223
0,2133000,204000000,2133000000,1,98.30557417869568
0,2133000,204000000,2133000000,1,99.75541281700134
0,2133000,204000000,2133000000,1,100.97477960586548
0,2133000,204000000,2133000000,1,102.37197637557983
0,2133000,204000000,2133000000,1,103.6559829711914
0,2133000,204000000,2133000000,1,105.03404450416565
0,2133000,204000000,2133000000,1,106.24559116363525
0,2133000,204000000,2133000000,1,107.50135469436646
0,2133000,204000000,2133000000,1,108.67066144943237
0,2133000,204000000,2133000000,1,109.89317226409912
0,2133000,204000000,2133000000,1,111.2816207408905
0,2133000,204000000,2133000000,1,112.54029440879822
0,2133000,204000000,2133000000,1,113.87061643600464
0,2133000,204000000,2133000000,1,115.17494034767151
0,2133000,204000000,2133000000,1,116.52624988555908
0,2133000,204000000,2133000000,1,117.97271537780762
0,2133000,204000000,2133000000,1,119.20920777320862
0,2133000,204000000,2133000000,1,120.51893138885498
0,2133000,204000000,2133000000,1,122.1749517917633
0,2133000,204000000,2133000000,1,123.43582892417908
0,2133000,204000000,2133000000,1,124.79870963096619
0,2133000,204000000,2133000000,1,126.07365083694458
0,2133000,204000000,2133000000,1,127.7377622127533
0,2133000,204000000,2133000000,1,128.97904586791992
0,2133000,204000000,2133000000,1,130.26204442977905
0,2133000,204000000,2133000000,1,131.68179655075073
0,2133000,204000000,2133000000,1,132.97718906402588
0,2133000,204000000,2133000000,1,134.5194799900055
0,2133000,204000000,2133000000,1,135.83286714553833
0,2133000,204000000,2133000000,1,137.046550989151
0,2133000,204000000,2133000000,1,138.42139101028442
0,2133000,204000000,2133000000,1,139.7685284614563
0,2133000,204000000,2133000000,1,141.10198426246643
0,2133000,204000000,2133000000,1,142.47019004821777
0,2133000,204000000,2133000000,1,143.7249617576599
0,2133000,204000000,2133000000,1,145.15325021743774
0,2133000,204000000,2133000000,1,146.45104575157166
0,2133000,204000000,2133000000,1,147.62420177459717
0,2133000,204000000,2133000000,1,148.96672320365906
0,2133000,204000000,2133000000,1,150.23113465309143
0,2133000,204000000,2133000000,1,151.68326354026794
1,2133000,204000000,2133000000,1,152.94800114631653
2,2133000,204000000,2133000000,1,154.35786509513855
1,2133000,204000000,2133000000,1,155.74078559875488
0,2133000,204000000,2133000000,1,157.14941024780273
0,2133000,204000000,2133000000,1,158.36819553375244
0,2133000,204000000,2133000000,1,159.69006252288818
0,2133000,204000000,2133000000,1,161.04420280456543
0,2133000,204000000,2133000000,1,162.46675658226013
5,2133000,204000000,2133000000,1,163.918523311615
21,2133000,204000000,2133000000,1,165.2193579673767
27,2133000,204000000,2133000000,1,166.76915383338928
25,2133000,204000000,2133000000,1,168.26973795890808
28,2133000,204000000,2133000000,1,169.6086232662201
26,2133000,204000000,2133000000,1,171.04227137565613
33,2133000,204000000,2133000000,1,172.32949781417847
33,2133000,204000000,2133000000,1,173.91316437721252
34,2133000,204000000,2133000000,1,175.2403826713562
28,2133000,204000000,2133000000,1,176.8597550392151
34,2133000,204000000,2133000000,1,178.38513803482056
