val,frq,min_freq,max_freq,FreqOverride,log_time
2,2133000,204000000,2133000000,1,0.9417283535003662
2,2133000,204000000,2133000000,1,0.9417283535003662
3,665000,204000000,665600000,1,2.2590644359588623
2,665000,204000000,665600000,1,4.777453184127808
2,665000,204000000,665600000,1,6.803949356079102
1,665000,204000000,665600000,1,8.46308970451355
1,665000,204000000,665600000,1,10.43886399269104
1,665000,204000000,665600000,1,12.430249691009521
1,665000,204000000,665600000,1,14.275181293487549
3,665000,204000000,665600000,1,15.910541772842407
4,665000,204000000,665600000,1,17.79979395866394
4,665000,204000000,665600000,1,19.400508642196655
4,665000,204000000,665600000,1,21.123077154159546
2,665000,204000000,665600000,1,23.432833909988403
2,665000,204000000,665600000,1,25.17810368537903
2,665000,204000000,665600000,1,26.662503004074097
2,665000,204000000,665600000,1,28.141418933868408
4,665000,204000000,665600000,1,30.679773330688477
4,665000,204000000,665600000,1,32.437753200531006
2,665000,204000000,665600000,1,33.99073362350464
2,665000,204000000,665600000,1,35.37929630279541
1,665000,204000000,665600000,1,36.77258563041687
1,665000,204000000,665600000,1,38.12542223930359
1,665000,204000000,665600000,1,39.48158884048462
1,665000,204000000,665600000,1,40.85607695579529
2,665000,204000000,665600000,1,42.1928813457489
1,665000,204000000,665600000,1,43.52701687812805
1,665000,204000000,665600000,1,44.924314737319946
2,665000,204000000,665600000,1,46.38895511627197
1,665000,204000000,665600000,1,47.72549247741699
1,665000,204000000,665600000,1,49.11005425453186
2,665000,204000000,665600000,1,50.46767020225525
2,665000,204000000,665600000,1,51.851722717285156
2,665000,204000000,665600000,1,53.144171476364136
2,665000,204000000,665600000,1,54.48544645309448
2,665000,204000000,665600000,1,55.86428260803223
2,665000,204000000,665600000,1,57.52549982070923
2,665000,204000000,665600000,1,58.97549843788147
1,665000,204000000,665600000,1,60.332616567611694
1,665000,204000000,665600000,1,61.652180433273315
1,665000,204000000,665600000,1,63.0558443069458
1,665000,204000000,665600000,1,64.41674661636353
1,665000,204000000,665600000,1,65.734548330307
1,665000,204000000,665600000,1,67.05393433570862
1,665000,204000000,665600000,1,68.4258987903595
1,665000,204000000,665600000,1,69.77377009391785
1,665000,204000000,665600000,1,71.07387685775757
1,665000,204000000,665600000,1,72.50257420539856
1,665000,204000000,665600000,1,73.8167188167572
1,665000,204000000,665600000,1,75.19543743133545
1,665000,204000000,665600000,1,76.66435980796814
1,665000,204000000,665600000,1,77.9707498550415
1,665000,204000000,665600000,1,79.32266664505005
1,665000,204000000,665600000,1,80.63606405258179
1,665000,204000000,665600000,1,81.9624993801117
1,665000,204000000,665600000,1,83.25804924964905
1,665000,204000000,665600000,1,84.60347247123718
1,665000,204000000,665600000,1,85.86594367027283
1,665000,204000000,665600000,1,87.30188083648682
1,665000,204000000,665600000,1,88.67053055763245
1,665000,204000000,665600000,1,89.96045446395874
1,665000,204000000,665600000,1,91.31157517433167
1,665000,204000000,665600000,1,92.7599732875824
1,665000,204000000,665600000,1,94.29239416122437
2,665000,204000000,665600000,1,95.7103385925293
1,665000,204000000,665600000,1,97.00596928596497
1,665000,204000000,665600000,1,98.48338103294373
1,665000,204000000,665600000,1,99.80790829658508
1,665000,204000000,665600000,1,101.2254889011383
1,665000,204000000,665600000,1,102.61746168136597
2,665000,204000000,665600000,1,104.112473487854
1,665000,204000000,665600000,1,105.41907811164856
2,665000,204000000,665600000,1,106.85323119163513
1,665000,204000000,665600000,1,108.30186915397644
2,665000,204000000,665600000,1,109.66866946220398
1,665000,204000000,665600000,1,110.99427223205566
1,665000,204000000,665600000,1,112.30436849594116
1,665000,204000000,665600000,1,113.67358756065369
1,665000,204000000,665600000,1,115.02880382537842
2,665000,204000000,665600000,1,116.41001629829407
6,665000,204000000,665600000,1,118.00594878196716
9,665000,204000000,665600000,1,119.3906307220459
4,665000,204000000,665600000,1,120.76911473274231
2,665000,204000000,665600000,1,122.14170575141907
2,665000,204000000,665600000,1,123.58948493003845
1,665000,204000000,665600000,1,125.06673383712769
2,665000,204000000,665600000,1,126.56656455993652
2,665000,204000000,665600000,1,127.98106360435486
2,665000,204000000,665600000,1,129.42012476921082
24,665000,204000000,665600000,1,131.0629096031189
46,665000,204000000,665600000,1,132.89897894859314
50,665000,204000000,665600000,1,134.5992453098297
53,665000,204000000,665600000,1,136.24107933044434
53,665000,204000000,665600000,1,138.01693296432495
55,665000,204000000,665600000,1,139.77992391586304
54,665000,204000000,665600000,1,141.49016427993774
55,665000,204000000,665600000,1,143.49085903167725
48,665000,204000000,665600000,1,145.41954445838928
51,665000,204000000,665600000,1,147.1858160495758
53,665000,204000000,665600000,1,149.08527731895447
51,665000,204000000,665600000,1,150.82420778274536
52,665000,204000000,665600000,1,152.64147067070007
52,665000,204000000,665600000,1,154.43846940994263
52,665000,204000000,665600000,1,156.17450284957886
53,665000,204000000,665600000,1,157.8301887512207
54,665000,204000000,665600000,1,159.58753752708435
36,665000,204000000,665600000,1,161.23217344284058
