1,2,3,4,5,6,log_time
"{'val': 33, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 36, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",{},{},{},{},0.5725903511047363
"{'val': 33, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 36, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",{},{},{},{},0.5725903511047363
"{'val': 100, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",{},{},{},{},1.4507861137390137
"{'val': 100, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",{},{},{},{},3.528961181640625
"{'val': 100, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",{},{},{},{},5.374985933303833
"{'val': 100, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",{},{},{},{},7.5710132122039795
"{'val': 100, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",{},{},{},{},9.344314098358154
"{'val': 100, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",{},{},{},{},10.917917728424072
"{'val': 100, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 96, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",{},{},{},{},12.31211543083191
"{'val': 100, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 94, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",{},{},{},{},13.72014832496643
