val,frq,min_freq,max_freq,FreqOverride,log_time
2,2133000,204000000,2133000000,1,0.6245038509368896
2,2133000,204000000,2133000000,1,0.6245038509368896
3,665000,204000000,665600000,1,1.465796709060669
2,665000,204000000,665600000,1,3.541025161743164
2,665000,204000000,665600000,1,5.423320055007935
2,665000,204000000,665600000,1,7.600974798202515
2,665000,204000000,665600000,1,9.35284161567688
4,665000,204000000,665600000,1,10.921027183532715
5,665000,204000000,665600000,1,12.321536302566528
5,665000,204000000,665600000,1,13.722829341888428
3,665000,204000000,665600000,1,15.737866401672363
2,665000,204000000,665600000,1,17.33216905593872
3,665000,204000000,665600000,1,19.13810896873474
5,665000,204000000,665600000,1,21.116446495056152
4,665000,204000000,665600000,1,22.35857844352722
3,665000,204000000,665600000,1,23.634493112564087
2,665000,204000000,665600000,1,25.08715844154358
1,665000,204000000,665600000,1,26.41124415397644
1,665000,204000000,665600000,1,27.69759464263916
2,665000,204000000,665600000,1,28.978372812271118
2,665000,204000000,665600000,1,30.23212170600891
1,665000,204000000,665600000,1,31.455018520355225
2,665000,204000000,665600000,1,32.75775504112244
2,665000,204000000,665600000,1,34.03818655014038
2,665000,204000000,665600000,1,35.424243450164795
2,665000,204000000,665600000,1,36.69166541099548
2,665000,204000000,665600000,1,37.93689846992493
2,665000,204000000,665600000,1,39.17439603805542
2,665000,204000000,665600000,1,40.514063358306885
2,665000,204000000,665600000,1,41.77277088165283
1,665000,204000000,665600000,1,43.1176118850708
2,665000,204000000,665600000,1,44.368977069854736
1,665000,204000000,665600000,1,45.625113010406494
1,665000,204000000,665600000,1,46.84746813774109
1,665000,204000000,665600000,1,48.103508710861206
1,665000,204000000,665600000,1,49.43945837020874
1,665000,204000000,665600000,1,50.99114680290222
1,665000,204000000,665600000,1,52.24835753440857
1,665000,204000000,665600000,1,53.53920102119446
1,665000,204000000,665600000,1,54.77388596534729
1,665000,204000000,665600000,1,56.058249950408936
1,665000,204000000,665600000,1,57.29301190376282
1,665000,204000000,665600000,1,58.550358295440674
1,665000,204000000,665600000,1,59.81115436553955
1,665000,204000000,665600000,1,61.03716492652893
1,665000,204000000,665600000,1,62.292410135269165
1,665000,204000000,665600000,1,63.542917251586914
1,665000,204000000,665600000,1,64.88112163543701
1,665000,204000000,665600000,1,66.14406943321228
1,665000,204000000,665600000,1,67.38006210327148
1,665000,204000000,665600000,1,68.61056232452393
1,665000,204000000,665600000,1,69.84901022911072
1,665000,204000000,665600000,1,71.1194760799408
2,665000,204000000,665600000,1,72.35212969779968
1,665000,204000000,665600000,1,73.60113430023193
1,665000,204000000,665600000,1,74.83212542533875
1,665000,204000000,665600000,1,76.26931619644165
1,665000,204000000,665600000,1,77.51854729652405
1,665000,204000000,665600000,1,78.7840507030487
1,665000,204000000,665600000,1,80.12592601776123
1,665000,204000000,665600000,1,81.50645303726196
1,665000,204000000,665600000,1,82.74690628051758
1,665000,204000000,665600000,1,84.0385639667511
1,665000,204000000,665600000,1,85.28565788269043
2,665000,204000000,665600000,1,86.71823787689209
2,665000,204000000,665600000,1,87.98179984092712
2,665000,204000000,665600000,1,89.23125696182251
2,665000,204000000,665600000,1,90.48336267471313
2,665000,204000000,665600000,1,91.75236392021179
1,665000,204000000,665600000,1,93.01972651481628
1,665000,204000000,665600000,1,94.27389144897461
1,665000,204000000,665600000,1,95.60574054718018
1,665000,204000000,665600000,1,96.8346471786499
2,665000,204000000,665600000,1,98.08796429634094
3,665000,204000000,665600000,1,99.39779305458069
9,665000,204000000,665600000,1,100.78834438323975
5,665000,204000000,665600000,1,102.03431558609009
3,665000,204000000,665600000,1,103.31728482246399
2,665000,204000000,665600000,1,104.69110989570618
2,665000,204000000,665600000,1,105.96061658859253
2,665000,204000000,665600000,1,107.1928448677063
2,665000,204000000,665600000,1,108.46435689926147
8,665000,204000000,665600000,1,109.94351100921631
39,665000,204000000,665600000,1,111.35302543640137
51,665000,204000000,665600000,1,112.75598931312561
57,665000,204000000,665600000,1,114.03593158721924
59,665000,204000000,665600000,1,115.32166934013367
61,665000,204000000,665600000,1,116.62628412246704
60,665000,204000000,665600000,1,117.93476152420044
60,665000,204000000,665600000,1,119.25279402732849
59,665000,204000000,665600000,1,120.55990552902222
60,665000,204000000,665600000,1,121.96236109733582
58,665000,204000000,665600000,1,123.3471097946167
58,665000,204000000,665600000,1,124.75276589393616
59,665000,204000000,665600000,1,126.14058065414429
60,665000,204000000,665600000,1,127.46713447570801
60,665000,204000000,665600000,1,128.83055424690247
60,665000,204000000,665600000,1,130.13736414909363
60,665000,204000000,665600000,1,131.47172713279724
59,665000,204000000,665600000,1,133.36006712913513
58,665000,204000000,665600000,1,134.84641361236572
59,665000,204000000,665600000,1,136.216490983963
