val,frq,min_freq,max_freq,FreqOverride,log_time
8,665000,204000000,665600000,1,0.6949310302734375
8,665000,204000000,665600000,1,0.6949310302734375
1,2133000,204000000,665600000,1,1.398298978805542
1,2133000,204000000,2133000000,1,3.227519989013672
0,2133000,204000000,2133000000,1,4.97844672203064
0,2133000,204000000,2133000000,1,6.917293548583984
0,2133000,204000000,2133000000,1,8.743715286254883
0,2133000,204000000,2133000000,1,10.188167095184326
1,2133000,204000000,2133000000,1,11.629928350448608
1,2133000,204000000,2133000000,1,13.071248769760132
1,2133000,204000000,2133000000,1,14.42286467552185
1,2133000,204000000,2133000000,1,16.144190073013306
0,2133000,204000000,2133000000,1,17.71819257736206
1,2133000,204000000,2133000000,1,19.328025341033936
1,2133000,204000000,2133000000,1,21.33522653579712
1,2133000,204000000,2133000000,1,22.554301500320435
1,2133000,204000000,2133000000,1,23.75966215133667
0,2133000,204000000,2133000000,1,25.145215034484863
0,2133000,204000000,2133000000,1,26.34156560897827
0,2133000,204000000,2133000000,1,27.51870846748352
0,2133000,204000000,2133000000,1,28.754791736602783
0,2133000,204000000,2133000000,1,29.948373079299927
0,2133000,204000000,2133000000,1,31.118408203125
0,2133000,204000000,2133000000,1,32.39182424545288
0,2133000,204000000,2133000000,1,33.63642477989197
0,2133000,204000000,2133000000,1,34.808953046798706
0,2133000,204000000,2133000000,1,35.98875188827515
0,2133000,204000000,2133000000,1,37.29749250411987
0,2133000,204000000,2133000000,1,38.50472283363342
0,2133000,204000000,2133000000,1,39.72328782081604
0,2133000,204000000,2133000000,1,40.9333176612854
0,2133000,204000000,2133000000,1,42.253703355789185
0,2133000,204000000,2133000000,1,43.48506450653076
0,2133000,204000000,2133000000,1,44.66949915885925
0,2133000,204000000,2133000000,1,45.84835863113403
0,2133000,204000000,2133000000,1,47.06376242637634
0,2133000,204000000,2133000000,1,48.26165270805359
0,2133000,204000000,2133000000,1,49.436893463134766
0,2133000,204000000,2133000000,1,50.6577582359314
0,2133000,204000000,2133000000,1,51.85399007797241
0,2133000,204000000,2133000000,1,53.02699327468872
0,2133000,204000000,2133000000,1,54.2143349647522
0,2133000,204000000,2133000000,1,55.63006949424744
0,2133000,204000000,2133000000,1,56.92604398727417
0,2133000,204000000,2133000000,1,58.11933660507202
0,2133000,204000000,2133000000,1,59.2933030128479
0,2133000,204000000,2133000000,1,60.48351550102234
0,2133000,204000000,2133000000,1,61.67647051811218
0,2133000,204000000,2133000000,1,62.846275806427
0,2133000,204000000,2133000000,1,64.0169780254364
0,2133000,204000000,2133000000,1,65.23643803596497
0,2133000,204000000,2133000000,1,66.41697406768799
0,2133000,204000000,2133000000,1,67.59646987915039
0,2133000,204000000,2133000000,1,68.83038806915283
0,2133000,204000000,2133000000,1,70.01735210418701
0,2133000,204000000,2133000000,1,71.1915500164032
0,2133000,204000000,2133000000,1,72.3879280090332
0,2133000,204000000,2133000000,1,73.705974817276
0,2133000,204000000,2133000000,1,75.00752091407776
0,2133000,204000000,2133000000,1,76.1794421672821
0,2133000,204000000,2133000000,1,77.37943005561829
0,2133000,204000000,2133000000,1,78.59475111961365
0,2133000,204000000,2133000000,1,79.78680992126465
0,2133000,204000000,2133000000,1,80.98985052108765
0,2133000,204000000,2133000000,1,82.23188328742981
0,2133000,204000000,2133000000,1,83.42724013328552
0,2133000,204000000,2133000000,1,84.60210108757019
0,2133000,204000000,2133000000,1,85.796879529953
0,2133000,204000000,2133000000,1,87.11754012107849
0,2133000,204000000,2133000000,1,88.31237649917603
0,2133000,204000000,2133000000,1,89.5265576839447
0,2133000,204000000,2133000000,1,90.72198820114136
0,2133000,204000000,2133000000,1,91.99854302406311
0,2133000,204000000,2133000000,1,93.21131634712219
0,2133000,204000000,2133000000,1,94.38501787185669
0,2133000,204000000,2133000000,1,95.56069827079773
0,2133000,204000000,2133000000,1,96.80687999725342
1,2133000,204000000,2133000000,1,98.05038857460022
2,2133000,204000000,2133000000,1,99.25536918640137
2,2133000,204000000,2133000000,1,100.48705840110779
1,2133000,204000000,2133000000,1,101.70188999176025
0,2133000,204000000,2133000000,1,102.96470832824707
0,2133000,204000000,2133000000,1,104.18025302886963
0,2133000,204000000,2133000000,1,105.38483905792236
0,2133000,204000000,2133000000,1,106.59539270401001
0,2133000,204000000,2133000000,1,108.04816675186157
5,2133000,204000000,2133000000,1,109.4788498878479
20,2133000,204000000,2133000000,1,111.09463334083557
23,2133000,204000000,2133000000,1,112.57048439979553
20,2133000,204000000,2133000000,1,114.56882929801941
24,2133000,204000000,2133000000,1,116.36094737052917
27,2133000,204000000,2133000000,1,118.0336537361145
26,2133000,204000000,2133000000,1,119.76654243469238
26,2133000,204000000,2133000000,1,121.2270143032074
28,2133000,204000000,2133000000,1,122.68423199653625
26,2133000,204000000,2133000000,1,124.11599946022034
25,2133000,204000000,2133000000,1,125.62397074699402
27,2133000,204000000,2133000000,1,127.26978325843811
