val,frq,min_freq,max_freq,FreqOverride,log_time
2,665000,204000000,665600000,1,114.44373655319214
2,665000,204000000,665600000,1,115.89612340927124
1,665000,204000000,665600000,1,117.25184059143066
1,665000,204000000,665600000,1,118.63844561576843
1,665000,204000000,665600000,1,120.09552931785583
1,665000,204000000,665600000,1,121.54278874397278
1,665000,204000000,665600000,1,123.06179285049438
1,665000,204000000,665600000,1,124.58373212814331
1,665000,204000000,665600000,1,125.9509904384613
1,665000,204000000,665600000,1,127.40904760360718
1,665000,204000000,665600000,1,128.8923201560974
1,665000,204000000,665600000,1,130.4468903541565
1,665000,204000000,665600000,1,131.94025921821594
1,665000,204000000,665600000,1,133.36247992515564
1,665000,204000000,665600000,1,134.77353739738464
1,665000,204000000,665600000,1,136.353901386261
1,665000,204000000,665600000,1,137.86967182159424
1,665000,204000000,665600000,1,139.38379073143005
1,665000,204000000,665600000,1,140.8683958053589
1,665000,204000000,665600000,1,142.32154035568237
1,665000,204000000,665600000,1,143.83472895622253
1,665000,204000000,665600000,1,145.20831513404846
1,665000,204000000,665600000,1,146.63054704666138
1,665000,204000000,665600000,1,148.13594222068787
1,665000,204000000,665600000,1,149.50805974006653
1,665000,204000000,665600000,1,150.9916923046112
1,665000,204000000,665600000,1,152.70396161079407
1,665000,204000000,665600000,1,154.06189489364624
1,665000,204000000,665600000,1,155.69074964523315
1,665000,204000000,665600000,1,157.1462607383728
1,665000,204000000,665600000,1,158.68193101882935
1,665000,204000000,665600000,1,160.1549789905548
1,665000,204000000,665600000,1,161.55577182769775
1,665000,204000000,665600000,1,163.11913657188416
1,665000,204000000,665600000,1,164.55167317390442
1,665000,204000000,665600000,1,166.02493977546692
1,665000,204000000,665600000,1,167.48373103141785
1,665000,204000000,665600000,1,169.05187797546387
1,665000,204000000,665600000,1,170.4462387561798
1,665000,204000000,665600000,1,171.83033657073975
1,665000,204000000,665600000,1,173.37396430969238
1,665000,204000000,665600000,1,174.78634214401245
1,665000,204000000,665600000,1,176.17110967636108
1,665000,204000000,665600000,1,177.61747646331787
1,665000,204000000,665600000,1,179.0588939189911
1,665000,204000000,665600000,1,180.4538333415985
1,665000,204000000,665600000,1,182.00886631011963
3,665000,204000000,665600000,1,183.43671822547913
5,665000,204000000,665600000,1,184.97432494163513
5,665000,204000000,665600000,1,186.35272216796875
5,665000,204000000,665600000,1,187.67636489868164
2,665000,204000000,665600000,1,189.07554411888123
2,665000,204000000,665600000,1,190.53621768951416
1,665000,204000000,665600000,1,191.99879002571106
1,665000,204000000,665600000,1,193.5697922706604
1,665000,204000000,665600000,1,195.03250408172607
1,665000,204000000,665600000,1,196.4277651309967
2,665000,204000000,665600000,1,197.9294831752777
2,665000,204000000,665600000,1,199.39933514595032
5,665000,204000000,665600000,1,200.91207814216614
29,665000,204000000,665600000,1,202.55482625961304
51,665000,204000000,665600000,1,204.17918300628662
55,665000,204000000,665600000,1,205.99256873130798
57,665000,204000000,665600000,1,207.54083895683289
59,665000,204000000,665600000,1,209.2493724822998
62,665000,204000000,665600000,1,210.70099449157715
58,665000,204000000,665600000,1,212.12060523033142
54,665000,204000000,665600000,1,213.60187125205994
49,665000,204000000,665600000,1,215.22422313690186
53,665000,204000000,665600000,1,216.93698573112488
60,665000,204000000,665600000,1,218.96023178100586
57,665000,204000000,665600000,1,220.56389021873474
61,665000,204000000,665600000,1,222.1475212574005
54,665000,204000000,665600000,1,223.8134343624115
59,665000,204000000,665600000,1,225.3094403743744
63,665000,204000000,665600000,1,227.0123529434204
54,665000,204000000,665600000,1,228.82579159736633
19,665000,204000000,665600000,1,230.35217475891113
6,665000,204000000,665600000,1,231.8156542778015
