val,frq,min_freq,max_freq,FreqOverride,log_time
8,665000,204000000,665600000,1,0.574925422668457
8,665000,204000000,665600000,1,0.574925422668457
1,2133000,204000000,2133000000,1,1.14308500289917
1,2133000,204000000,2133000000,1,3.0620920658111572
1,2133000,204000000,2133000000,1,4.387475967407227
0,2133000,204000000,2133000000,1,5.6168372631073
1,2133000,204000000,2133000000,1,6.9567039012908936
2,2133000,204000000,2133000000,1,8.301078081130981
1,2133000,204000000,2133000000,1,9.72385859489441
1,2133000,204000000,2133000000,1,11.427339792251587
1,2133000,204000000,2133000000,1,12.601142644882202
1,2133000,204000000,2133000000,1,14.193176031112671
1,2133000,204000000,2133000000,1,15.412590980529785
0,2133000,204000000,2133000000,1,16.554264307022095
0,2133000,204000000,2133000000,1,17.757692337036133
0,2133000,204000000,2133000000,1,18.909048080444336
0,2133000,204000000,2133000000,1,20.096293210983276
0,2133000,204000000,2133000000,1,21.245409965515137
0,2133000,204000000,2133000000,1,22.398346424102783
0,2133000,204000000,2133000000,1,23.546351432800293
0,2133000,204000000,2133000000,1,24.727477312088013
0,2133000,204000000,2133000000,1,25.864591360092163
0,2133000,204000000,2133000000,1,27.013033151626587
0,2133000,204000000,2133000000,1,28.1899893283844
0,2133000,204000000,2133000000,1,29.356695890426636
0,2133000,204000000,2133000000,1,30.501827716827393
0,2133000,204000000,2133000000,1,31.665024757385254
0,2133000,204000000,2133000000,1,32.83314609527588
0,2133000,204000000,2133000000,1,34.04481315612793
0,2133000,204000000,2133000000,1,35.21188259124756
0,2133000,204000000,2133000000,1,36.35820436477661
0,2133000,204000000,2133000000,1,37.504069805145264
0,2133000,204000000,2133000000,1,38.70414876937866
0,2133000,204000000,2133000000,1,39.8477246761322
0,2133000,204000000,2133000000,1,41.01028752326965
0,2133000,204000000,2133000000,1,42.18701410293579
0,2133000,204000000,2133000000,1,43.37783336639404
0,2133000,204000000,2133000000,1,44.54683804512024
0,2133000,204000000,2133000000,1,45.783029079437256
0,2133000,204000000,2133000000,1,46.944926261901855
0,2133000,204000000,2133000000,1,48.08550548553467
0,2133000,204000000,2133000000,1,49.23929691314697
0,2133000,204000000,2133000000,1,50.376126289367676
0,2133000,204000000,2133000000,1,51.516350984573364
0,2133000,204000000,2133000000,1,52.69435262680054
0,2133000,204000000,2133000000,1,53.84494090080261
0,2133000,204000000,2133000000,1,54.98373985290527
0,2133000,204000000,2133000000,1,56.20722508430481
0,2133000,204000000,2133000000,1,57.35388255119324
0,2133000,204000000,2133000000,1,58.49158334732056
0,2133000,204000000,2133000000,1,59.648698806762695
0,2133000,204000000,2133000000,1,60.87428426742554
0,2133000,204000000,2133000000,1,62.03234601020813
0,2133000,204000000,2133000000,1,63.1968047618866
0,2133000,204000000,2133000000,1,64.3596339225769
0,2133000,204000000,2133000000,1,65.52919626235962
0,2133000,204000000,2133000000,1,66.80113101005554
0,2133000,204000000,2133000000,1,67.95913076400757
0,2133000,204000000,2133000000,1,69.15167832374573
0,2133000,204000000,2133000000,1,70.34155583381653
0,2133000,204000000,2133000000,1,71.53182697296143
0,2133000,204000000,2133000000,1,72.73371076583862
0,2133000,204000000,2133000000,1,73.90621542930603
0,2133000,204000000,2133000000,1,75.06887817382812
0,2133000,204000000,2133000000,1,76.23273634910583
0,2133000,204000000,2133000000,1,77.40048718452454
0,2133000,204000000,2133000000,1,78.55946373939514
0,2133000,204000000,2133000000,1,79.71067118644714
0,2133000,204000000,2133000000,1,80.84507942199707
0,2133000,204000000,2133000000,1,82.00438618659973
0,2133000,204000000,2133000000,1,83.15708684921265
0,2133000,204000000,2133000000,1,84.30674576759338
0,2133000,204000000,2133000000,1,85.49791407585144
2,2133000,204000000,2133000000,1,86.82702255249023
2,2133000,204000000,2133000000,1,88.03284001350403
1,2133000,204000000,2133000000,1,89.19204497337341
0,2133000,204000000,2133000000,1,90.35007286071777
0,2133000,204000000,2133000000,1,91.50409150123596
0,2133000,204000000,2133000000,1,92.66541028022766
0,2133000,204000000,2133000000,1,93.8365364074707
0,2133000,204000000,2133000000,1,95.03544473648071
10,2133000,204000000,2133000000,1,96.4474093914032
18,2133000,204000000,2133000000,1,97.75598883628845
21,2133000,204000000,2133000000,1,99.07484841346741
24,2133000,204000000,2133000000,1,100.2796859741211
24,2133000,204000000,2133000000,1,101.53814387321472
24,2133000,204000000,2133000000,1,102.71019554138184
24,2133000,204000000,2133000000,1,104.02059149742126
24,2133000,204000000,2133000000,1,105.19669270515442
24,2133000,204000000,2133000000,1,106.34209990501404
24,2133000,204000000,2133000000,1,107.60365796089172
24,2133000,204000000,2133000000,1,108.784672498703
25,2133000,204000000,2133000000,1,109.94406247138977
25,2133000,204000000,2133000000,1,111.20460748672485
25,2133000,204000000,2133000000,1,112.39981055259705
24,2133000,204000000,2133000000,1,113.79779314994812
24,2133000,204000000,2133000000,1,115.05124568939209
