val,frq,min_freq,max_freq,FreqOverride,log_time
1,2133000,204000000,2133000000,1,0.6314938068389893
1,2133000,204000000,2133000000,1,0.6314938068389893
3,665000,204000000,2133000000,1,1.6344902515411377
1,665000,204000000,665600000,1,4.008815288543701
2,665000,204000000,665600000,1,5.675209045410156
1,665000,204000000,665600000,1,7.204338312149048
2,665000,204000000,665600000,1,8.660648584365845
1,665000,204000000,665600000,1,10.396070957183838
1,665000,204000000,665600000,1,12.021340608596802
1,665000,204000000,665600000,1,13.689534902572632
1,665000,204000000,665600000,1,15.373330116271973
1,665000,204000000,665600000,1,17.119906425476074
1,665000,204000000,665600000,1,18.624813318252563
1,665000,204000000,665600000,1,20.382384538650513
1,665000,204000000,665600000,1,22.053070545196533
1,665000,204000000,665600000,1,23.645244121551514
1,665000,204000000,665600000,1,25.028963804244995
1,665000,204000000,665600000,1,26.796182870864868
1,665000,204000000,665600000,1,28.070330381393433
1,665000,204000000,665600000,1,29.340606689453125
1,665000,204000000,665600000,1,31.144285202026367
1,665000,204000000,665600000,1,32.50651025772095
1,665000,204000000,665600000,1,34.33651375770569
1,665000,204000000,665600000,1,36.09298801422119
1,665000,204000000,665600000,1,37.89995455741882
1,665000,204000000,665600000,1,39.932854413986206
1,665000,204000000,665600000,1,41.73379111289978
1,665000,204000000,665600000,1,43.411498069763184
1,665000,204000000,665600000,1,45.184770345687866
2,665000,204000000,665600000,1,47.09581232070923
2,665000,204000000,665600000,1,48.93213605880737
4,665000,204000000,665600000,1,50.793781995773315
3,665000,204000000,665600000,1,52.27993083000183
2,665000,204000000,665600000,1,54.636208057403564
1,665000,204000000,665600000,1,56.13649010658264
2,665000,204000000,665600000,1,57.52941083908081
5,665000,204000000,665600000,1,59.22762155532837
5,665000,204000000,665600000,1,60.46702861785889
2,665000,204000000,665600000,1,61.80040955543518
2,665000,204000000,665600000,1,63.16891860961914
2,665000,204000000,665600000,1,64.49435424804688
1,665000,204000000,665600000,1,65.86031174659729
1,665000,204000000,665600000,1,67.10427451133728
1,665000,204000000,665600000,1,68.38101959228516
1,665000,204000000,665600000,1,69.66748023033142
1,665000,204000000,665600000,1,70.9899971485138
1,665000,204000000,665600000,1,72.23769116401672
1,665000,204000000,665600000,1,73.56599855422974
1,665000,204000000,665600000,1,74.89864087104797
2,665000,204000000,665600000,1,76.30101680755615
2,665000,204000000,665600000,1,77.67044997215271
2,665000,204000000,665600000,1,79.1438615322113
1,665000,204000000,665600000,1,80.46605610847473
2,665000,204000000,665600000,1,81.73753690719604
2,665000,204000000,665600000,1,83.02698135375977
2,665000,204000000,665600000,1,84.40122270584106
2,665000,204000000,665600000,1,85.71451044082642
2,665000,204000000,665600000,1,87.15135884284973
1,665000,204000000,665600000,1,88.45795178413391
1,665000,204000000,665600000,1,89.9301586151123
1,665000,204000000,665600000,1,91.23845958709717
1,665000,204000000,665600000,1,92.60763692855835
1,665000,204000000,665600000,1,93.9419424533844
1,665000,204000000,665600000,1,95.30485582351685
1,665000,204000000,665600000,1,96.5283637046814
1,665000,204000000,665600000,1,97.97316908836365
1,665000,204000000,665600000,1,99.22337174415588
1,665000,204000000,665600000,1,100.58247065544128
1,665000,204000000,665600000,1,101.9217460155487
1,665000,204000000,665600000,1,103.25836086273193
1,665000,204000000,665600000,1,104.51817584037781
1,665000,204000000,665600000,1,105.92481541633606
1,665000,204000000,665600000,1,107.34686255455017
1,665000,204000000,665600000,1,109.03002619743347
1,665000,204000000,665600000,1,110.30592632293701
1,665000,204000000,665600000,1,111.7166633605957
1,665000,204000000,665600000,1,113.07648015022278
1,665000,204000000,665600000,1,114.39870476722717
1,665000,204000000,665600000,1,115.78973174095154
1,665000,204000000,665600000,1,117.02535605430603
1,665000,204000000,665600000,1,118.26786684989929
1,665000,204000000,665600000,1,119.5449857711792
1,665000,204000000,665600000,1,120.95661473274231
1,665000,204000000,665600000,1,122.32414388656616
1,665000,204000000,665600000,1,123.65320134162903
1,665000,204000000,665600000,1,125.17797136306763
1,665000,204000000,665600000,1,126.45325803756714
1,665000,204000000,665600000,1,127.83581066131592
1,665000,204000000,665600000,1,129.26129388809204
1,665000,204000000,665600000,1,130.60921120643616
2,665000,204000000,665600000,1,131.88442182540894
2,665000,204000000,665600000,1,133.15504813194275
1,665000,204000000,665600000,1,134.5531129837036
1,665000,204000000,665600000,1,135.92866158485413
2,665000,204000000,665600000,1,137.1232030391693
2,665000,204000000,665600000,1,138.5399878025055
1,665000,204000000,665600000,1,139.9051480293274
2,665000,204000000,665600000,1,141.40949249267578
2,665000,204000000,665600000,1,142.67056846618652
2,665000,204000000,665600000,1,144.05053782463074
2,665000,204000000,665600000,1,145.28468656539917
2,665000,204000000,665600000,1,146.52651238441467
1,665000,204000000,665600000,1,147.89945244789124
1,665000,204000000,665600000,1,149.11393976211548
1,665000,204000000,665600000,1,150.46276330947876
1,665000,204000000,665600000,1,151.77282428741455
2,665000,204000000,665600000,1,153.01374292373657
6,665000,204000000,665600000,1,154.27923965454102
6,665000,204000000,665600000,1,155.54010200500488
6,665000,204000000,665600000,1,156.8719379901886
3,665000,204000000,665600000,1,158.2813217639923
2,665000,204000000,665600000,1,159.74099588394165
2,665000,204000000,665600000,1,161.1591203212738
1,665000,204000000,665600000,1,162.43034195899963
1,665000,204000000,665600000,1,163.67479133605957
1,665000,204000000,665600000,1,165.083078622818
2,665000,204000000,665600000,1,166.42247700691223
3,665000,204000000,665600000,1,167.82355523109436
9,665000,204000000,665600000,1,169.32216477394104
47,665000,204000000,665600000,1,170.8554928302765
48,665000,204000000,665600000,1,172.19413328170776
62,665000,204000000,665600000,1,173.6955692768097
67,665000,204000000,665600000,1,175.35720539093018
65,665000,204000000,665600000,1,176.84790682792664
63,665000,204000000,665600000,1,178.23031568527222
58,665000,204000000,665600000,1,179.74012351036072
65,665000,204000000,665600000,1,181.28665375709534
61,665000,204000000,665600000,1,182.7388117313385
63,665000,204000000,665600000,1,184.20847415924072
67,665000,204000000,665600000,1,185.56352186203003
65,665000,204000000,665600000,1,187.14140343666077
64,665000,204000000,665600000,1,188.62140679359436
60,665000,204000000,665600000,1,190.0032639503479
63,665000,204000000,665600000,1,191.411034822464
58,665000,204000000,665600000,1,192.91347074508667
63,665000,204000000,665600000,1,194.16802883148193
23,665000,204000000,665600000,1,195.46638774871826
11,665000,204000000,665600000,1,196.66776156425476
