1,2,3,4,5,6,log_time
"{'val': 27, 'frq': 1036000, 'governor': 'schedutil', 'min_freq': 1036800, 'max_freq': 1036800, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 16, 'frq': 1036000, 'governor': 'schedutil', 'min_freq': 1036800, 'max_freq': 1036800, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 1036000, 'governor': 'schedutil', 'min_freq': 1036800, 'max_freq': 1036800, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 84, 'frq': 1036000, 'governor': 'schedutil', 'min_freq': 1036800, 'max_freq': 1036800, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",{},{},0.5466699600219727
"{'val': 27, 'frq': 1036000, 'governor': 'schedutil', 'min_freq': 1036800, 'max_freq': 1036800, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 16, 'frq': 1036000, 'governor': 'schedutil', 'min_freq': 1036800, 'max_freq': 1036800, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 1036000, 'governor': 'schedutil', 'min_freq': 1036800, 'max_freq': 1036800, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 84, 'frq': 1036000, 'governor': 'schedutil', 'min_freq': 1036800, 'max_freq': 1036800, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",{},{},0.5466699600219727
"{'val': 100, 'frq': 1036000, 'governor': 'schedutil', 'min_freq': 1036800, 'max_freq': 1036800, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 98, 'frq': 1036000, 'governor': 'schedutil', 'min_freq': 1036800, 'max_freq': 1036800, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 1036000, 'governor': 'schedutil', 'min_freq': 1036800, 'max_freq': 1036800, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 98, 'frq': 1036000, 'governor': 'schedutil', 'min_freq': 1036800, 'max_freq': 1036800, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",{},{},1.5288596153259277
"{'val': 98, 'frq': 1036000, 'governor': 'schedutil', 'min_freq': 1036800, 'max_freq': 1036800, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 1036000, 'governor': 'schedutil', 'min_freq': 1036800, 'max_freq': 1036800, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 1036000, 'governor': 'schedutil', 'min_freq': 1036800, 'max_freq': 1036800, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 1036000, 'governor': 'schedutil', 'min_freq': 1036800, 'max_freq': 1036800, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",{},{},3.991731882095337
"{'val': 100, 'frq': 1036000, 'governor': 'schedutil', 'min_freq': 1036800, 'max_freq': 1036800, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 1036000, 'governor': 'schedutil', 'min_freq': 1036800, 'max_freq': 1036800, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 1036000, 'governor': 'schedutil', 'min_freq': 1036800, 'max_freq': 1036800, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 1036000, 'governor': 'schedutil', 'min_freq': 1036800, 'max_freq': 1036800, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",{},{},5.662788391113281
"{'val': 100, 'frq': 1036000, 'governor': 'schedutil', 'min_freq': 1036800, 'max_freq': 1036800, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 1036000, 'governor': 'schedutil', 'min_freq': 1036800, 'max_freq': 1036800, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 98, 'frq': 1036000, 'governor': 'schedutil', 'min_freq': 1036800, 'max_freq': 1036800, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 1036000, 'governor': 'schedutil', 'min_freq': 1036800, 'max_freq': 1036800, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",{},{},7.195037603378296
"{'val': 100, 'frq': 1036000, 'governor': 'schedutil', 'min_freq': 1036800, 'max_freq': 1036800, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 98, 'frq': 1036000, 'governor': 'schedutil', 'min_freq': 1036800, 'max_freq': 1036800, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 1036000, 'governor': 'schedutil', 'min_freq': 1036800, 'max_freq': 1036800, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 1036000, 'governor': 'schedutil', 'min_freq': 1036800, 'max_freq': 1036800, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",{},{},8.653232336044312
"{'val': 98, 'frq': 1036000, 'governor': 'schedutil', 'min_freq': 1036800, 'max_freq': 1036800, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 1036000, 'governor': 'schedutil', 'min_freq': 1036800, 'max_freq': 1036800, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 1036000, 'governor': 'schedutil', 'min_freq': 1036800, 'max_freq': 1036800, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 1036000, 'governor': 'schedutil', 'min_freq': 1036800, 'max_freq': 1036800, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",{},{},10.377649784088135
"{'val': 100, 'frq': 1036000, 'governor': 'schedutil', 'min_freq': 1036800, 'max_freq': 1036800, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 1036000, 'governor': 'schedutil', 'min_freq': 1036800, 'max_freq': 1036800, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 1036000, 'governor': 'schedutil', 'min_freq': 1036800, 'max_freq': 1036800, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 1036000, 'governor': 'schedutil', 'min_freq': 1036800, 'max_freq': 1036800, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",{},{},12.018786430358887
"{'val': 100, 'frq': 1036000, 'governor': 'schedutil', 'min_freq': 1036800, 'max_freq': 1036800, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 1036000, 'governor': 'schedutil', 'min_freq': 1036800, 'max_freq': 1036800, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 1036000, 'governor': 'schedutil', 'min_freq': 1036800, 'max_freq': 1036800, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 1036000, 'governor': 'schedutil', 'min_freq': 1036800, 'max_freq': 1036800, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",{},{},13.686443567276001
