val,frq,min_freq,max_freq,FreqOverride,log_time
2,2133000,204000000,2133000000,1,0.5658543109893799
2,2133000,204000000,2133000000,1,0.5658543109893799
3,665000,204000000,665600000,1,1.22041654586792
3,665000,204000000,665600000,1,3.0635178089141846
2,665000,204000000,665600000,1,4.825345754623413
2,665000,204000000,665600000,1,6.522066116333008
1,665000,204000000,665600000,1,8.182435750961304
1,665000,204000000,665600000,1,9.7528817653656
1,665000,204000000,665600000,1,11.24990200996399
1,665000,204000000,665600000,1,12.922710180282593
1,665000,204000000,665600000,1,14.504205703735352
1,665000,204000000,665600000,1,16.019315481185913
1,665000,204000000,665600000,1,17.494548320770264
1,665000,204000000,665600000,1,19.25575566291809
1,665000,204000000,665600000,1,21.011348724365234
1,665000,204000000,665600000,1,22.406423807144165
1,665000,204000000,665600000,1,23.96984624862671
1,665000,204000000,665600000,1,25.568005800247192
1,665000,204000000,665600000,1,27.162439823150635
1,665000,204000000,665600000,1,28.619041919708252
1,665000,204000000,665600000,1,30.14780902862549
1,665000,204000000,665600000,1,31.854750871658325
2,665000,204000000,665600000,1,33.3497371673584
4,665000,204000000,665600000,1,34.90629506111145
4,665000,204000000,665600000,1,36.4293749332428
4,665000,204000000,665600000,1,38.15237283706665
3,665000,204000000,665600000,1,39.534587144851685
2,665000,204000000,665600000,1,41.488049030303955
2,665000,204000000,665600000,1,42.94956946372986
2,665000,204000000,665600000,1,44.22986817359924
4,665000,204000000,665600000,1,45.59126877784729
6,665000,204000000,665600000,1,46.903724193573
3,665000,204000000,665600000,1,48.216299295425415
2,665000,204000000,665600000,1,49.512845039367676
1,665000,204000000,665600000,1,50.82564735412598
2,665000,204000000,665600000,1,52.129331827163696
2,665000,204000000,665600000,1,53.421348094940186
2,665000,204000000,665600000,1,54.71531009674072
1,665000,204000000,665600000,1,56.028026819229126
1,665000,204000000,665600000,1,57.324124574661255
1,665000,204000000,665600000,1,58.635721921920776
2,665000,204000000,665600000,1,60.11542248725891
1,665000,204000000,665600000,1,61.413485288619995
1,665000,204000000,665600000,1,62.72654891014099
2,665000,204000000,665600000,1,64.02761244773865
2,665000,204000000,665600000,1,65.3247344493866
2,665000,204000000,665600000,1,66.60982370376587
1,665000,204000000,665600000,1,67.92066764831543
2,665000,204000000,665600000,1,69.23847913742065
2,665000,204000000,665600000,1,70.55857038497925
2,665000,204000000,665600000,1,71.86435389518738
2,665000,204000000,665600000,1,73.18427896499634
2,665000,204000000,665600000,1,74.48312878608704
1,665000,204000000,665600000,1,75.78155303001404
1,665000,204000000,665600000,1,77.07477593421936
1,665000,204000000,665600000,1,78.38912057876587
1,665000,204000000,665600000,1,79.68835926055908
1,665000,204000000,665600000,1,80.99642491340637
1,665000,204000000,665600000,1,82.30040717124939
2,665000,204000000,665600000,1,83.60741686820984
1,665000,204000000,665600000,1,84.95936274528503
1,665000,204000000,665600000,1,86.24578905105591
1,665000,204000000,665600000,1,87.55748677253723
1,665000,204000000,665600000,1,88.85501646995544
