val,frq,min_freq,max_freq,FreqOverride,log_time
3,2133000,204000000,2133000000,1,0.36791253089904785
3,2133000,204000000,2133000000,1,0.36791253089904785
3,665000,204000000,665600000,1,0.9774534702301025
3,665000,204000000,665600000,1,2.2662363052368164
2,665000,204000000,665600000,1,3.539759874343872
2,665000,204000000,665600000,1,4.766517162322998
2,665000,204000000,665600000,1,6.060635089874268
3,665000,204000000,665600000,1,7.358218431472778
7,665000,204000000,665600000,1,8.641754388809204
5,665000,204000000,665600000,1,10.21529245376587
3,665000,204000000,665600000,1,11.621013164520264
3,665000,204000000,665600000,1,12.855886459350586
6,665000,204000000,665600000,1,14.044954299926758
3,665000,204000000,665600000,1,15.22390341758728
2,665000,204000000,665600000,1,16.384317874908447
2,665000,204000000,665600000,1,17.562180757522583
2,665000,204000000,665600000,1,18.70794939994812
1,665000,204000000,665600000,1,19.889280796051025
2,665000,204000000,665600000,1,21.04585862159729
1,665000,204000000,665600000,1,22.210317373275757
1,665000,204000000,665600000,1,23.368813276290894
2,665000,204000000,665600000,1,24.53743028640747
1,665000,204000000,665600000,1,25.743616342544556
2,665000,204000000,665600000,1,26.913609743118286
2,665000,204000000,665600000,1,28.091286182403564
2,665000,204000000,665600000,1,29.252206563949585
2,665000,204000000,665600000,1,30.420193910598755
2,665000,204000000,665600000,1,31.576897621154785
2,665000,204000000,665600000,1,32.75198197364807
2,665000,204000000,665600000,1,33.92989444732666
2,665000,204000000,665600000,1,35.08277702331543
1,665000,204000000,665600000,1,36.236939430236816
1,665000,204000000,665600000,1,37.41338562965393
1,665000,204000000,665600000,1,38.576040267944336
1,665000,204000000,665600000,1,39.7378351688385
1,665000,204000000,665600000,1,40.89257526397705
1,665000,204000000,665600000,1,42.065412282943726
1,665000,204000000,665600000,1,43.21617650985718
1,665000,204000000,665600000,1,44.36426377296448
1,665000,204000000,665600000,1,45.52593660354614
1,665000,204000000,665600000,1,46.70047974586487
1,665000,204000000,665600000,1,47.848273038864136
1,665000,204000000,665600000,1,49.00801968574524
1,665000,204000000,665600000,1,50.1789653301239
1,665000,204000000,665600000,1,51.346240282058716
1,665000,204000000,665600000,1,52.51131796836853
1,665000,204000000,665600000,1,53.68063139915466
1,665000,204000000,665600000,1,54.83320760726929
1,665000,204000000,665600000,1,56.00211143493652
1,665000,204000000,665600000,1,57.17522192001343
1,665000,204000000,665600000,1,58.330270528793335
1,665000,204000000,665600000,1,59.483973264694214
1,665000,204000000,665600000,1,60.66574740409851
1,665000,204000000,665600000,1,61.83311319351196
1,665000,204000000,665600000,1,62.98512673377991
2,665000,204000000,665600000,1,64.16824054718018
1,665000,204000000,665600000,1,65.32908630371094
1,665000,204000000,665600000,1,66.48222017288208
1,665000,204000000,665600000,1,67.65743398666382
1,665000,204000000,665600000,1,68.82792091369629
1,665000,204000000,665600000,1,69.98719906806946
1,665000,204000000,665600000,1,71.1601345539093
2,665000,204000000,665600000,1,72.33005809783936
1,665000,204000000,665600000,1,73.50400114059448
1,665000,204000000,665600000,1,74.677330493927
2,665000,204000000,665600000,1,75.84279179573059
2,665000,204000000,665600000,1,76.99437260627747
2,665000,204000000,665600000,1,78.18509292602539
2,665000,204000000,665600000,1,79.35629725456238
1,665000,204000000,665600000,1,80.64007830619812
1,665000,204000000,665600000,1,81.80079555511475
1,665000,204000000,665600000,1,82.9726390838623
1,665000,204000000,665600000,1,84.13066124916077
1,665000,204000000,665600000,1,85.28732967376709
3,665000,204000000,665600000,1,86.4958484172821
7,665000,204000000,665600000,1,87.67197322845459
6,665000,204000000,665600000,1,88.82296705245972
3,665000,204000000,665600000,1,90.00182247161865
2,665000,204000000,665600000,1,91.16598343849182
2,665000,204000000,665600000,1,92.32137823104858
2,665000,204000000,665600000,1,93.49635553359985
2,665000,204000000,665600000,1,94.66773748397827
2,665000,204000000,665600000,1,95.81507396697998
29,665000,204000000,665600000,1,97.04390978813171
59,665000,204000000,665600000,1,98.26693534851074
66,665000,204000000,665600000,1,99.44728827476501
68,665000,204000000,665600000,1,100.71394920349121
69,665000,204000000,665600000,1,101.94227886199951
70,665000,204000000,665600000,1,103.19237470626831
71,665000,204000000,665600000,1,104.57333970069885
71,665000,204000000,665600000,1,105.93669724464417
70,665000,204000000,665600000,1,107.18764328956604
70,665000,204000000,665600000,1,108.40426254272461
71,665000,204000000,665600000,1,109.61086845397949
64,665000,204000000,665600000,1,110.81074118614197
67,665000,204000000,665600000,1,111.99319362640381
69,665000,204000000,665600000,1,113.20751571655273
70,665000,204000000,665600000,1,114.40405416488647
70,665000,204000000,665600000,1,115.62623500823975
71,665000,204000000,665600000,1,116.87452101707458
70,665000,204000000,665600000,1,118.11060500144958
