val,frq,min_freq,max_freq,FreqOverride,log_time
4,2133000,204000000,665600000,1,0.08829975128173828
4,2133000,204000000,665600000,1,0.08829975128173828
2,2133000,204000000,2133000000,1,0.6524088382720947
3,2133000,204000000,2133000000,1,1.7715468406677246
5,2133000,204000000,2133000000,1,2.903416156768799
4,2133000,204000000,2133000000,1,4.021021127700806
3,2133000,204000000,2133000000,1,5.143090009689331
9,2133000,204000000,2133000000,1,6.272380352020264
39,2133000,204000000,2133000000,1,7.402329921722412
47,2133000,204000000,2133000000,1,8.537421941757202
50,2133000,204000000,2133000000,1,9.670787334442139
51,2133000,204000000,2133000000,1,10.927570581436157
52,2133000,204000000,2133000000,1,12.062645196914673
53,2133000,204000000,2133000000,1,13.19022011756897
53,2133000,204000000,2133000000,1,14.319231510162354
53,2133000,204000000,2133000000,1,15.44101595878601
51,2133000,204000000,2133000000,1,16.566484928131104
52,2133000,204000000,2133000000,1,17.70124888420105
