val,frq,min_freq,max_freq,FreqOverride,log_time
2,2133000,204000000,2133000000,1,0.5370502471923828
2,2133000,204000000,2133000000,1,0.5370502471923828
3,665000,204000000,665600000,1,1.2164711952209473
3,665000,204000000,665600000,1,2.5521748065948486
2,665000,204000000,665600000,1,4.316622972488403
2,665000,204000000,665600000,1,5.718401908874512
2,665000,204000000,665600000,1,7.120704174041748
1,665000,204000000,665600000,1,8.444356441497803
1,665000,204000000,665600000,1,9.850127220153809
1,665000,204000000,665600000,1,11.241158246994019
1,665000,204000000,665600000,1,12.666564702987671
1,665000,204000000,665600000,1,14.134337902069092
1,665000,204000000,665600000,1,15.546722173690796
1,665000,204000000,665600000,1,16.91830587387085
4,665000,204000000,665600000,1,18.335936307907104
6,665000,204000000,665600000,1,19.71919345855713
3,665000,204000000,665600000,1,21.377976179122925
3,665000,204000000,665600000,1,23.00479769706726
3,665000,204000000,665600000,1,24.224283456802368
5,665000,204000000,665600000,1,25.69158387184143
4,665000,204000000,665600000,1,26.943783044815063
3,665000,204000000,665600000,1,28.179158926010132
2,665000,204000000,665600000,1,29.43267560005188
2,665000,204000000,665600000,1,30.654223442077637
1,665000,204000000,665600000,1,31.87953019142151
1,665000,204000000,665600000,1,33.12008309364319
2,665000,204000000,665600000,1,34.358192443847656
2,665000,204000000,665600000,1,35.5912926197052
2,665000,204000000,665600000,1,36.820207357406616
2,665000,204000000,665600000,1,38.05293798446655
2,665000,204000000,665600000,1,39.30558729171753
2,665000,204000000,665600000,1,40.52089190483093
2,665000,204000000,665600000,1,41.74121117591858
2,665000,204000000,665600000,1,42.98858284950256
2,665000,204000000,665600000,1,44.22187542915344
2,665000,204000000,665600000,1,45.440040588378906
2,665000,204000000,665600000,1,46.67992305755615
2,665000,204000000,665600000,1,47.9213969707489
2,665000,204000000,665600000,1,49.16189384460449
2,665000,204000000,665600000,1,50.38023328781128
1,665000,204000000,665600000,1,51.60613965988159
1,665000,204000000,665600000,1,52.84142541885376
1,665000,204000000,665600000,1,54.07426857948303
1,665000,204000000,665600000,1,55.31011748313904
2,665000,204000000,665600000,1,56.54245114326477
2,665000,204000000,665600000,1,57.774178981781006
2,665000,204000000,665600000,1,59.015336751937866
2,665000,204000000,665600000,1,60.245306730270386
2,665000,204000000,665600000,1,61.54685854911804
3,665000,204000000,665600000,1,62.784451484680176
4,665000,204000000,665600000,1,64.03976249694824
3,665000,204000000,665600000,1,65.30367398262024
3,665000,204000000,665600000,1,66.52998661994934
3,665000,204000000,665600000,1,67.77524924278259
3,665000,204000000,665600000,1,69.03249025344849
4,665000,204000000,665600000,1,70.30516695976257
5,665000,204000000,665600000,1,71.61318516731262
5,665000,204000000,665600000,1,72.85063695907593
3,665000,204000000,665600000,1,74.0925567150116
3,665000,204000000,665600000,1,75.31769609451294
2,665000,204000000,665600000,1,76.65359044075012
2,665000,204000000,665600000,1,77.89113283157349
2,665000,204000000,665600000,1,79.11799025535583
1,665000,204000000,665600000,1,80.3531060218811
2,665000,204000000,665600000,1,81.5961263179779
2,665000,204000000,665600000,1,82.8434693813324
2,665000,204000000,665600000,1,84.07666349411011
2,665000,204000000,665600000,1,85.29664444923401
2,665000,204000000,665600000,1,86.54598140716553
2,665000,204000000,665600000,1,87.78342199325562
2,665000,204000000,665600000,1,89.01978921890259
2,665000,204000000,665600000,1,90.249027967453
2,665000,204000000,665600000,1,91.51753854751587
2,665000,204000000,665600000,1,92.8045699596405
5,665000,204000000,665600000,1,94.06396555900574
4,665000,204000000,665600000,1,95.32574439048767
4,665000,204000000,665600000,1,96.56240630149841
4,665000,204000000,665600000,1,97.82067537307739
3,665000,204000000,665600000,1,99.07698011398315
3,665000,204000000,665600000,1,100.33933401107788
4,665000,204000000,665600000,1,101.62542533874512
12,665000,204000000,665600000,1,102.86311531066895
6,665000,204000000,665600000,1,104.09220504760742
3,665000,204000000,665600000,1,105.64293360710144
3,665000,204000000,665600000,1,106.91550183296204
3,665000,204000000,665600000,1,108.16159725189209
10,665000,204000000,665600000,1,109.42880344390869
37,665000,204000000,665600000,1,110.70438408851624
60,665000,204000000,665600000,1,111.99834537506104
66,665000,204000000,665600000,1,113.29779744148254
69,665000,204000000,665600000,1,114.60362720489502
70,665000,204000000,665600000,1,115.87331128120422
70,665000,204000000,665600000,1,117.21349883079529
70,665000,204000000,665600000,1,118.51062870025635
70,665000,204000000,665600000,1,119.78511643409729
70,665000,204000000,665600000,1,121.03400301933289
70,665000,204000000,665600000,1,122.35769772529602
70,665000,204000000,665600000,1,123.65025353431702
70,665000,204000000,665600000,1,124.92326378822327
70,665000,204000000,665600000,1,126.21971035003662
70,665000,204000000,665600000,1,127.53078079223633
69,665000,204000000,665600000,1,128.820063829422
69,665000,204000000,665600000,1,130.07751727104187
70,665000,204000000,665600000,1,131.49696731567383
