1,2,3,4,5,6,log_time
"{'val': 78, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 80, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 82, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 80, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 78, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",0.1191868782043457
"{'val': 78, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 80, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 82, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 80, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 78, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",0.1191868782043457
"{'val': 54, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 60, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 30, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 40, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 61, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",0.6881778240203857
"{'val': 16, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 7, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 5, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 13, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 6, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 96, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",1.8884363174438477
"{'val': 77, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 60, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 15, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 61, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 24, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 62, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",3.0904996395111084
"{'val': 86, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 11, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 7, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 5, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 11, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 11, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",4.285676002502441
"{'val': 12, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 66, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 9, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 13, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 9, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 14, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",5.482187509536743
"{'val': 7, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 7, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 7, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 89, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 7, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 3, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",6.678607702255249
"{'val': 23, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 54, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 13, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 46, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 17, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 15, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",7.912046909332275
"{'val': 15, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 37, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 15, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 18, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 6, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 15, 'frq': 1510000, 'governor': 'schedutil', 'min_freq': 1510400, 'max_freq': 1510400, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",9.145365715026855
