val,frq,min_freq,max_freq,FreqOverride,log_time
2,2133000,204000000,2133000000,1,0.37631893157958984
2,2133000,204000000,2133000000,1,0.37631893157958984
4,665000,204000000,665600000,1,1.0222647190093994
3,665000,204000000,665600000,1,2.428480863571167
2,665000,204000000,665600000,1,3.7421021461486816
2,665000,204000000,665600000,1,4.972315073013306
2,665000,204000000,665600000,1,6.382721662521362
2,665000,204000000,665600000,1,7.769111156463623
1,665000,204000000,665600000,1,9.129369974136353
4,665000,204000000,665600000,1,10.447396993637085
6,665000,204000000,665600000,1,11.739169597625732
4,665000,204000000,665600000,1,13.497081995010376
3,665000,204000000,665600000,1,14.729081630706787
3,665000,204000000,665600000,1,15.915640830993652
6,665000,204000000,665600000,1,17.100642204284668
4,665000,204000000,665600000,1,18.302852630615234
3,665000,204000000,665600000,1,19.480260848999023
2,665000,204000000,665600000,1,20.66914415359497
2,665000,204000000,665600000,1,21.86020588874817
1,665000,204000000,665600000,1,23.06072688102722
2,665000,204000000,665600000,1,24.243955612182617
2,665000,204000000,665600000,1,25.44194507598877
2,665000,204000000,665600000,1,26.64481472969055
2,665000,204000000,665600000,1,27.840784072875977
2,665000,204000000,665600000,1,29.04772400856018
2,665000,204000000,665600000,1,30.23383402824402
1,665000,204000000,665600000,1,31.429704904556274
2,665000,204000000,665600000,1,32.63613748550415
1,665000,204000000,665600000,1,33.8150098323822
2,665000,204000000,665600000,1,35.0199499130249
2,665000,204000000,665600000,1,36.21813440322876
2,665000,204000000,665600000,1,37.41471529006958
2,665000,204000000,665600000,1,38.609092712402344
2,665000,204000000,665600000,1,39.784785985946655
2,665000,204000000,665600000,1,40.97633147239685
1,665000,204000000,665600000,1,42.15452575683594
1,665000,204000000,665600000,1,43.34832191467285
1,665000,204000000,665600000,1,44.54968214035034
1,665000,204000000,665600000,1,45.72593903541565
1,665000,204000000,665600000,1,46.93113851547241
1,665000,204000000,665600000,1,48.1300950050354
1,665000,204000000,665600000,1,49.315130949020386
1,665000,204000000,665600000,1,50.51650333404541
2,665000,204000000,665600000,1,51.69718790054321
1,665000,204000000,665600000,1,52.88031363487244
1,665000,204000000,665600000,1,54.06202840805054
1,665000,204000000,665600000,1,55.253010272979736
1,665000,204000000,665600000,1,56.4470374584198
1,665000,204000000,665600000,1,57.623528718948364
1,665000,204000000,665600000,1,58.82183790206909
1,665000,204000000,665600000,1,60.02272033691406
1,665000,204000000,665600000,1,61.19878792762756
1,665000,204000000,665600000,1,62.39911341667175
1,665000,204000000,665600000,1,63.59647846221924
1,665000,204000000,665600000,1,64.78552269935608
1,665000,204000000,665600000,1,65.97318291664124
1,665000,204000000,665600000,1,67.17541933059692
1,665000,204000000,665600000,1,68.35862374305725
1,665000,204000000,665600000,1,69.5291314125061
1,665000,204000000,665600000,1,70.72533822059631
1,665000,204000000,665600000,1,71.92801284790039
1,665000,204000000,665600000,1,73.12507390975952
2,665000,204000000,665600000,1,74.32651090621948
1,665000,204000000,665600000,1,75.52425193786621
2,665000,204000000,665600000,1,76.7986798286438
2,665000,204000000,665600000,1,77.9784836769104
2,665000,204000000,665600000,1,79.18798017501831
2,665000,204000000,665600000,1,80.38682818412781
1,665000,204000000,665600000,1,81.57192206382751
1,665000,204000000,665600000,1,82.77062773704529
1,665000,204000000,665600000,1,83.96243095397949
1,665000,204000000,665600000,1,85.1733546257019
2,665000,204000000,665600000,1,86.36465096473694
2,665000,204000000,665600000,1,87.56294894218445
2,665000,204000000,665600000,1,88.74762749671936
1,665000,204000000,665600000,1,89.93859505653381
1,665000,204000000,665600000,1,91.13920998573303
1,665000,204000000,665600000,1,92.32437586784363
2,665000,204000000,665600000,1,93.52855849266052
6,665000,204000000,665600000,1,94.71772599220276
10,665000,204000000,665600000,1,95.91944360733032
5,665000,204000000,665600000,1,97.10753679275513
2,665000,204000000,665600000,1,98.29392623901367
2,665000,204000000,665600000,1,99.49671673774719
2,665000,204000000,665600000,1,100.67683553695679
2,665000,204000000,665600000,1,101.86959767341614
2,665000,204000000,665600000,1,103.07329535484314
2,665000,204000000,665600000,1,104.24806308746338
19,665000,204000000,665600000,1,105.49976634979248
42,665000,204000000,665600000,1,106.8777916431427
56,665000,204000000,665600000,1,108.1248791217804
58,665000,204000000,665600000,1,109.38347482681274
60,665000,204000000,665600000,1,110.64934635162354
60,665000,204000000,665600000,1,112.04050850868225
59,665000,204000000,665600000,1,113.29017090797424
60,665000,204000000,665600000,1,114.51207828521729
61,665000,204000000,665600000,1,115.73354721069336
61,665000,204000000,665600000,1,117.01815414428711
60,665000,204000000,665600000,1,118.23580956459045
61,665000,204000000,665600000,1,119.46121120452881
61,665000,204000000,665600000,1,120.98094439506531
62,665000,204000000,665600000,1,122.32728028297424
61,665000,204000000,665600000,1,123.54049730300903
62,665000,204000000,665600000,1,124.77172470092773
61,665000,204000000,665600000,1,125.99150109291077
62,665000,204000000,665600000,1,127.2456886768341
60,665000,204000000,665600000,1,128.49653697013855
61,665000,204000000,665600000,1,129.7508351802826
