val,frq,min_freq,max_freq,FreqOverride,log_time
4,2133000,204000000,2133000000,1,0.5268220901489258
4,2133000,204000000,2133000000,1,0.5268220901489258
3,665000,204000000,665600000,1,1.1920785903930664
4,665000,204000000,665600000,1,3.3350954055786133
6,665000,204000000,665600000,1,4.8543126583099365
6,665000,204000000,665600000,1,6.33058500289917
5,665000,204000000,665600000,1,8.83904504776001
7,665000,204000000,665600000,1,10.544947385787964
7,665000,204000000,665600000,1,11.945067405700684
5,665000,204000000,665600000,1,13.421267032623291
5,665000,204000000,665600000,1,14.736536264419556
12,665000,204000000,665600000,1,16.14674210548401
35,665000,204000000,665600000,1,17.704323053359985
54,665000,204000000,665600000,1,19.384599685668945
62,665000,204000000,665600000,1,21.123870372772217
65,665000,204000000,665600000,1,22.566853523254395
67,665000,204000000,665600000,1,24.355329275131226
63,665000,204000000,665600000,1,26.008630990982056
65,665000,204000000,665600000,1,27.513164281845093
67,665000,204000000,665600000,1,29.03101658821106
64,665000,204000000,665600000,1,30.435495376586914
64,665000,204000000,665600000,1,31.833043098449707
66,665000,204000000,665600000,1,33.2100555896759
66,665000,204000000,665600000,1,34.647953748703
