val,frq,min_freq,max_freq,FreqOverride,log_time
5,665000,204000000,665600000,1,0.49827098846435547
5,665000,204000000,665600000,1,0.49827098846435547
1,2133000,204000000,2133000000,1,1.1930513381958008
1,2133000,204000000,2133000000,1,2.557706356048584
0,2133000,204000000,2133000000,1,3.9133071899414062
0,2133000,204000000,2133000000,1,5.111395835876465
0,2133000,204000000,2133000000,1,6.3945441246032715
0,2133000,204000000,2133000000,1,7.639178991317749
0,2133000,204000000,2133000000,1,8.89175820350647
0,2133000,204000000,2133000000,1,10.128419399261475
0,2133000,204000000,2133000000,1,11.385420083999634
0,2133000,204000000,2133000000,1,12.6283438205719
0,2133000,204000000,2133000000,1,13.9383864402771
0,2133000,204000000,2133000000,1,15.24064826965332
1,2133000,204000000,2133000000,1,16.53381037712097
1,2133000,204000000,2133000000,1,17.837085485458374
1,2133000,204000000,2133000000,1,19.167611360549927
1,2133000,204000000,2133000000,1,20.5078022480011
0,2133000,204000000,2133000000,1,21.819343328475952
0,2133000,204000000,2133000000,1,22.984819173812866
1,2133000,204000000,2133000000,1,24.167593240737915
1,2133000,204000000,2133000000,1,25.33099889755249
0,2133000,204000000,2133000000,1,26.495202779769897
0,2133000,204000000,2133000000,1,27.65302324295044
0,2133000,204000000,2133000000,1,28.81529688835144
0,2133000,204000000,2133000000,1,30.045905351638794
0,2133000,204000000,2133000000,1,31.208515405654907
0,2133000,204000000,2133000000,1,32.37238788604736
0,2133000,204000000,2133000000,1,33.54513192176819
0,2133000,204000000,2133000000,1,34.711392879486084
0,2133000,204000000,2133000000,1,35.86714792251587
0,2133000,204000000,2133000000,1,37.03213405609131
0,2133000,204000000,2133000000,1,38.19372081756592
0,2133000,204000000,2133000000,1,39.349833726882935
0,2133000,204000000,2133000000,1,40.51322531700134
0,2133000,204000000,2133000000,1,41.6712646484375
0,2133000,204000000,2133000000,1,42.836350440979004
0,2133000,204000000,2133000000,1,44.005439043045044
0,2133000,204000000,2133000000,1,45.16231346130371
0,2133000,204000000,2133000000,1,46.32365036010742
0,2133000,204000000,2133000000,1,47.493398666381836
0,2133000,204000000,2133000000,1,48.64830040931702
0,2133000,204000000,2133000000,1,49.81099271774292
0,2133000,204000000,2133000000,1,50.97086572647095
0,2133000,204000000,2133000000,1,52.13273096084595
0,2133000,204000000,2133000000,1,53.296064138412476
0,2133000,204000000,2133000000,1,54.45141005516052
0,2133000,204000000,2133000000,1,55.61110973358154
0,2133000,204000000,2133000000,1,56.78203511238098
0,2133000,204000000,2133000000,1,57.94624376296997
0,2133000,204000000,2133000000,1,59.10386252403259
0,2133000,204000000,2133000000,1,60.26790523529053
0,2133000,204000000,2133000000,1,61.43014574050903
0,2133000,204000000,2133000000,1,62.592978954315186
0,2133000,204000000,2133000000,1,63.76008653640747
0,2133000,204000000,2133000000,1,64.91800022125244
0,2133000,204000000,2133000000,1,66.17781615257263
0,2133000,204000000,2133000000,1,67.33786463737488
0,2133000,204000000,2133000000,1,68.49978065490723
0,2133000,204000000,2133000000,1,69.66202235221863
0,2133000,204000000,2133000000,1,70.82472276687622
0,2133000,204000000,2133000000,1,71.98359656333923
0,2133000,204000000,2133000000,1,73.14064049720764
0,2133000,204000000,2133000000,1,74.31088137626648
0,2133000,204000000,2133000000,1,75.47265481948853
0,2133000,204000000,2133000000,1,76.626793384552
0,2133000,204000000,2133000000,1,77.79017901420593
0,2133000,204000000,2133000000,1,78.95319151878357
0,2133000,204000000,2133000000,1,80.1106436252594
0,2133000,204000000,2133000000,1,81.27476167678833
0,2133000,204000000,2133000000,1,82.43635773658752
0,2133000,204000000,2133000000,1,83.60322666168213
0,2133000,204000000,2133000000,1,84.76658892631531
0,2133000,204000000,2133000000,1,85.92558097839355
0,2133000,204000000,2133000000,1,87.0845398902893
0,2133000,204000000,2133000000,1,88.25463271141052
0,2133000,204000000,2133000000,1,89.41643857955933
0,2133000,204000000,2133000000,1,90.56973576545715
0,2133000,204000000,2133000000,1,91.73559808731079
0,2133000,204000000,2133000000,1,92.89455485343933
0,2133000,204000000,2133000000,1,94.04842948913574
0,2133000,204000000,2133000000,1,95.21089792251587
0,2133000,204000000,2133000000,1,96.36943697929382
0,2133000,204000000,2133000000,1,97.53175330162048
0,2133000,204000000,2133000000,1,98.69308853149414
1,2133000,204000000,2133000000,1,99.84913969039917
2,2133000,204000000,2133000000,1,101.14997792243958
1,2133000,204000000,2133000000,1,102.31589245796204
1,2133000,204000000,2133000000,1,103.47077441215515
0,2133000,204000000,2133000000,1,104.6282217502594
0,2133000,204000000,2133000000,1,105.80136775970459
0,2133000,204000000,2133000000,1,106.96383357048035
0,2133000,204000000,2133000000,1,108.11990165710449
2,2133000,204000000,2133000000,1,109.56482481956482
21,2133000,204000000,2133000000,1,110.76607036590576
34,2133000,204000000,2133000000,1,111.961350440979
41,2133000,204000000,2133000000,1,113.15185904502869
43,2133000,204000000,2133000000,1,114.33500218391418
44,2133000,204000000,2133000000,1,115.52666449546814
41,2133000,204000000,2133000000,1,116.71356630325317
43,2133000,204000000,2133000000,1,117.90332651138306
44,2133000,204000000,2133000000,1,119.08652949333191
44,2133000,204000000,2133000000,1,120.28137636184692
