val,frq,min_freq,max_freq,FreqOverride,log_time
8,665000,204000000,665600000,1,0.7259328365325928
8,665000,204000000,665600000,1,0.7259328365325928
0,2133000,204000000,2133000000,1,1.7756245136260986
0,2133000,204000000,2133000000,1,3.632153034210205
0,2133000,204000000,2133000000,1,5.12761664390564
0,2133000,204000000,2133000000,1,6.5408806800842285
0,2133000,204000000,2133000000,1,8.20353078842163
0,2133000,204000000,2133000000,1,9.69880199432373
0,2133000,204000000,2133000000,1,11.431125164031982
0,2133000,204000000,2133000000,1,12.963366746902466
0,2133000,204000000,2133000000,1,14.521430492401123
0,2133000,204000000,2133000000,1,16.388076782226562
0,2133000,204000000,2133000000,1,18.22306251525879
0,2133000,204000000,2133000000,1,19.700834274291992
0,2133000,204000000,2133000000,1,21.089792490005493
0,2133000,204000000,2133000000,1,22.555591344833374
0,2133000,204000000,2133000000,1,23.873413562774658
0,2133000,204000000,2133000000,1,25.274919509887695
0,2133000,204000000,2133000000,1,27.235755681991577
0,2133000,204000000,2133000000,1,28.849486351013184
0,2133000,204000000,2133000000,1,30.38006854057312
0,2133000,204000000,2133000000,1,32.081947803497314
0,2133000,204000000,2133000000,1,33.898887395858765
0,2133000,204000000,2133000000,1,35.405147314071655
0,2133000,204000000,2133000000,1,36.93762183189392
1,2133000,204000000,2133000000,1,38.769529819488525
1,2133000,204000000,2133000000,1,40.2916157245636
1,2133000,204000000,2133000000,1,42.185590744018555
1,2133000,204000000,2133000000,1,43.62689542770386
1,2133000,204000000,2133000000,1,45.20443773269653
1,2133000,204000000,2133000000,1,46.58262634277344
0,2133000,204000000,2133000000,1,47.857916831970215
0,2133000,204000000,2133000000,1,49.101154088974
0,2133000,204000000,2133000000,1,50.4090371131897
0,2133000,204000000,2133000000,1,51.647388219833374
0,2133000,204000000,2133000000,1,53.01179122924805
0,2133000,204000000,2133000000,1,54.384469985961914
0,2133000,204000000,2133000000,1,55.55593729019165
0,2133000,204000000,2133000000,1,56.67430901527405
0,2133000,204000000,2133000000,1,57.794397830963135
0,2133000,204000000,2133000000,1,58.91196346282959
0,2133000,204000000,2133000000,1,60.030410051345825
0,2133000,204000000,2133000000,1,61.150843143463135
0,2133000,204000000,2133000000,1,62.26330351829529
0,2133000,204000000,2133000000,1,63.37298774719238
0,2133000,204000000,2133000000,1,64.49217367172241
0,2133000,204000000,2133000000,1,65.60348391532898
0,2133000,204000000,2133000000,1,66.72958755493164
1,2133000,204000000,2133000000,1,67.8429536819458
0,2133000,204000000,2133000000,1,68.95646905899048
0,2133000,204000000,2133000000,1,70.06880259513855
0,2133000,204000000,2133000000,1,71.18783617019653
0,2133000,204000000,2133000000,1,72.4408483505249
0,2133000,204000000,2133000000,1,73.5549099445343
0,2133000,204000000,2133000000,1,74.66767978668213
0,2133000,204000000,2133000000,1,75.79564261436462
0,2133000,204000000,2133000000,1,76.91305828094482
0,2133000,204000000,2133000000,1,78.03304934501648
0,2133000,204000000,2133000000,1,79.14736533164978
0,2133000,204000000,2133000000,1,80.25994777679443
0,2133000,204000000,2133000000,1,81.37370657920837
0,2133000,204000000,2133000000,1,82.49457669258118
0,2133000,204000000,2133000000,1,83.61426877975464
0,2133000,204000000,2133000000,1,84.7273530960083
0,2133000,204000000,2133000000,1,85.8391125202179
0,2133000,204000000,2133000000,1,86.94849348068237
0,2133000,204000000,2133000000,1,88.06337261199951
0,2133000,204000000,2133000000,1,89.18914556503296
0,2133000,204000000,2133000000,1,90.30365252494812
0,2133000,204000000,2133000000,1,91.41537642478943
0,2133000,204000000,2133000000,1,92.52767181396484
0,2133000,204000000,2133000000,1,93.6415228843689
0,2133000,204000000,2133000000,1,94.77049446105957
0,2133000,204000000,2133000000,1,95.88362550735474
