val,frq,min_freq,max_freq,FreqOverride,log_time
2,2133000,204000000,2133000000,1,0.5699923038482666
2,2133000,204000000,2133000000,1,0.5699923038482666
3,665000,204000000,665600000,1,1.2392253875732422
3,665000,204000000,665600000,1,2.7825515270233154
2,665000,204000000,665600000,1,4.15687370300293
2,665000,204000000,665600000,1,5.668518304824829
2,665000,204000000,665600000,1,7.131505966186523
2,665000,204000000,665600000,1,8.476845026016235
1,665000,204000000,665600000,1,9.880293369293213
1,665000,204000000,665600000,1,11.256808757781982
1,665000,204000000,665600000,1,12.647998094558716
1,665000,204000000,665600000,1,14.013957977294922
5,665000,204000000,665600000,1,15.370544910430908
6,665000,204000000,665600000,1,16.767141342163086
4,665000,204000000,665600000,1,18.81189250946045
3,665000,204000000,665600000,1,20.187982320785522
5,665000,204000000,665600000,1,21.468841075897217
6,665000,204000000,665600000,1,22.733907222747803
3,665000,204000000,665600000,1,23.969026565551758
2,665000,204000000,665600000,1,25.200007677078247
2,665000,204000000,665600000,1,26.433017253875732
2,665000,204000000,665600000,1,27.646963834762573
1,665000,204000000,665600000,1,28.874632358551025
2,665000,204000000,665600000,1,30.11093044281006
2,665000,204000000,665600000,1,31.330636739730835
2,665000,204000000,665600000,1,32.54340600967407
2,665000,204000000,665600000,1,33.7768919467926
2,665000,204000000,665600000,1,35.01294207572937
2,665000,204000000,665600000,1,36.25204658508301
2,665000,204000000,665600000,1,37.47738528251648
2,665000,204000000,665600000,1,38.70800423622131
2,665000,204000000,665600000,1,39.94792628288269
2,665000,204000000,665600000,1,41.16864585876465
2,665000,204000000,665600000,1,42.39403963088989
2,665000,204000000,665600000,1,43.620933532714844
3,665000,204000000,665600000,1,44.85102868080139
2,665000,204000000,665600000,1,46.08179759979248
2,665000,204000000,665600000,1,47.29037594795227
1,665000,204000000,665600000,1,48.57714486122131
1,665000,204000000,665600000,1,49.81198000907898
1,665000,204000000,665600000,1,51.03332448005676
1,665000,204000000,665600000,1,52.258257150650024
1,665000,204000000,665600000,1,53.47471570968628
2,665000,204000000,665600000,1,54.70939803123474
1,665000,204000000,665600000,1,55.945720195770264
2,665000,204000000,665600000,1,57.157302141189575
2,665000,204000000,665600000,1,58.37508535385132
1,665000,204000000,665600000,1,59.61169791221619
1,665000,204000000,665600000,1,60.82999300956726
1,665000,204000000,665600000,1,62.055110931396484
1,665000,204000000,665600000,1,63.27979803085327
1,665000,204000000,665600000,1,64.51136684417725
1,665000,204000000,665600000,1,65.7433922290802
1,665000,204000000,665600000,1,66.95789384841919
1,665000,204000000,665600000,1,68.17558526992798
1,665000,204000000,665600000,1,69.40793538093567
2,665000,204000000,665600000,1,70.62945580482483
1,665000,204000000,665600000,1,71.84957146644592
2,665000,204000000,665600000,1,73.0725154876709
1,665000,204000000,665600000,1,74.3007743358612
1,665000,204000000,665600000,1,75.52836441993713
1,665000,204000000,665600000,1,76.74213528633118
1,665000,204000000,665600000,1,77.98588275909424
1,665000,204000000,665600000,1,79.22490930557251
2,665000,204000000,665600000,1,80.44000148773193
1,665000,204000000,665600000,1,81.65895557403564
2,665000,204000000,665600000,1,82.88397169113159
2,665000,204000000,665600000,1,84.11956143379211
2,665000,204000000,665600000,1,85.35407328605652
2,665000,204000000,665600000,1,86.56115317344666
2,665000,204000000,665600000,1,87.7699556350708
1,665000,204000000,665600000,1,89.01150274276733
2,665000,204000000,665600000,1,90.23946189880371
2,665000,204000000,665600000,1,91.45509815216064
2,665000,204000000,665600000,1,92.67662024497986
2,665000,204000000,665600000,1,93.91172981262207
2,665000,204000000,665600000,1,95.15902376174927
1,665000,204000000,665600000,1,96.37318634986877
1,665000,204000000,665600000,1,97.58390092849731
2,665000,204000000,665600000,1,98.8194580078125
3,665000,204000000,665600000,1,100.08664083480835
7,665000,204000000,665600000,1,101.3046190738678
5,665000,204000000,665600000,1,102.51992464065552
3,665000,204000000,665600000,1,103.75171232223511
2,665000,204000000,665600000,1,104.98160648345947
2,665000,204000000,665600000,1,106.21105432510376
2,665000,204000000,665600000,1,107.43734788894653
2,665000,204000000,665600000,1,108.68038725852966
2,665000,204000000,665600000,1,109.90331554412842
29,665000,204000000,665600000,1,111.32077288627625
48,665000,204000000,665600000,1,112.74457550048828
56,665000,204000000,665600000,1,113.99182677268982
60,665000,204000000,665600000,1,115.23493099212646
60,665000,204000000,665600000,1,116.49458384513855
60,665000,204000000,665600000,1,117.74711775779724
60,665000,204000000,665600000,1,119.01304531097412
60,665000,204000000,665600000,1,120.27558279037476
60,665000,204000000,665600000,1,121.54804944992065
61,665000,204000000,665600000,1,122.83865761756897
60,665000,204000000,665600000,1,124.13402438163757
60,665000,204000000,665600000,1,125.43237972259521
61,665000,204000000,665600000,1,126.71341443061829
60,665000,204000000,665600000,1,127.99311256408691
61,665000,204000000,665600000,1,129.2709183692932
60,665000,204000000,665600000,1,130.55788493156433
62,665000,204000000,665600000,1,131.82720732688904
60,665000,204000000,665600000,1,133.17848777770996
60,665000,204000000,665600000,1,134.43952822685242
60,665000,204000000,665600000,1,135.69178199768066
