1,2,3,4,5,6,log_time
"{'val': 16, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 16, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 8, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 7, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 11, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 7, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",0.5490591526031494
"{'val': 16, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 16, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 8, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 7, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 11, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 7, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",0.5490591526031494
"{'val': 71, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 85, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 50, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 49, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 51, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",1.224921464920044
"{'val': 100, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 94, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 96, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 98, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",2.7737035751342773
"{'val': 100, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 98, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 98, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",4.153639078140259
"{'val': 92, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 96, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 96, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",5.6658079624176025
"{'val': 96, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",7.128560781478882
"{'val': 100, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 98, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 98, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",8.470220565795898
"{'val': 100, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",9.87706971168518
"{'val': 100, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}","{'val': 100, 'frq': 883000, 'governor': 'schedutil', 'min_freq': 883200, 'max_freq': 883200, 'IdleStates': {'WFI': 0, 'c7': 0}, 'model': 'ARMv8 Processor rev 1 (v8l)'}",11.253446817398071
