val,frq,min_freq,max_freq,FreqOverride,log_time
3,2133000,204000000,2133000000,1,0.44153904914855957
3,2133000,204000000,2133000000,1,0.44153904914855957
4,665000,204000000,665600000,1,1.3655672073364258
3,665000,204000000,665600000,1,3.0014889240264893
3,665000,204000000,665600000,1,4.761091232299805
2,665000,204000000,665600000,1,6.430783271789551
6,665000,204000000,665600000,1,7.880921840667725
7,665000,204000000,665600000,1,9.205537557601929
4,665000,204000000,665600000,1,11.047231197357178
3,665000,204000000,665600000,1,12.361387491226196
4,665000,204000000,665600000,1,14.3990318775177
6,665000,204000000,665600000,1,15.625953435897827
4,665000,204000000,665600000,1,16.82011342048645
2,665000,204000000,665600000,1,18.02513837814331
2,665000,204000000,665600000,1,19.198119401931763
2,665000,204000000,665600000,1,20.37962818145752
1,665000,204000000,665600000,1,21.71553659439087
2,665000,204000000,665600000,1,22.91314673423767
1,665000,204000000,665600000,1,24.116358757019043
2,665000,204000000,665600000,1,25.298075199127197
2,665000,204000000,665600000,1,26.491742372512817
2,665000,204000000,665600000,1,27.691054821014404
2,665000,204000000,665600000,1,28.885661125183105
1,665000,204000000,665600000,1,30.082658767700195
2,665000,204000000,665600000,1,31.27462863922119
3,665000,204000000,665600000,1,32.527503967285156
3,665000,204000000,665600000,1,33.74187731742859
2,665000,204000000,665600000,1,35.075559854507446
3,665000,204000000,665600000,1,36.41536808013916
3,665000,204000000,665600000,1,37.662192821502686
2,665000,204000000,665600000,1,38.85533094406128
1,665000,204000000,665600000,1,40.02336835861206
1,665000,204000000,665600000,1,41.21623158454895
1,665000,204000000,665600000,1,42.40862488746643
1,665000,204000000,665600000,1,43.589815616607666
1,665000,204000000,665600000,1,45.007399797439575
1,665000,204000000,665600000,1,46.20704007148743
2,665000,204000000,665600000,1,47.380403995513916
1,665000,204000000,665600000,1,48.551931619644165
1,665000,204000000,665600000,1,49.74557971954346
1,665000,204000000,665600000,1,50.93246293067932
1,665000,204000000,665600000,1,52.10957741737366
1,665000,204000000,665600000,1,53.29891085624695
1,665000,204000000,665600000,1,54.50948238372803
1,665000,204000000,665600000,1,55.6923930644989
1,665000,204000000,665600000,1,56.86384987831116
1,665000,204000000,665600000,1,58.10324573516846
1,665000,204000000,665600000,1,59.28068399429321
1,665000,204000000,665600000,1,60.45651698112488
1,665000,204000000,665600000,1,61.655516147613525
1,665000,204000000,665600000,1,62.84390687942505
1,665000,204000000,665600000,1,64.02947735786438
1,665000,204000000,665600000,1,65.22837615013123
2,665000,204000000,665600000,1,66.48237681388855
2,665000,204000000,665600000,1,67.67795014381409
1,665000,204000000,665600000,1,68.95643758773804
1,665000,204000000,665600000,1,70.11672496795654
2,665000,204000000,665600000,1,71.52013111114502
1,665000,204000000,665600000,1,72.74273300170898
1,665000,204000000,665600000,1,74.05671739578247
2,665000,204000000,665600000,1,75.24469137191772
2,665000,204000000,665600000,1,76.42455315589905
2,665000,204000000,665600000,1,77.65912628173828
2,665000,204000000,665600000,1,78.89349865913391
2,665000,204000000,665600000,1,80.08978009223938
2,665000,204000000,665600000,1,81.30718302726746
1,665000,204000000,665600000,1,82.51425313949585
2,665000,204000000,665600000,1,83.71758246421814
1,665000,204000000,665600000,1,84.95834851264954
1,665000,204000000,665600000,1,86.13952398300171
1,665000,204000000,665600000,1,87.30412530899048
3,665000,204000000,665600000,1,88.52045917510986
7,665000,204000000,665600000,1,89.81926774978638
8,665000,204000000,665600000,1,91.10480117797852
3,665000,204000000,665600000,1,92.30889368057251
2,665000,204000000,665600000,1,93.48892521858215
2,665000,204000000,665600000,1,94.75739932060242
1,665000,204000000,665600000,1,95.96355056762695
2,665000,204000000,665600000,1,97.15770506858826
5,665000,204000000,665600000,1,98.5731463432312
44,665000,204000000,665600000,1,100.31177186965942
63,665000,204000000,665600000,1,101.6889488697052
69,665000,204000000,665600000,1,102.98501014709473
71,665000,204000000,665600000,1,104.57406687736511
71,665000,204000000,665600000,1,105.95131707191467
71,665000,204000000,665600000,1,107.28857946395874
71,665000,204000000,665600000,1,108.7016499042511
71,665000,204000000,665600000,1,110.07584428787231
72,665000,204000000,665600000,1,111.51598501205444
73,665000,204000000,665600000,1,112.77721953392029
73,665000,204000000,665600000,1,114.13715481758118
70,665000,204000000,665600000,1,115.66243982315063
70,665000,204000000,665600000,1,116.96695399284363
71,665000,204000000,665600000,1,118.43381476402283
73,665000,204000000,665600000,1,119.89788818359375
