val,frq,min_freq,max_freq,FreqOverride,log_time
1,2133000,204000000,2133000000,1,1.4173920154571533
1,2133000,204000000,2133000000,1,1.4173920154571533
1,665000,204000000,2133000000,1,2.6789822578430176
2,665000,204000000,665600000,1,5.784296751022339
1,665000,204000000,665600000,1,8.62816047668457
1,665000,204000000,665600000,1,11.963962078094482
1,665000,204000000,665600000,1,15.22663426399231
1,665000,204000000,665600000,1,17.755716800689697
1,665000,204000000,665600000,1,20.194639444351196
1,665000,204000000,665600000,1,22.720752954483032
1,665000,204000000,665600000,1,25.343716621398926
1,665000,204000000,665600000,1,27.881868839263916
1,665000,204000000,665600000,1,30.161137342453003
2,665000,204000000,665600000,1,32.37404751777649
2,665000,204000000,665600000,1,34.60004639625549
2,665000,204000000,665600000,1,36.862300157547
2,665000,204000000,665600000,1,39.16815376281738
3,665000,204000000,665600000,1,41.01688885688782
3,665000,204000000,665600000,1,42.84485101699829
2,665000,204000000,665600000,1,44.72316813468933
1,665000,204000000,665600000,1,47.884804248809814
1,665000,204000000,665600000,1,50.245747566223145
1,665000,204000000,665600000,1,52.24070882797241
1,665000,204000000,665600000,1,53.91573357582092
1,665000,204000000,665600000,1,56.08239221572876
2,665000,204000000,665600000,1,58.93616437911987
2,665000,204000000,665600000,1,62.68706703186035
2,665000,204000000,665600000,1,65.79835891723633
2,665000,204000000,665600000,1,67.72381734848022
1,665000,204000000,665600000,1,69.25345945358276
1,665000,204000000,665600000,1,70.92492437362671
1,665000,204000000,665600000,1,72.642014503479
1,665000,204000000,665600000,1,74.41510391235352
1,665000,204000000,665600000,1,76.15459132194519
1,665000,204000000,665600000,1,77.78590536117554
1,665000,204000000,665600000,1,79.3430244922638
1,665000,204000000,665600000,1,81.18610453605652
1,665000,204000000,665600000,1,82.83815264701843
1,665000,204000000,665600000,1,84.45153880119324
1,665000,204000000,665600000,1,86.39018034934998
1,665000,204000000,665600000,1,87.956716299057
1,665000,204000000,665600000,1,89.71357011795044
2,665000,204000000,665600000,1,91.23727655410767
1,665000,204000000,665600000,1,92.80943202972412
2,665000,204000000,665600000,1,94.38981819152832
1,665000,204000000,665600000,1,96.0467438697815
2,665000,204000000,665600000,1,97.95558667182922
2,665000,204000000,665600000,1,99.59700846672058
1,665000,204000000,665600000,1,101.21923661231995
1,665000,204000000,665600000,1,102.76601195335388
1,665000,204000000,665600000,1,104.52268958091736
1,665000,204000000,665600000,1,106.15940237045288
1,665000,204000000,665600000,1,107.84082913398743
1,665000,204000000,665600000,1,109.80281209945679
1,665000,204000000,665600000,1,111.52784371376038
1,665000,204000000,665600000,1,113.04091596603394
1,665000,204000000,665600000,1,114.56158685684204
1,665000,204000000,665600000,1,116.07348608970642
1,665000,204000000,665600000,1,117.6121973991394
1,665000,204000000,665600000,1,119.3321304321289
1,665000,204000000,665600000,1,121.16041088104248
1,665000,204000000,665600000,1,122.96919393539429
1,665000,204000000,665600000,1,124.56389236450195
1,665000,204000000,665600000,1,126.19649410247803
1,665000,204000000,665600000,1,127.8075954914093
1,665000,204000000,665600000,1,129.47444128990173
1,665000,204000000,665600000,1,131.2183015346527
1,665000,204000000,665600000,1,133.37081718444824
1,665000,204000000,665600000,1,135.05731654167175
1,665000,204000000,665600000,1,136.7973334789276
2,665000,204000000,665600000,1,138.4770154953003
1,665000,204000000,665600000,1,140.18951177597046
1,665000,204000000,665600000,1,141.7639675140381
1,665000,204000000,665600000,1,143.50229954719543
1,665000,204000000,665600000,1,145.01791667938232
1,665000,204000000,665600000,1,146.69555854797363
1,665000,204000000,665600000,1,148.47777938842773
1,665000,204000000,665600000,1,150.0913634300232
1,665000,204000000,665600000,1,151.7626609802246
1,665000,204000000,665600000,1,153.5312933921814
1,665000,204000000,665600000,1,155.03189063072205
1,665000,204000000,665600000,1,156.5630078315735
1,665000,204000000,665600000,1,158.47734570503235
1,665000,204000000,665600000,1,160.20601844787598
1,665000,204000000,665600000,1,161.8693220615387
1,665000,204000000,665600000,1,163.43641710281372
1,665000,204000000,665600000,1,164.9275586605072
1,665000,204000000,665600000,1,166.46477341651917
1,665000,204000000,665600000,1,168.00840950012207
2,665000,204000000,665600000,1,169.58260011672974
2,665000,204000000,665600000,1,171.2129693031311
4,665000,204000000,665600000,1,173.09625101089478
4,665000,204000000,665600000,1,174.91444206237793
2,665000,204000000,665600000,1,176.57289958000183
1,665000,204000000,665600000,1,178.65425062179565
1,665000,204000000,665600000,1,180.37794256210327
1,665000,204000000,665600000,1,182.2344331741333
1,665000,204000000,665600000,1,184.14277577400208
1,665000,204000000,665600000,1,185.82306957244873
2,665000,204000000,665600000,1,187.72758436203003
12,665000,204000000,665600000,1,189.78969621658325
26,665000,204000000,665600000,1,192.87859201431274
24,665000,204000000,665600000,1,195.73169350624084
33,665000,204000000,665600000,1,198.6120126247406
26,665000,204000000,665600000,1,201.67942810058594
29,665000,204000000,665600000,1,204.2921073436737
23,665000,204000000,665600000,1,206.7100031375885
25,665000,204000000,665600000,1,209.34635829925537
27,665000,204000000,665600000,1,212.34807229042053
28,665000,204000000,665600000,1,215.13440108299255
26,665000,204000000,665600000,1,218.0020146369934
24,665000,204000000,665600000,1,221.15224385261536
31,665000,204000000,665600000,1,224.01769042015076
19,665000,204000000,665600000,1,226.7998230457306
30,665000,204000000,665600000,1,229.49983477592468
28,665000,204000000,665600000,1,232.22368240356445
24,665000,204000000,665600000,1,234.63310933113098
26,665000,204000000,665600000,1,238.13529896736145
27,665000,204000000,665600000,1,241.4512596130371
25,665000,204000000,665600000,1,243.71610689163208
27,665000,204000000,665600000,1,246.55434441566467
23,665000,204000000,665600000,1,249.28971099853516
7,665000,204000000,665600000,1,251.26736092567444
