val,frq,min_freq,max_freq,FreqOverride,log_time
1,665000,204000000,665600000,1,178.74573421478271
1,665000,204000000,665600000,1,180.4650764465332
1,665000,204000000,665600000,1,182.2628631591797
1,665000,204000000,665600000,1,184.06995344161987
3,665000,204000000,665600000,1,185.9293508529663
19,665000,204000000,665600000,1,188.35463547706604
23,665000,204000000,665600000,1,191.17776083946228
26,665000,204000000,665600000,1,193.88043475151062
24,665000,204000000,665600000,1,196.19928431510925
29,665000,204000000,665600000,1,198.68856358528137
25,665000,204000000,665600000,1,201.39640426635742
32,665000,204000000,665600000,1,204.3240385055542
27,665000,204000000,665600000,1,207.08789896965027
24,665000,204000000,665600000,1,209.5575830936432
28,665000,204000000,665600000,1,212.3120346069336
25,665000,204000000,665600000,1,215.30218243598938
27,665000,204000000,665600000,1,217.86024522781372
32,665000,204000000,665600000,1,220.40451669692993
21,665000,204000000,665600000,1,223.0016303062439
27,665000,204000000,665600000,1,225.64669060707092
31,665000,204000000,665600000,1,228.38177061080933
32,665000,204000000,665600000,1,231.2544767856598
24,665000,204000000,665600000,1,234.2300145626068
27,665000,204000000,665600000,1,237.46265578269958
26,665000,204000000,665600000,1,239.84285879135132
27,665000,204000000,665600000,1,242.7181360721588
36,665000,204000000,665600000,1,246.16497778892517
6,665000,204000000,665600000,1,248.54738807678223
