val,frq,min_freq,max_freq,FreqOverride,log_time
2,2133000,204000000,2133000000,1,0.5802721977233887
2,2133000,204000000,2133000000,1,0.5802721977233887
4,665000,204000000,665600000,1,1.0995519161224365
2,665000,204000000,665600000,1,3.0941710472106934
2,665000,204000000,665600000,1,4.965308427810669
5,665000,204000000,665600000,1,6.420597076416016
7,665000,204000000,665600000,1,7.70260214805603
5,665000,204000000,665600000,1,9.701751708984375
3,665000,204000000,665600000,1,11.105810403823853
3,665000,204000000,665600000,1,12.50392198562622
6,665000,204000000,665600000,1,14.106555223464966
3,665000,204000000,665600000,1,15.310770511627197
2,665000,204000000,665600000,1,16.487664937973022
2,665000,204000000,665600000,1,17.69441509246826
2,665000,204000000,665600000,1,18.901636600494385
2,665000,204000000,665600000,1,20.178816080093384
1,665000,204000000,665600000,1,21.359670400619507
2,665000,204000000,665600000,1,22.601602792739868
1,665000,204000000,665600000,1,23.787455558776855
1,665000,204000000,665600000,1,24.995819568634033
1,665000,204000000,665600000,1,26.211042404174805
2,665000,204000000,665600000,1,27.42739224433899
2,665000,204000000,665600000,1,28.614224195480347
2,665000,204000000,665600000,1,29.88758897781372
2,665000,204000000,665600000,1,31.091384649276733
3,665000,204000000,665600000,1,32.465508699417114
3,665000,204000000,665600000,1,33.80242037773132
2,665000,204000000,665600000,1,35.0719039440155
2,665000,204000000,665600000,1,36.25705170631409
1,665000,204000000,665600000,1,37.43064832687378
1,665000,204000000,665600000,1,38.658966064453125
1,665000,204000000,665600000,1,39.85976815223694
1,665000,204000000,665600000,1,41.038004636764526
1,665000,204000000,665600000,1,42.25985336303711
1,665000,204000000,665600000,1,43.459630727767944
1,665000,204000000,665600000,1,44.736088037490845
2,665000,204000000,665600000,1,45.9416618347168
1,665000,204000000,665600000,1,47.14952850341797
1,665000,204000000,665600000,1,48.32161331176758
1,665000,204000000,665600000,1,49.5267231464386
1,665000,204000000,665600000,1,50.70896506309509
1,665000,204000000,665600000,1,51.90207242965698
1,665000,204000000,665600000,1,53.109943151474
1,665000,204000000,665600000,1,54.28459191322327
1,665000,204000000,665600000,1,55.51058578491211
1,665000,204000000,665600000,1,56.71567368507385
1,665000,204000000,665600000,1,57.90988755226135
1,665000,204000000,665600000,1,59.0951030254364
1,665000,204000000,665600000,1,60.280137062072754
1,665000,204000000,665600000,1,61.471588134765625
2,665000,204000000,665600000,1,62.650880336761475
2,665000,204000000,665600000,1,63.84856653213501
1,665000,204000000,665600000,1,65.1247251033783
1,665000,204000000,665600000,1,66.34678149223328
1,665000,204000000,665600000,1,67.54742527008057
1,665000,204000000,665600000,1,68.8105731010437
2,665000,204000000,665600000,1,70.16102123260498
3,665000,204000000,665600000,1,71.39293003082275
2,665000,204000000,665600000,1,72.56940865516663
2,665000,204000000,665600000,1,73.80858778953552
1,665000,204000000,665600000,1,75.06007957458496
1,665000,204000000,665600000,1,76.26656198501587
2,665000,204000000,665600000,1,77.52613568305969
2,665000,204000000,665600000,1,78.71437215805054
2,665000,204000000,665600000,1,79.9198865890503
1,665000,204000000,665600000,1,81.15409016609192
1,665000,204000000,665600000,1,82.37066674232483
1,665000,204000000,665600000,1,83.58101511001587
1,665000,204000000,665600000,1,84.77543020248413
1,665000,204000000,665600000,1,85.95888376235962
1,665000,204000000,665600000,1,87.13766646385193
1,665000,204000000,665600000,1,88.35010886192322
2,665000,204000000,665600000,1,89.53322196006775
3,665000,204000000,665600000,1,90.76267671585083
9,665000,204000000,665600000,1,91.97298550605774
5,665000,204000000,665600000,1,93.16367673873901
3,665000,204000000,665600000,1,94.35549998283386
2,665000,204000000,665600000,1,95.56192064285278
1,665000,204000000,665600000,1,96.7572512626648
2,665000,204000000,665600000,1,97.97134065628052
2,665000,204000000,665600000,1,99.33390522003174
17,665000,204000000,665600000,1,101.11944484710693
47,665000,204000000,665600000,1,102.56036257743835
53,665000,204000000,665600000,1,103.76184821128845
60,665000,204000000,665600000,1,105.03992104530334
59,665000,204000000,665600000,1,106.33320236206055
61,665000,204000000,665600000,1,107.82583713531494
60,665000,204000000,665600000,1,109.0783302783966
59,665000,204000000,665600000,1,110.47108817100525
58,665000,204000000,665600000,1,111.87036156654358
59,665000,204000000,665600000,1,113.26931476593018
61,665000,204000000,665600000,1,114.57287669181824
61,665000,204000000,665600000,1,115.84290599822998
61,665000,204000000,665600000,1,117.10520625114441
60,665000,204000000,665600000,1,118.35045289993286
61,665000,204000000,665600000,1,119.66741561889648
61,665000,204000000,665600000,1,120.97200536727905
61,665000,204000000,665600000,1,122.37200474739075
61,665000,204000000,665600000,1,123.74039793014526
61,665000,204000000,665600000,1,125.073410987854
62,665000,204000000,665600000,1,126.34393644332886
