val,frq,min_freq,max_freq,FreqOverride,log_time
4,665000,204000000,665600000,1,0.3499462604522705
4,665000,204000000,665600000,1,0.3499462604522705
1,2133000,204000000,2133000000,1,0.9639832973480225
1,2133000,204000000,2133000000,1,2.2206802368164062
0,2133000,204000000,2133000000,1,3.6573240756988525
0,2133000,204000000,2133000000,1,4.907358169555664
0,2133000,204000000,2133000000,1,6.1809306144714355
0,2133000,204000000,2133000000,1,7.445263862609863
0,2133000,204000000,2133000000,1,8.677293300628662
0,2133000,204000000,2133000000,1,10.006317615509033
0,2133000,204000000,2133000000,1,11.254824876785278
1,2133000,204000000,2133000000,1,12.458783388137817
1,2133000,204000000,2133000000,1,13.899124383926392
1,2133000,204000000,2133000000,1,15.541730165481567
1,2133000,204000000,2133000000,1,16.721951961517334
1,2133000,204000000,2133000000,1,17.881999015808105
1,2133000,204000000,2133000000,1,19.013882637023926
0,2133000,204000000,2133000000,1,20.140492916107178
0,2133000,204000000,2133000000,1,21.276392698287964
0,2133000,204000000,2133000000,1,22.42018175125122
0,2133000,204000000,2133000000,1,23.57424759864807
0,2133000,204000000,2133000000,1,24.71190118789673
0,2133000,204000000,2133000000,1,25.844391584396362
0,2133000,204000000,2133000000,1,26.986692667007446
0,2133000,204000000,2133000000,1,28.130016326904297
0,2133000,204000000,2133000000,1,29.260473489761353
0,2133000,204000000,2133000000,1,30.399117708206177
0,2133000,204000000,2133000000,1,31.537007093429565
0,2133000,204000000,2133000000,1,32.680286169052124
0,2133000,204000000,2133000000,1,34.09005618095398
0,2133000,204000000,2133000000,1,35.21989417076111
0,2133000,204000000,2133000000,1,36.359210729599
0,2133000,204000000,2133000000,1,37.50034952163696
0,2133000,204000000,2133000000,1,38.758917570114136
0,2133000,204000000,2133000000,1,39.89836812019348
0,2133000,204000000,2133000000,1,41.04017925262451
0,2133000,204000000,2133000000,1,42.172163248062134
0,2133000,204000000,2133000000,1,43.30380344390869
0,2133000,204000000,2133000000,1,44.446677446365356
0,2133000,204000000,2133000000,1,45.591257095336914
0,2133000,204000000,2133000000,1,46.73054361343384
0,2133000,204000000,2133000000,1,47.86754107475281
0,2133000,204000000,2133000000,1,49.00253415107727
0,2133000,204000000,2133000000,1,50.14148306846619
0,2133000,204000000,2133000000,1,51.28047752380371
0,2133000,204000000,2133000000,1,52.413822889328
0,2133000,204000000,2133000000,1,53.55518674850464
0,2133000,204000000,2133000000,1,54.690322160720825
0,2133000,204000000,2133000000,1,55.82405066490173
0,2133000,204000000,2133000000,1,56.96204876899719
0,2133000,204000000,2133000000,1,58.097249031066895
0,2133000,204000000,2133000000,1,59.23716402053833
0,2133000,204000000,2133000000,1,60.368616342544556
0,2133000,204000000,2133000000,1,61.50343322753906
0,2133000,204000000,2133000000,1,62.648831605911255
0,2133000,204000000,2133000000,1,63.78415274620056
0,2133000,204000000,2133000000,1,64.91969799995422
0,2133000,204000000,2133000000,1,66.05018973350525
0,2133000,204000000,2133000000,1,67.18458843231201
0,2133000,204000000,2133000000,1,68.33152031898499
0,2133000,204000000,2133000000,1,69.46495604515076
0,2133000,204000000,2133000000,1,70.59868669509888
0,2133000,204000000,2133000000,1,71.74225211143494
0,2133000,204000000,2133000000,1,72.89022278785706
0,2133000,204000000,2133000000,1,74.0280818939209
0,2133000,204000000,2133000000,1,75.22679281234741
0,2133000,204000000,2133000000,1,76.36171579360962
0,2133000,204000000,2133000000,1,77.5099995136261
0,2133000,204000000,2133000000,1,78.79149985313416
0,2133000,204000000,2133000000,1,79.92528057098389
0,2133000,204000000,2133000000,1,81.12154984474182
0,2133000,204000000,2133000000,1,82.26225328445435
0,2133000,204000000,2133000000,1,83.40242743492126
0,2133000,204000000,2133000000,1,84.53827047348022
0,2133000,204000000,2133000000,1,85.66966247558594
0,2133000,204000000,2133000000,1,86.81544709205627
2,2133000,204000000,2133000000,1,87.9572241306305
3,2133000,204000000,2133000000,1,89.09035515785217
1,2133000,204000000,2133000000,1,90.21971297264099
1,2133000,204000000,2133000000,1,91.36054801940918
0,2133000,204000000,2133000000,1,92.50268507003784
0,2133000,204000000,2133000000,1,93.6415479183197
0,2133000,204000000,2133000000,1,94.77743434906006
0,2133000,204000000,2133000000,1,95.90952897071838
3,2133000,204000000,2133000000,1,97.25788593292236
26,2133000,204000000,2133000000,1,98.5849609375
40,2133000,204000000,2133000000,1,99.74317216873169
43,2133000,204000000,2133000000,1,100.89937353134155
44,2133000,204000000,2133000000,1,102.06196904182434
43,2133000,204000000,2133000000,1,103.2206437587738
45,2133000,204000000,2133000000,1,104.38273501396179
45,2133000,204000000,2133000000,1,105.53965353965759
45,2133000,204000000,2133000000,1,106.80717897415161
