val,frq,min_freq,max_freq,FreqOverride,log_time
7,665000,204000000,665600000,1,0.3390967845916748
7,665000,204000000,665600000,1,0.3390967845916748
1,2133000,204000000,2133000000,1,0.9201524257659912
1,2133000,204000000,2133000000,1,2.0869970321655273
0,2133000,204000000,2133000000,1,3.3024404048919678
0,2133000,204000000,2133000000,1,4.520823955535889
0,2133000,204000000,2133000000,1,5.667947769165039
0,2133000,204000000,2133000000,1,6.825209379196167
2,2133000,204000000,2133000000,1,8.029247760772705
1,2133000,204000000,2133000000,1,9.552155017852783
1,2133000,204000000,2133000000,1,10.858934164047241
1,2133000,204000000,2133000000,1,12.019906759262085
1,2133000,204000000,2133000000,1,13.137407064437866
1,2133000,204000000,2133000000,1,14.253179550170898
0,2133000,204000000,2133000000,1,15.364967823028564
0,2133000,204000000,2133000000,1,16.484673023223877
0,2133000,204000000,2133000000,1,17.59301733970642
0,2133000,204000000,2133000000,1,18.701098203659058
0,2133000,204000000,2133000000,1,19.809033632278442
0,2133000,204000000,2133000000,1,20.917745113372803
0,2133000,204000000,2133000000,1,22.035152673721313
0,2133000,204000000,2133000000,1,23.144065141677856
0,2133000,204000000,2133000000,1,24.388494729995728
0,2133000,204000000,2133000000,1,25.50408935546875
0,2133000,204000000,2133000000,1,26.61257839202881
0,2133000,204000000,2133000000,1,27.727009773254395
0,2133000,204000000,2133000000,1,28.84727191925049
0,2133000,204000000,2133000000,1,29.970014095306396
0,2133000,204000000,2133000000,1,31.09106135368347
1,2133000,204000000,2133000000,1,32.200878620147705
0,2133000,204000000,2133000000,1,33.31533336639404
0,2133000,204000000,2133000000,1,34.42420840263367
0,2133000,204000000,2133000000,1,35.54261302947998
0,2133000,204000000,2133000000,1,36.655598878860474
0,2133000,204000000,2133000000,1,37.76889443397522
0,2133000,204000000,2133000000,1,38.88698363304138
0,2133000,204000000,2133000000,1,39.99400758743286
0,2133000,204000000,2133000000,1,41.102439641952515
0,2133000,204000000,2133000000,1,42.220497846603394
0,2133000,204000000,2133000000,1,43.331377029418945
0,2133000,204000000,2133000000,1,44.446916818618774
0,2133000,204000000,2133000000,1,45.55692529678345
0,2133000,204000000,2133000000,1,46.664453983306885
0,2133000,204000000,2133000000,1,47.770591020584106
0,2133000,204000000,2133000000,1,48.87719011306763
0,2133000,204000000,2133000000,1,49.99899983406067
0,2133000,204000000,2133000000,1,51.10990762710571
0,2133000,204000000,2133000000,1,52.22652840614319
0,2133000,204000000,2133000000,1,53.33420777320862
0,2133000,204000000,2133000000,1,54.443106174468994
0,2133000,204000000,2133000000,1,55.55727553367615
0,2133000,204000000,2133000000,1,56.67287874221802
0,2133000,204000000,2133000000,1,57.793169260025024
0,2133000,204000000,2133000000,1,58.90425252914429
0,2133000,204000000,2133000000,1,60.01200842857361
0,2133000,204000000,2133000000,1,61.12258744239807
0,2133000,204000000,2133000000,1,62.23264479637146
0,2133000,204000000,2133000000,1,63.35751938819885
0,2133000,204000000,2133000000,1,64.4678282737732
0,2133000,204000000,2133000000,1,65.57601881027222
0,2133000,204000000,2133000000,1,66.68446135520935
0,2133000,204000000,2133000000,1,67.79104995727539
0,2133000,204000000,2133000000,1,68.90944194793701
0,2133000,204000000,2133000000,1,70.03440499305725
0,2133000,204000000,2133000000,1,71.14938807487488
0,2133000,204000000,2133000000,1,72.25890946388245
0,2133000,204000000,2133000000,1,73.36858105659485
0,2133000,204000000,2133000000,1,74.47669625282288
0,2133000,204000000,2133000000,1,75.58380055427551
0,2133000,204000000,2133000000,1,76.70319890975952
0,2133000,204000000,2133000000,1,77.81282877922058
0,2133000,204000000,2133000000,1,78.92013573646545
0,2133000,204000000,2133000000,1,80.02734923362732
0,2133000,204000000,2133000000,1,81.1354112625122
1,2133000,204000000,2133000000,1,82.2618465423584
3,2133000,204000000,2133000000,1,83.3837616443634
1,2133000,204000000,2133000000,1,84.4939615726471
1,2133000,204000000,2133000000,1,85.60889768600464
0,2133000,204000000,2133000000,1,86.71729302406311
0,2133000,204000000,2133000000,1,87.83485722541809
0,2133000,204000000,2133000000,1,88.94502282142639
0,2133000,204000000,2133000000,1,90.06612777709961
3,2133000,204000000,2133000000,1,91.18812537193298
24,2133000,204000000,2133000000,1,92.314870595932
36,2133000,204000000,2133000000,1,93.4567277431488
43,2133000,204000000,2133000000,1,94.7720890045166
45,2133000,204000000,2133000000,1,96.007319688797
45,2133000,204000000,2133000000,1,97.145503282547
46,2133000,204000000,2133000000,1,98.28029894828796
46,2133000,204000000,2133000000,1,99.52329969406128
46,2133000,204000000,2133000000,1,100.65914869308472
