val,frq,min_freq,max_freq,FreqOverride,log_time
3,665000,204000000,665600000,1,0.8946588039398193
3,665000,204000000,665600000,1,0.8946588039398193
0,2133000,204000000,665600000,1,1.8466072082519531
0,2133000,204000000,2133000000,1,4.397157669067383
0,2133000,204000000,2133000000,1,7.070375204086304
0,2133000,204000000,2133000000,1,9.226413249969482
0,2133000,204000000,2133000000,1,12.072577238082886
0,2133000,204000000,2133000000,1,14.465925216674805
0,2133000,204000000,2133000000,1,16.68968653678894
0,2133000,204000000,2133000000,1,18.681455373764038
0,2133000,204000000,2133000000,1,20.55369806289673
0,2133000,204000000,2133000000,1,22.55817413330078
0,2133000,204000000,2133000000,1,24.49984097480774
0,2133000,204000000,2133000000,1,26.789430618286133
0,2133000,204000000,2133000000,1,29.21666193008423
0,2133000,204000000,2133000000,1,32.002349615097046
0,2133000,204000000,2133000000,1,34.254247426986694
0,2133000,204000000,2133000000,1,36.395073652267456
0,2133000,204000000,2133000000,1,38.520132064819336
0,2133000,204000000,2133000000,1,40.49881553649902
0,2133000,204000000,2133000000,1,42.55036473274231
0,2133000,204000000,2133000000,1,45.3092200756073
0,2133000,204000000,2133000000,1,47.74514722824097
0,2133000,204000000,2133000000,1,50.24408555030823
0,2133000,204000000,2133000000,1,52.55132341384888
0,2133000,204000000,2133000000,1,54.39878559112549
0,2133000,204000000,2133000000,1,56.652209520339966
0,2133000,204000000,2133000000,1,58.802847146987915
0,2133000,204000000,2133000000,1,60.828678369522095
0,2133000,204000000,2133000000,1,62.651313066482544
0,2133000,204000000,2133000000,1,64.50778579711914
0,2133000,204000000,2133000000,1,66.43847060203552
0,2133000,204000000,2133000000,1,68.5311291217804
0,2133000,204000000,2133000000,1,70.37370252609253
0,2133000,204000000,2133000000,1,72.43180298805237
0,2133000,204000000,2133000000,1,74.37212204933167
0,2133000,204000000,2133000000,1,76.26517605781555
0,2133000,204000000,2133000000,1,77.74737787246704
1,2133000,204000000,2133000000,1,79.16542720794678
0,2133000,204000000,2133000000,1,80.72189855575562
0,2133000,204000000,2133000000,1,82.95531153678894
0,2133000,204000000,2133000000,1,85.06443977355957
0,2133000,204000000,2133000000,1,86.67338418960571
0,2133000,204000000,2133000000,1,88.13963556289673
0,2133000,204000000,2133000000,1,90.07681322097778
0,2133000,204000000,2133000000,1,91.7279167175293
1,2133000,204000000,2133000000,1,93.65447640419006
0,2133000,204000000,2133000000,1,95.27760076522827
0,2133000,204000000,2133000000,1,96.71609139442444
0,2133000,204000000,2133000000,1,98.19958710670471
0,2133000,204000000,2133000000,1,99.58529281616211
0,2133000,204000000,2133000000,1,101.00114917755127
0,2133000,204000000,2133000000,1,102.49724435806274
0,2133000,204000000,2133000000,1,103.91396880149841
0,2133000,204000000,2133000000,1,105.37410759925842
0,2133000,204000000,2133000000,1,106.91926050186157
0,2133000,204000000,2133000000,1,108.58066082000732
0,2133000,204000000,2133000000,1,110.04456758499146
0,2133000,204000000,2133000000,1,111.56825423240662
0,2133000,204000000,2133000000,1,113.05231022834778
0,2133000,204000000,2133000000,1,114.5871069431305
0,2133000,204000000,2133000000,1,116.04436182975769
0,2133000,204000000,2133000000,1,117.4803569316864
0,2133000,204000000,2133000000,1,118.98304796218872
0,2133000,204000000,2133000000,1,120.61840915679932
0,2133000,204000000,2133000000,1,122.2511031627655
0,2133000,204000000,2133000000,1,123.8464765548706
0,2133000,204000000,2133000000,1,125.32476687431335
0,2133000,204000000,2133000000,1,126.89780139923096
0,2133000,204000000,2133000000,1,128.5681300163269
0,2133000,204000000,2133000000,1,129.94700002670288
0,2133000,204000000,2133000000,1,131.38808703422546
0,2133000,204000000,2133000000,1,132.91105341911316
0,2133000,204000000,2133000000,1,134.419819355011
0,2133000,204000000,2133000000,1,135.87790369987488
0,2133000,204000000,2133000000,1,137.5245280265808
0,2133000,204000000,2133000000,1,139.04702258110046
0,2133000,204000000,2133000000,1,140.52698063850403
0,2133000,204000000,2133000000,1,142.12703037261963
0,2133000,204000000,2133000000,1,143.66209816932678
0,2133000,204000000,2133000000,1,145.09473943710327
0,2133000,204000000,2133000000,1,146.60059785842896
0,2133000,204000000,2133000000,1,148.03240489959717
0,2133000,204000000,2133000000,1,149.53332328796387
0,2133000,204000000,2133000000,1,151.05269145965576
0,2133000,204000000,2133000000,1,152.52826476097107
0,2133000,204000000,2133000000,1,153.9825828075409
0,2133000,204000000,2133000000,1,155.48011183738708
0,2133000,204000000,2133000000,1,157.00811004638672
