val,frq,min_freq,max_freq,FreqOverride,log_time
4,2133000,204000000,2133000000,1,0.3044259548187256
4,2133000,204000000,2133000000,1,0.3044259548187256
3,665000,204000000,665600000,1,0.9948379993438721
5,665000,204000000,665600000,1,2.3128602504730225
5,665000,204000000,665600000,1,3.6269729137420654
5,665000,204000000,665600000,1,4.943625450134277
6,665000,204000000,665600000,1,6.255265951156616
9,665000,204000000,665600000,1,7.7596213817596436
8,665000,204000000,665600000,1,9.076351642608643
7,665000,204000000,665600000,1,10.399352550506592
5,665000,204000000,665600000,1,11.718429565429688
5,665000,204000000,665600000,1,13.03974986076355
5,665000,204000000,665600000,1,14.355960607528687
11,665000,204000000,665600000,1,15.67222547531128
14,665000,204000000,665600000,1,17.004992961883545
51,665000,204000000,665600000,1,18.438700199127197
63,665000,204000000,665600000,1,19.790422439575195
66,665000,204000000,665600000,1,21.130840063095093
68,665000,204000000,665600000,1,22.47977042198181
67,665000,204000000,665600000,1,23.84084177017212
68,665000,204000000,665600000,1,25.195459365844727
68,665000,204000000,665600000,1,26.550191164016724
68,665000,204000000,665600000,1,27.928432941436768
66,665000,204000000,665600000,1,29.270949363708496
68,665000,204000000,665600000,1,30.61650800704956
67,665000,204000000,665600000,1,31.967259407043457
68,665000,204000000,665600000,1,33.455307960510254
